204520	-0.07	-0.06	0.96	130.60	-93.58
204523	-0.09	0.00	0.83	90.00	-90.00
204527	-0.04	-0.06	1.04	146.31	-93.30
204530	-0.09	-0.05	0.89	119.05	-93.22
204533	-0.09	-0.03	0.89	108.43	-91.93
204536	-0.04	-0.03	1.07	126.87	-91.61
204539	-0.12	0.00	0.80	90.00	-90.00
204542	-0.09	-0.03	1.00	108.43	-91.72
204547	-0.06	-0.09	0.98	146.31	-95.25
204550	-0.13	0.09	0.80	55.30	-83.58
204553	-0.03	-0.12	1.11	165.96	-96.17
204556	-0.12	0.06	0.80	63.43	-85.71
204559	-0.06	0.00	1.01	90.00	-90.00
204562	-0.04	-0.05	1.04	141.34	-92.75
204566	-0.10	0.07	0.80	55.01	-85.00
204569	-0.03	-0.08	1.04	159.44	-94.40
204572	-0.07	0.00	0.87	90.00	-90.00
204575	-0.09	0.03	0.90	71.57	-88.09
204578	-0.04	-0.14	0.96	164.05	-98.30
204581	-0.13	0.10	0.81	52.43	-82.96
204584	-0.01	-0.12	1.05	175.24	-96.52
204589	-0.12	0.03	0.78	75.96	-87.80
204592	-0.07	0.06	0.95	49.40	-86.39
204595	-0.01	-0.11	1.01	174.81	-96.22
204598	-0.10	0.10	0.83	45.00	-83.13
204601	-0.06	-0.06	0.96	135.00	-93.58
204605	-0.04	-0.03	1.01	126.87	-91.70
204608	-0.12	0.10	0.80	50.19	-82.87
204611	-0.04	-0.12	0.95	161.57	-97.20
204614	-0.13	0.12	0.78	47.29	-81.25
204617	-0.06	-0.05	1.10	129.81	-92.60
204621	-0.13	-0.08	0.62	121.61	-97.35
204624	-0.12	0.18	0.93	33.69	-79.05
204627	0.02	-0.18	1.20	-173.66	-98.53
204631	-0.15	0.10	0.55	56.31	-79.70
204635	0.02	-0.05	1.10	-158.20	-92.60
204638	-0.06	-0.11	0.81	151.39	-97.73
204641	-0.10	0.13	0.80	37.57	-80.77
204644	0.00	-0.17	1.13	180.00	-98.56
204647	-0.12	0.03	0.66	75.96	-87.40
204650	-0.04	0.01	1.00	75.96	-89.43
204654	-0.03	-0.15	0.98	168.69	-98.70
204657	-0.15	0.18	0.84	39.81	-77.91
204660	0.00	-0.18	1.16	180.00	-98.82
204663	-0.15	0.04	0.63	75.07	-86.37
204666	-0.04	0.04	1.07	45.00	-87.86
204669	-0.03	-0.17	1.04	169.99	-99.28
204674	-0.16	0.21	0.68	37.30	-72.84
204677	0.02	-0.15	1.14	-172.41	-97.50
204680	-0.10	-0.02	0.77	101.31	-91.49
204683	-0.10	0.10	0.90	45.00	-83.66
204687	-0.01	-0.21	1.14	177.27	-100.44
204690	-0.16	0.18	0.71	41.63	-75.77
204693	0.00	-0.17	1.17	180.00	-98.27
204696	-0.10	-0.03	0.86	106.70	-92.00
204699	-0.12	0.12	0.92	45.00	-82.57
204702	0.00	-0.23	1.17	180.00	-101.12
204706	-0.18	0.18	0.59	45.00	-73.03
204709	-0.01	-0.05	1.16	168.69	-92.47
204712	-0.09	-0.08	0.84	131.63	-95.44
204716	-0.13	0.18	0.83	35.84	-77.76
204719	0.00	-0.23	1.11	180.00	-101.71
204723	-0.16	0.09	0.62	60.64	-81.74
204726	-0.04	-0.02	1.10	116.57	-91.04
204729	-0.09	-0.14	0.92	147.26	-98.65
204732	-0.13	0.21	0.86	31.76	-76.28
204735	-0.01	-0.20	1.13	177.14	-100.04
204739	-0.16	0.10	0.63	57.99	-80.98
204742	-0.06	0.06	1.14	45.00	-86.99
204745	-0.04	-0.17	0.92	166.76	-100.47
204748	-0.16	0.27	0.77	30.65	-70.68
204752	0.02	-0.23	1.16	-175.03	-101.21
204755	-0.16	0.06	0.62	69.44	-84.47
204759	-0.06	0.07	1.11	40.60	-86.39
204762	-0.01	-0.20	1.07	177.14	-100.59
204765	-0.18	0.25	0.72	35.75	-70.85
204769	-0.01	-0.20	1.10	177.14	-100.30
204772	-0.10	-0.02	0.80	101.31	-91.43
204775	-0.13	0.13	0.96	45.00	-82.29
204778	0.00	-0.26	1.10	180.00	-103.30
204781	-0.19	0.24	0.72	38.37	-71.57
204785	0.00	-0.20	1.08	180.00	-100.49
204788	-0.09	-0.03	0.78	108.43	-92.20
204791	-0.12	0.13	0.92	42.71	-81.96
204794	0.00	-0.23	1.07	180.00	-102.13
204797	-0.15	0.19	0.68	38.29	-74.39
204801	0.00	-0.15	1.05	180.00	-98.13
204805	-0.09	-0.06	0.84	123.69	-94.09
204808	-0.12	0.21	0.84	29.74	-75.96
204811	0.00	-0.20	1.23	180.00	-99.24
204814	-0.18	0.18	0.62	45.00	-73.81
204817	-0.03	0.01	1.11	71.57	-89.48
204820	-0.06	-0.11	0.93	151.39	-96.75
204824	-0.15	0.28	0.78	28.18	-70.25
204827	0.00	-0.17	1.26	180.00	-97.68
204830	-0.15	0.13	0.77	49.09	-80.42
204833	-0.04	0.09	1.04	23.96	-85.05
204836	-0.01	-0.21	1.01	177.27	-101.75
204840	-0.15	0.21	0.74	35.54	-74.16
204844	-0.01	-0.14	1.13	175.91	-97.06
204847	-0.12	0.01	0.80	85.24	-89.28
204850	-0.07	0.12	0.96	30.26	-82.87
204853	-0.01	-0.20	1.07	177.14	-100.59
204857	-0.16	0.21	0.71	37.30	-73.52
204860	-0.03	-0.14	1.08	167.91	-97.39
204863	-0.09	-0.02	0.74	102.53	-91.55
204866	-0.10	0.16	0.95	32.01	-80.44
204869	-0.01	-0.24	1.01	177.61	-103.37
204873	-0.16	0.21	0.71	37.30	-73.52
204876	-0.01	-0.17	1.10	176.63	-98.79
204879	-0.09	-0.03	0.72	108.43	-92.39
204882	-0.10	0.15	0.90	33.69	-80.54
204886	0.00	-0.23	1.13	180.00	-101.50
204890	-0.18	0.19	0.63	43.45	-73.22
204893	-0.03	-0.08	1.13	159.44	-94.05
204896	-0.09	-0.09	0.98	135.00	-95.25
204899	-0.15	0.22	0.80	34.29	-74.62
204902	0.02	-0.21	1.28	-174.56	-99.32
204906	-0.15	0.12	0.72	51.34	-80.54
204909	-0.07	-0.02	0.95	105.95	-91.21
204912	-0.04	-0.11	1.08	160.02	-95.82
204915	-0.18	0.21	0.72	40.60	-73.74
204919	0.02	-0.20	1.25	-174.29	-99.09
204922	-0.15	0.07	0.71	64.98	-84.37
204925	-0.04	0.01	1.11	75.96	-89.48
204929	-0.07	-0.17	0.90	157.62	-100.70
204932	-0.16	0.24	0.71	33.69	-71.32
204936	0.02	-0.18	1.17	-173.66	-98.75
204939	-0.16	0.09	0.55	60.64	-80.71
204942	-0.06	0.04	1.07	56.31	-87.86
204945	-0.04	-0.17	0.90	166.76	-100.70
204948	-0.16	0.19	0.63	40.10	-73.22
204951	0.00	-0.14	1.19	180.00	-96.71
204954	-0.13	0.00	0.65	90.00	-90.00
204958	-0.09	0.15	0.90	30.96	-80.54
204961	-0.01	-0.24	1.13	177.61	-101.99
204964	-0.18	0.16	0.60	48.37	-75.07
204967	-0.06	-0.05	1.10	129.81	-92.60
204971	-0.07	-0.09	0.86	142.13	-95.97
204975	-0.12	0.19	0.90	32.28	-78.08
204978	-0.01	-0.17	1.20	176.63	-98.06
204981	-0.13	0.07	0.69	61.70	-84.21
204984	-0.04	0.00	1.10	90.00	-90.00
204987	-0.06	-0.14	1.00	156.80	-97.97
204990	-0.13	0.24	0.84	28.44	-74.05
204994	0.00	-0.23	1.20	180.00	-100.85
204997	-0.13	0.09	0.69	55.30	-82.57
205000	-0.04	0.04	1.11	45.00	-87.94
205003	-0.01	-0.20	1.04	177.14	-100.89
205006	-0.16	0.24	0.71	33.69	-71.32
205009	0.00	-0.21	1.16	180.00	-100.26
205014	-0.15	0.04	0.66	75.07	-86.53
205017	-0.09	0.07	0.92	52.13	-85.65
205020	-0.03	-0.17	1.05	169.99	-99.20
205023	-0.15	0.16	0.80	43.15	-78.69
205026	-0.01	-0.11	1.16	174.81	-95.42
205030	-0.10	-0.08	0.69	128.66	-96.61
205033	-0.06	0.15	0.99	21.80	-81.38
205036	-0.03	-0.23	1.11	172.57	-101.71
205039	-0.15	0.16	0.72	43.15	-77.47
205043	-0.01	-0.09	1.20	173.66	-94.29
205046	-0.09	-0.11	0.78	140.71	-98.03
205049	-0.09	0.12	0.90	36.87	-82.41
205052	-0.03	-0.23	1.10	172.57	-101.81
205056	-0.16	0.18	0.63	41.63	-74.05
205060	0.02	-0.09	1.29	-167.47	-93.99
205063	-0.10	-0.08	0.74	128.66	-96.17
205066	-0.10	0.21	1.01	25.46	-78.25
205069	0.00	-0.27	1.11	180.00	-103.67
205072	-0.18	0.18	0.60	45.00	-73.30
205076	-0.01	-0.03	1.25	161.57	-91.37
205079	-0.06	-0.15	0.74	158.20	-101.46
205082	-0.13	0.24	0.75	28.44	-72.26
205085	0.02	-0.26	1.22	-175.60	-102.03
205089	-0.16	0.10	0.56	57.99	-79.88
205092	-0.06	0.09	1.16	33.69	-85.56
205095	-0.03	-0.18	1.01	170.54	-100.11
205099	-0.15	0.27	0.75	29.05	-70.20
205102	0.02	-0.18	1.23	-173.66	-98.33
205106	-0.15	0.10	0.66	56.31	-81.38
205109	-0.07	0.07	1.02	45.00	-86.07
205112	-0.01	-0.21	1.02	177.27	-101.63
205115	-0.15	0.22	0.71	34.29	-72.78
205118	-0.01	-0.17	1.11	176.63	-98.71
205122	-0.12	-0.02	0.69	99.46	-91.66
205125	-0.10	0.18	1.07	29.05	-80.45
205128	-0.04	-0.20	1.13	168.69	-100.04
205131	-0.13	0.21	0.84	31.76	-75.96
205134	-0.01	-0.15	1.05	176.19	-98.13
205138	-0.13	-0.02	0.62	98.75	-91.85
205142	-0.07	0.15	1.02	25.02	-81.63
205145	-0.03	-0.23	1.01	172.57	-102.83
205148	-0.16	0.22	0.72	36.03	-73.01
205152	-0.01	-0.15	1.11	176.19	-97.70
205155	-0.09	0.00	0.78	90.00	-90.00
205158	-0.15	0.18	0.74	39.81	-76.33
205161	-0.01	-0.14	1.28	175.91	-96.24
205164	-0.15	0.15	0.78	45.00	-79.11
205167	-0.01	-0.03	1.07	161.57	-91.61
205171	-0.07	-0.14	0.83	153.43	-99.57
205174	-0.15	0.24	0.83	32.01	-73.87
205177	0.00	-0.20	1.28	180.00	-98.88
205180	-0.18	0.13	0.65	54.16	-78.69
205184	-0.06	0.01	1.04	80.54	-89.45
205187	-0.03	-0.18	1.04	170.54	-99.82
205191	-0.18	0.18	0.59	45.00	-73.03
205194	-0.03	-0.11	1.29	164.74	-94.87
205197	-0.15	0.00	0.71	90.00	-90.00
205200	-0.07	0.10	0.98	34.99	-84.17
205203	-0.03	-0.23	1.01	172.57	-102.83
205206	-0.12	0.10	0.71	50.19	-81.98
205210	-0.04	-0.14	1.01	164.05	-97.89
205213	-0.07	0.00	0.86	90.00	-90.00
205216	-0.07	0.12	0.87	30.26	-82.15
205219	-0.06	-0.20	0.93	163.30	-102.14
205222	-0.15	0.18	0.77	39.81	-76.84
205225	-0.04	-0.08	1.05	153.43	-94.36
205229	-0.10	0.00	0.83	90.00	-90.00
205233	-0.13	0.24	0.87	28.44	-74.58
205236	0.00	-0.20	1.22	180.00	-99.31
205239	-0.15	0.10	0.55	56.31	-79.70
205242	-0.03	0.03	1.08	45.00	-88.41
205245	-0.03	-0.15	1.11	168.69	-97.70
205249	-0.16	0.24	0.78	33.69	-72.90
205252	0.02	-0.17	1.23	-173.29	-97.87
205255	-0.15	0.04	0.71	75.07	-86.78
205258	-0.07	0.10	1.01	34.99	-84.35
205261	-0.01	-0.18	1.17	176.82	-98.75
205265	-0.16	0.19	0.62	40.10	-72.96
205268	0.02	-0.11	1.23	-169.70	-95.11
205272	-0.10	-0.02	0.63	101.31	-91.82
205275	-0.06	0.09	0.92	33.69	-84.41
205278	-0.01	-0.21	1.07	177.27	-101.10
205282	-0.15	0.18	0.72	39.81	-75.96
205285	0.00	-0.15	1.22	180.00	-97.01
205288	-0.13	-0.03	0.62	102.99	-92.77
205291	-0.09	0.16	0.99	29.36	-80.82
205294	-0.03	-0.23	0.96	172.57	-103.47
205298	-0.16	0.21	0.69	37.30	-73.07
205301	-0.01	-0.05	1.26	168.69	-92.27
205304	-0.15	-0.05	0.72	108.43	-93.97
205307	-0.10	0.22	0.95	24.44	-76.96
205310	0.00	-0.26	1.17	180.00	-102.53
205315	-0.19	0.19	0.62	45.00	-72.96
205318	-0.01	-0.03	1.29	161.57	-91.33
205321	-0.10	-0.08	0.93	128.66	-94.92
205324	-0.15	0.21	0.78	35.54	-74.93
205327	0.00	-0.17	1.31	180.00	-97.39
205330	-0.15	0.07	0.68	64.98	-84.12
205334	-0.07	0.10	1.05	34.99	-84.56
205337	-0.03	-0.20	1.07	171.47	-100.59
205340	-0.16	0.16	0.69	45.00	-76.94
205343	-0.01	-0.12	1.05	175.24	-96.52
205346	-0.13	-0.03	0.68	102.99	-92.53
205350	-0.10	0.04	0.92	68.20	-87.51
205353	-0.04	-0.15	1.13	165.07	-97.56
205357	-0.15	0.18	0.83	39.81	-77.76
205360	-0.03	-0.18	1.02	170.54	-100.01
205364	-0.15	0.10	0.68	56.31	-81.63
205367	-0.09	0.04	1.00	66.04	-87.71
205370	-0.04	-0.17	0.99	166.76	-99.74
205373	-0.18	0.24	0.69	36.87	-70.82
205376	0.05	-0.17	1.26	-163.61	-97.68
205380	-0.13	-0.02	0.60	98.75	-91.91
205383	-0.12	0.18	0.92	33.69	-78.93
205386	0.02	-0.23	1.29	-175.03	-100.11
205389	-0.18	0.21	0.68	40.60	-72.84
205392	-0.01	-0.08	1.28	172.87	-93.58
205396	-0.09	-0.08	0.99	131.63	-94.62
205400	-0.16	0.24	0.78	33.69	-72.90
205403	0.02	-0.21	1.40	-174.56	-98.53
205406	-0.21	0.18	0.58	49.40	-72.76
205409	-0.04	0.01	1.13	75.96	-89.49
205413	-0.06	-0.15	0.89	158.20	-99.57
205416	-0.13	0.21	0.69	31.76	-73.07
205419	-0.01	-0.18	1.20	176.82	-98.53
205422	-0.15	0.13	0.78	49.09	-80.54
205425	-0.06	-0.06	1.01	135.00	-93.40
205429	-0.07	-0.11	0.80	147.53	-97.83
205432	-0.06	0.13	0.89	24.78	-81.69
205435	-0.01	-0.20	0.96	177.14	-101.77
205438	-0.15	0.13	0.60	49.09	-77.77
205442	-0.03	0.03	1.10	45.00	-88.44
205446	-0.04	-0.17	0.90	166.76	-100.70
205449	-0.15	0.25	0.72	30.96	-70.85
205452	0.00	-0.20	1.16	180.00	-99.78
205455	-0.15	0.09	0.63	59.04	-81.87
205458	-0.09	0.16	1.10	29.36	-81.72
205461	0.04	-0.23	1.25	-170.13	-100.43
205465	-0.21	0.27	0.55	37.87	-63.85
205468	0.04	-0.17	1.41	-166.76	-96.87
205471	-0.15	0.04	0.71	75.07	-86.78
205474	-0.15	0.19	0.96	38.29	-78.80
205478	0.02	-0.18	1.25	-173.66	-98.19
205481	-0.18	0.16	0.56	48.37	-74.05
205485	-0.01	-0.05	1.07	168.69	-92.68
205488	-0.09	-0.08	0.89	131.63	-95.14
205491	-0.13	0.16	0.81	39.09	-78.83
205494	0.00	-0.18	1.14	180.00	-98.97
205498	-0.15	0.13	0.71	49.09	-79.62
205501	-0.03	-0.09	1.01	161.57	-95.09
205504	-0.07	-0.06	0.87	130.60	-93.95
205507	-0.12	0.13	0.81	42.71	-80.88
205510	-0.01	-0.15	1.11	176.19	-97.70
205514	-0.15	0.15	0.75	45.00	-78.69
205517	-0.03	-0.05	1.02	149.04	-92.81
205520	-0.06	-0.14	0.75	156.80	-100.57
205523	-0.13	0.21	0.78	31.76	-74.93
205527	0.00	-0.18	1.28	180.00	-98.00
205531	-0.18	0.15	0.71	50.19	-78.07
205534	-0.07	0.03	1.02	66.80	-88.32
205537	0.00	-0.20	1.05	180.00	-100.78
205540	-0.16	0.25	0.69	32.62	-70.08
205543	-0.01	-0.11	1.34	174.81	-94.69
205547	-0.15	0.04	0.72	75.07	-86.82
205550	-0.09	0.13	0.90	34.70	-81.78
205553	0.04	-0.21	1.13	-169.22	-100.53
205556	-0.15	0.16	0.60	43.15	-75.07
205559	-0.06	-0.08	1.13	143.13	-94.05
205563	-0.12	0.03	0.83	75.96	-87.93
205566	-0.09	0.04	0.87	66.04	-87.37
205570	-0.03	-0.20	0.95	171.47	-101.89
205573	-0.13	0.16	0.71	39.09	-77.30
205576	0.00	-0.17	1.20	180.00	-98.06
205579	-0.13	0.00	0.68	90.00	-90.00
205582	-0.13	0.21	0.87	31.76	-76.43
205586	0.05	-0.26	1.20	-169.11	-102.23
205589	-0.16	0.16	0.59	45.00	-74.83
205592	-0.03	0.00	1.10	90.00	-90.00
205595	-0.04	-0.12	1.04	161.57	-96.58
205598	-0.18	0.27	0.83	33.69	-71.98
205601	0.05	-0.23	1.26	-167.74	-100.34
205605	-0.21	0.13	0.59	58.24	-77.57
205608	0.00	0.03	1.25	0.00	-88.63
205612	-0.01	-0.24	1.04	177.61	-102.99
205615	-0.21	0.30	0.62	34.99	-64.18
205618	0.02	-0.17	1.41	-173.29	-96.87
205622	-0.13	-0.03	0.68	102.99	-92.53
205625	-0.10	0.09	0.89	48.01	-84.23
205628	-0.01	-0.26	1.17	177.80	-102.53
205631	-0.18	0.18	0.63	45.00	-74.05
205634	-0.04	-0.09	1.14	156.04	-94.51
205638	-0.13	0.01	0.77	85.60	-89.26
205641	-0.09	0.09	0.86	45.00	-84.03
205644	-0.01	-0.18	1.07	176.82	-99.55
205647	-0.15	0.18	0.68	39.81	-75.17
205650	-0.03	-0.09	1.13	161.57	-94.55
205655	-0.13	-0.03	0.74	102.99	-92.32
205658	-0.09	0.15	1.04	30.96	-81.79
205661	-0.01	-0.26	0.98	177.80	-104.86
205664	-0.19	0.25	0.68	37.23	-69.81
205667	-0.01	-0.09	1.34	173.66	-93.84
205670	-0.15	0.00	0.80	90.00	-90.00
205674	-0.13	0.19	0.78	34.38	-76.31
205677	0.04	-0.24	1.19	-170.54	-101.40
205680	-0.18	0.15	0.59	50.19	-75.74
205683	-0.03	0.04	1.19	36.87	-88.07
205686	-0.04	-0.15	1.07	165.07	-97.98
205690	-0.16	0.21	0.63	37.30	-71.57
205693	0.02	-0.15	1.19	-172.41	-97.18
205697	-0.09	0.00	0.77	90.00	-90.00
205700	-0.13	0.12	0.80	47.29	-81.47
205703	0.00	-0.17	1.20	180.00	-98.06
205706	-0.12	0.15	0.71	38.66	-78.07
205710	-0.04	-0.09	1.00	156.04	-95.14
205713	-0.10	-0.03	0.78	106.70	-92.20
205716	-0.09	0.06	0.86	56.31	-86.01
205719	-0.06	-0.12	1.05	153.43	-96.52
205722	-0.15	0.18	0.75	39.81	-76.50
205725	-0.04	-0.06	1.13	146.31	-93.04
205729	-0.10	-0.03	0.71	106.70	-92.42
205732	-0.07	0.15	0.90	25.02	-80.54
205735	0.00	-0.21	1.26	180.00	-99.46
205739	-0.18	0.18	0.71	45.00	-75.77
205742	-0.03	-0.06	1.11	153.43	-93.09
205746	-0.09	-0.11	0.84	140.71	-97.46
205749	-0.13	0.16	0.77	39.09	-78.26
205752	-0.01	-0.17	1.19	176.63	-98.13
205755	-0.16	0.12	0.69	53.13	-80.13
205758	-0.07	0.03	1.08	66.80	-88.41
205762	-0.06	-0.18	1.00	161.57	-100.20
205765	-0.15	0.13	0.59	49.09	-77.57
205768	0.00	-0.18	1.13	180.00	-99.05
205771	-0.12	0.07	0.77	59.74	-84.81
205774	-0.04	0.01	0.98	75.96	-89.42
205778	-0.03	-0.17	0.90	169.99	-100.70
205782	-0.13	0.16	0.68	39.09	-76.76
205785	0.00	-0.21	1.14	180.00	-100.44
205788	-0.15	0.07	0.71	64.98	-84.37
205791	-0.09	0.10	0.99	41.99	-84.23
205794	0.00	-0.23	1.13	180.00	-101.50
205798	-0.18	0.22	0.63	39.29	-70.75
205801	0.00	-0.11	1.19	180.00	-95.28
205804	-0.07	-0.05	0.89	125.54	-93.22
205807	-0.15	0.24	0.89	32.01	-74.91
205810	0.05	-0.20	1.34	-165.96	-98.49
205813	-0.19	0.16	0.55	49.90	-73.78
205816	-0.01	0.00	1.16	90.00	-90.00
205820	-0.06	-0.20	0.99	163.30	-101.42
205824	-0.19	0.31	0.68	31.50	-65.49
205827	0.04	-0.21	1.32	-169.22	-99.04
205830	-0.16	0.09	0.65	60.64	-82.12
205834	-0.04	0.01	0.99	75.96	-89.42
205837	-0.04	-0.20	0.96	168.69	-101.77
205840	-0.16	0.22	0.75	36.03	-73.65
205843	0.00	-0.21	1.11	180.00	-100.71
205846	-0.13	0.10	0.68	52.43	-81.63
205849	0.00	-0.05	1.00	180.00	-92.86
205853	-0.03	-0.20	0.90	171.47	-102.53
205856	-0.12	0.22	0.74	28.61	-73.44
205859	-0.03	-0.18	1.14	170.54	-98.97
205862	-0.15	0.07	0.80	64.98	-85.00
205865	-0.07	0.10	0.90	34.99	-83.66
205870	-0.01	-0.23	1.13	177.51	-101.50
205873	-0.19	0.25	0.65	37.23	-68.96
205876	-0.06	-0.11	1.29	151.39	-94.87
205879	-0.09	0.03	0.96	71.57	-88.21
205882	-0.15	0.15	0.72	45.00	-78.23
205885	0.00	-0.18	1.23	180.00	-98.33
205889	-0.15	0.13	0.71	49.09	-79.62
205892	-0.06	-0.03	1.04	116.57	-91.65
205895	-0.06	-0.06	1.04	135.00	-93.30
205898	-0.13	0.18	0.72	35.84	-75.96
205901	0.04	-0.24	1.14	-170.54	-101.89
205905	-0.13	0.13	0.63	45.00	-78.34
205908	-0.07	-0.06	1.02	130.60	-93.37
205912	-0.06	-0.08	0.95	143.13	-94.81
205915	-0.12	0.15	0.83	38.66	-79.76
205919	-0.01	-0.26	1.08	177.80	-103.54
205922	-0.16	0.19	0.60	40.10	-72.43
205925	-0.03	-0.11	1.10	164.74	-95.71
205928	-0.01	-0.11	1.04	174.81	-96.04
205931	-0.21	0.21	0.49	45.00	-66.80
205935	0.08	-0.27	1.40	-163.50	-100.92
205938	-0.16	0.16	0.56	45.00	-74.05
205941	-0.03	0.00	1.10	90.00	-90.00
205944	-0.03	-0.18	1.11	170.54	-99.21
205947	-0.15	0.27	0.77	29.05	-70.68
205950	-0.03	-0.20	1.23	171.47	-99.24
205955	-0.13	0.10	0.80	52.43	-82.87
205958	-0.12	0.10	0.87	50.19	-83.44
205961	-0.01	-0.21	1.17	177.27	-100.18
205964	-0.21	0.30	0.66	34.99	-65.56
205968	-0.03	-0.18	1.23	170.54	-98.33
205971	-0.09	0.04	0.86	66.04	-87.34
205974	-0.10	0.07	0.78	55.01	-84.87
205977	0.05	-0.26	1.19	-169.11	-102.32
205980	-0.16	0.19	0.53	40.10	-70.28
205984	-0.01	-0.15	1.02	176.19	-98.37
205987	-0.09	0.03	0.75	71.57	-87.71
205990	-0.06	0.09	0.89	33.69	-84.23
205993	-0.03	-0.20	1.01	171.47	-101.20
205997	-0.15	0.16	0.63	43.15	-75.75
206001	-0.09	-0.05	1.02	119.05	-92.81
206004	-0.09	0.00	1.01	90.00	-90.00
206007	-0.10	0.12	0.87	39.81	-82.15
206010	-0.04	-0.14	0.98	164.05	-98.13
206013	-0.12	0.13	0.84	42.71	-81.20
206016	-0.12	0.03	0.99	75.96	-88.26
206020	-0.03	-0.11	1.08	164.74	-95.82
206023	-0.16	0.15	0.60	46.85	-75.96
206026	-0.01	-0.09	1.22	173.66	-94.22
206029	-0.10	0.03	0.90	73.30	-88.09
206032	-0.12	0.12	0.95	45.00	-82.80
206035	0.00	-0.14	1.19	180.00	-96.71
206040	-0.16	0.13	0.78	50.91	-80.54
206043	-0.01	-0.14	1.05	175.91	-97.59
206046	-0.13	0.01	0.77	85.60	-89.26
206049	-0.09	0.06	1.01	56.31	-86.60
206052	-0.04	-0.20	0.96	168.69	-101.77
206056	-0.16	0.16	0.71	45.00	-77.30
206059	0.05	-0.20	1.19	-165.96	-99.54
206062	-0.16	0.03	0.62	79.38	-87.23
206065	-0.07	0.06	0.98	49.40	-86.50
206068	-0.03	-0.14	1.07	167.91	-97.45
206072	-0.24	0.21	0.62	48.81	-71.29
206075	0.02	-0.14	1.28	-171.87	-96.24
206078	-0.13	0.04	0.72	72.90	-86.82
206082	-0.13	0.10	0.84	52.43	-83.21
206085	-0.03	-0.09	1.23	161.57	-94.18
206089	-0.21	0.18	0.74	49.40	-76.33
206092	-0.04	-0.09	0.99	156.04	-95.19
206095	-0.10	0.03	0.87	73.30	-88.03
206098	-0.09	0.13	1.00	34.70	-82.59
206101	-0.03	-0.12	1.10	165.96	-96.23
206105	-0.19	0.16	0.78	49.90	-78.41
206108	-0.06	-0.06	1.02	135.00	-93.37
206111	-0.06	-0.08	1.04	143.13	-94.40
206114	-0.15	0.13	0.71	49.09	-79.62
206117	-0.01	-0.18	1.13	176.82	-99.05
206121	-0.16	0.10	0.68	57.99	-81.63
206125	-0.04	-0.06	1.07	146.31	-93.21
206128	-0.01	-0.20	0.89	177.14	-102.67
206131	-0.18	0.16	0.56	48.37	-74.05
206134	0.05	-0.23	1.31	-167.74	-99.96
206138	-0.15	0.09	0.63	59.04	-81.87
206141	-0.12	0.00	0.83	90.00	-90.00
206144	0.04	-0.15	1.32	-165.07	-96.48
206147	-0.22	0.16	0.56	53.97	-74.05
206150	0.02	-0.20	1.19	-174.29	-99.54
206153	-0.13	0.10	0.81	52.43	-82.96
206157	-0.10	0.04	0.98	68.20	-87.66
206160	-0.01	-0.14	1.20	175.91	-96.65
206163	-0.18	0.18	0.71	45.00	-75.77
206167	0.00	-0.11	1.11	180.00	-95.66
206170	-0.06	0.01	1.10	80.54	-89.48
206173	-0.15	0.13	0.69	49.09	-79.33
206177	0.04	-0.14	1.28	-164.05	-96.24
206180	-0.16	0.10	0.69	57.99	-81.75
206183	-0.01	-0.08	0.95	172.87	-94.81
206186	-0.07	-0.08	0.87	138.81	-95.25
206190	-0.09	0.13	0.86	34.70	-81.40
206193	0.00	-0.18	1.10	180.00	-99.29
206196	-0.18	0.12	0.58	56.31	-78.31
206199	0.00	-0.08	1.10	180.00	-94.16
206202	-0.03	-0.11	0.92	164.74	-96.82
206205	-0.15	0.18	0.74	39.81	-76.33
206209	0.02	-0.17	1.20	-173.29	-98.06
206213	-0.15	0.10	0.72	56.31	-82.09
206216	-0.04	-0.02	1.04	116.57	-91.10
206219	-0.04	-0.08	0.99	153.43	-94.62
206222	-0.15	0.21	0.69	35.54	-73.07
206226	0.02	-0.09	1.19	-167.47	-94.33
206229	-0.07	0.10	0.89	34.99	-83.59
206232	-0.07	0.01	0.90	81.87	-89.36
206235	0.00	-0.03	1.17	180.00	-91.47
206238	-0.15	0.13	0.78	49.09	-80.54
206241	-0.01	-0.08	1.10	172.87	-94.16
206245	-0.09	0.01	0.90	83.66	-89.36
206248	-0.10	0.09	0.84	48.01	-83.88
206252	0.04	-0.14	1.22	-164.05	-96.55
206255	-0.15	0.13	0.58	49.09	-77.37
206258	0.02	-0.15	1.13	-172.41	-97.56
206262	-0.07	-0.12	0.59	149.74	-101.50
206265	-0.07	0.07	0.74	45.00	-84.60
206268	0.04	-0.20	1.26	-168.69	-99.02
206271	-0.19	0.15	0.52	51.71	-73.91
206274	0.00	-0.12	1.10	180.00	-96.23
206278	-0.03	-0.05	1.02	149.04	-92.81
206281	-0.16	0.06	0.59	69.44	-84.19
206284	0.02	-0.17	1.32	-173.29	-97.34
206287	-0.16	0.09	0.63	60.64	-81.87
206290	-0.07	-0.08	0.96	138.81	-94.76
206295	-0.06	-0.08	1.10	143.13	-94.16
206298	-0.21	0.16	0.50	52.70	-72.26
206301	0.00	-0.15	1.34	180.00	-96.39
206304	-0.15	0.09	0.78	59.04	-83.42
206307	-0.13	-0.03	0.83	102.99	-92.07
206310	-0.01	-0.06	1.28	170.54	-92.68
206314	-0.18	0.13	0.74	54.16	-80.04
