6	0.00	3.58
466120	-0.09	0.13	0.86	34.70	-81.40
466123	-0.06	0.04	0.92	56.31	-87.51
466126	-0.04	-0.06	1.11	146.31	-93.09
466129	-0.09	0.18	0.74	26.57	-76.33
466132	-0.04	-0.11	1.08	160.02	-95.82
466137	-0.12	0.10	0.75	50.19	-82.41
466140	-0.04	0.04	0.93	45.00	-87.54
466143	-0.04	-0.08	1.10	153.43	-94.16
466146	-0.10	0.16	0.59	32.01	-74.83
466149	-0.01	-0.06	1.13	170.54	-93.04
466153	-0.07	0.09	0.90	37.87	-84.29
466156	-0.06	0.09	0.89	33.69	-84.23
466159	0.00	-0.09	1.22	180.00	-94.22
466162	-0.07	0.19	0.62	20.22	-72.96
466165	0.00	-0.03	1.07	180.00	-91.61
466168	-0.06	0.01	1.01	80.54	-89.43
466171	-0.09	0.13	0.74	34.70	-80.04
466176	-0.01	-0.11	1.17	174.81	-95.37
466179	-0.09	0.10	0.78	41.99	-82.69
466182	-0.03	0.04	0.90	36.87	-87.46
466185	-0.06	-0.08	1.00	143.13	-94.57
466188	-0.09	0.19	0.74	25.35	-75.60
466192	-0.03	-0.11	1.08	164.74	-95.82
466195	-0.10	0.10	0.80	45.00	-82.87
466198	-0.03	0.09	0.93	18.43	-84.47
466201	-0.04	-0.08	1.07	153.43	-94.28
466204	-0.09	0.19	0.74	25.35	-75.60
466207	-0.03	-0.11	1.08	164.74	-95.82
466211	-0.12	0.04	0.74	71.57	-86.91
466214	-0.03	0.12	0.89	14.04	-82.32
466217	-0.01	-0.11	1.26	174.81	-94.99
466221	-0.09	0.16	0.72	29.36	-77.47
466224	-0.03	-0.11	1.02	164.74	-96.16
466228	-0.10	0.03	0.69	73.30	-87.51
466231	-0.09	0.07	0.84	52.13	-85.24
466234	-0.06	-0.09	1.16	146.31	-94.44
466237	-0.09	0.13	0.83	34.70	-81.10
466240	-0.04	-0.08	0.96	153.43	-94.76
466244	-0.10	-0.02	0.92	101.31	-91.25
466247	-0.10	0.12	0.74	39.81	-80.79
466250	-0.06	-0.11	1.13	151.39	-95.56
466253	-0.07	0.13	0.80	28.30	-80.77
466256	-0.06	-0.06	0.96	135.00	-93.58
466260	-0.10	-0.05	0.84	116.57	-93.41
466264	-0.09	0.12	0.95	36.87	-82.80
466267	-0.06	-0.11	1.20	151.39	-95.24
466270	-0.12	0.13	0.83	42.71	-81.10
466273	-0.01	-0.02	1.10	153.43	-91.04
466277	-0.06	-0.05	0.92	129.81	-93.11
466280	-0.09	0.15	0.80	30.96	-79.38
466283	-0.06	-0.14	1.16	156.80	-96.88
466286	-0.07	0.09	0.90	37.87	-84.29
466289	-0.03	0.06	1.02	26.57	-86.63
466293	-0.07	-0.06	1.04	130.60	-93.30
466296	-0.09	0.13	0.74	34.70	-80.04
466299	-0.06	-0.08	1.14	143.13	-94.01
466302	-0.10	0.06	0.87	59.04	-86.05
466306	-0.04	0.07	1.00	29.74	-86.00
466310	-0.04	-0.14	1.16	164.05	-96.88
466313	-0.13	0.12	0.66	47.29	-79.70
466316	-0.04	-0.11	1.04	160.02	-96.04
466319	-0.15	-0.02	0.69	97.59	-91.66
466322	-0.07	0.10	0.92	34.99	-83.80
466325	-0.04	-0.12	1.17	161.57	-95.86
466329	-0.10	0.10	0.72	45.00	-82.09
466332	-0.04	-0.11	0.95	160.02	-96.60
466335	-0.10	-0.05	0.80	116.57	-93.58
466338	-0.07	0.09	0.80	37.87	-83.58
466341	-0.01	-0.12	1.11	175.24	-96.17
466345	-0.07	0.09	0.80	37.87	-83.58
466349	-0.01	0.00	1.01	90.00	-90.00
466352	-0.06	-0.09	0.99	146.31	-95.19
466355	-0.07	0.13	0.78	28.30	-80.54
466358	-0.06	-0.14	1.08	156.80	-97.39
466361	-0.09	0.12	0.89	36.87	-82.32
466365	-0.01	0.04	1.08	14.04	-87.88
466368	-0.06	-0.09	1.07	146.31	-94.81
466371	-0.09	0.15	0.65	30.96	-77.01
466374	-0.03	-0.12	1.11	165.96	-96.17
466377	-0.09	0.03	0.84	71.57	-87.95
466381	-0.04	0.07	0.99	29.74	-85.96
466384	-0.04	-0.14	1.07	164.05	-97.45
466387	-0.12	0.10	0.71	50.19	-81.98
466391	-0.03	-0.08	1.02	159.44	-94.48
466394	-0.12	0.00	0.75	90.00	-90.00
466397	-0.09	0.10	0.86	41.99	-83.37
466401	-0.07	-0.14	1.13	153.43	-97.06
466404	-0.10	0.12	0.81	39.81	-81.57
466407	-0.06	-0.05	1.01	129.81	-92.83
466410	-0.07	-0.03	0.95	113.20	-91.81
466413	-0.09	0.10	0.89	41.99	-83.59
466417	-0.03	-0.14	1.08	167.91	-97.39
466420	-0.13	0.10	0.77	52.43	-82.60
466423	-0.01	-0.03	1.08	161.57	-91.59
466426	-0.09	-0.06	0.84	123.69	-94.09
466429	-0.10	0.13	0.75	37.57	-80.17
466434	-0.01	-0.15	1.20	176.19	-97.13
466437	-0.12	0.07	0.80	59.74	-85.00
466440	-0.03	0.00	1.01	90.00	-90.00
466443	-0.07	-0.11	1.01	147.53	-96.22
466446	-0.09	0.12	0.83	36.87	-81.77
466449	-0.04	-0.14	1.07	164.05	-97.45
466453	-0.10	0.06	0.87	59.04	-86.05
466456	-0.07	0.07	0.98	45.00	-85.91
466459	-0.06	-0.15	1.10	158.20	-97.77
466462	-0.12	0.12	0.68	45.00	-79.99
466465	-0.04	-0.12	1.04	161.57	-96.58
466469	-0.12	-0.02	0.72	99.46	-91.59
466472	-0.04	0.04	0.95	45.00	-87.59
466476	-0.07	-0.11	1.07	147.53	-95.87
466479	-0.10	0.10	0.77	45.00	-82.60
466482	-0.03	-0.11	1.00	164.74	-96.28
466486	-0.10	-0.05	0.81	116.57	-93.53
466489	-0.10	0.10	0.77	45.00	-82.60
466492	-0.04	-0.17	1.11	166.76	-98.71
466495	-0.10	0.10	0.74	45.00	-82.30
466498	-0.01	-0.08	1.04	172.87	-94.40
466502	-0.07	-0.03	0.95	113.20	-91.81
466505	-0.07	0.12	0.84	30.26	-81.87
466508	-0.03	-0.20	1.13	171.47	-100.04
466511	-0.13	0.10	0.60	52.43	-80.54
466514	0.02	-0.05	1.19	-158.20	-92.41
466519	-0.07	-0.08	1.00	138.81	-94.57
466522	-0.09	0.13	0.71	34.70	-79.62
466525	-0.06	-0.17	1.07	160.56	-99.03
466528	-0.12	0.03	0.75	75.96	-87.71
466531	-0.03	0.03	1.01	45.00	-88.30
466535	-0.09	-0.11	0.99	140.71	-96.34
466538	-0.07	0.12	0.80	30.26	-81.47
466541	-0.06	-0.14	1.05	156.80	-97.59
466544	-0.12	0.04	0.72	71.57	-86.82
466547	-0.04	0.03	1.00	53.13	-88.28
466551	-0.06	-0.17	1.04	160.56	-99.28
466554	-0.10	0.15	0.72	33.69	-78.23
466557	-0.04	-0.18	1.04	167.47	-99.82
466561	-0.12	-0.02	0.69	99.46	-91.66
466564	-0.06	0.07	0.98	40.60	-85.91
466568	-0.06	-0.15	1.14	158.20	-97.50
466571	-0.10	0.10	0.72	45.00	-82.09
466574	-0.03	-0.12	1.08	165.96	-96.34
466577	-0.10	0.00	0.87	90.00	-90.00
466580	-0.09	0.13	0.84	34.70	-81.20
466583	-0.04	-0.17	1.16	166.76	-98.34
466587	-0.09	0.09	0.84	45.00	-83.88
466590	-0.01	-0.02	1.13	153.43	-91.01
466593	-0.09	-0.08	0.95	131.63	-94.81
466596	-0.10	0.10	0.71	45.00	-81.98
466599	-0.06	-0.14	1.13	156.80	-97.06
466604	-0.10	0.04	0.90	68.20	-87.46
466607	-0.06	0.01	0.99	80.54	-89.42
466610	-0.06	-0.11	1.05	151.39	-95.98
466613	-0.07	0.09	0.78	37.87	-83.42
466616	-0.04	-0.12	1.00	161.57	-96.84
466619	-0.13	-0.03	0.74	102.99	-92.32
466623	-0.03	0.01	1.07	71.57	-89.46
466626	-0.07	-0.12	0.98	149.74	-96.98
466629	-0.10	0.07	0.75	55.01	-84.67
466632	-0.04	-0.09	1.00	156.04	-95.14
466635	-0.07	-0.03	0.86	113.20	-92.00
466639	-0.07	0.04	0.96	60.26	-87.61
466642	-0.06	-0.15	1.05	158.20	-98.13
466646	-0.09	0.01	0.80	83.66	-89.28
466649	-0.04	-0.08	1.02	153.43	-94.48
466653	-0.12	-0.08	0.80	123.69	-95.71
466656	-0.07	0.03	0.83	66.80	-87.93
466659	-0.04	-0.12	1.04	161.57	-96.58
466662	-0.09	0.06	0.81	56.31	-85.76
466665	-0.04	-0.05	1.02	141.34	-92.81
466669	-0.10	-0.11	0.81	137.73	-97.73
466672	-0.09	0.03	0.75	71.57	-87.71
466675	-0.06	-0.12	0.99	153.43	-96.91
466678	-0.07	0.01	0.89	81.87	-89.36
466681	-0.03	-0.03	1.01	135.00	-91.70
466685	-0.06	-0.06	0.99	135.00	-93.47
466689	-0.09	0.04	0.83	66.04	-87.24
466692	-0.06	-0.12	1.00	153.43	-96.84
466695	-0.10	0.00	0.80	90.00	-90.00
466698	-0.06	0.01	1.00	80.54	-89.43
466701	-0.06	-0.09	1.08	146.31	-94.76
466705	-0.09	0.07	0.81	52.13	-85.06
466708	-0.04	-0.15	1.02	165.07	-98.37
466711	-0.10	-0.03	0.78	106.70	-92.20
466714	-0.04	0.01	0.93	75.96	-89.38
466717	-0.03	-0.11	1.11	164.74	-95.66
466721	-0.09	0.10	0.81	41.99	-82.96
466724	-0.03	-0.06	1.11	153.43	-93.09
466727	-0.10	-0.05	0.83	116.57	-93.45
466731	-0.06	0.03	0.87	63.43	-88.03
466734	-0.04	-0.12	1.16	161.57	-95.91
466738	-0.10	0.07	0.77	55.01	-84.81
466741	-0.04	-0.05	1.05	141.34	-92.73
466744	-0.10	-0.06	0.89	120.96	-93.86
466747	-0.07	0.06	0.84	49.40	-85.91
466750	-0.06	-0.14	1.01	156.80	-97.89
466754	-0.10	0.04	0.80	68.20	-87.14
466757	-0.06	-0.03	1.04	116.57	-91.65
466760	-0.09	-0.08	0.92	131.63	-94.97
466763	-0.07	0.03	0.78	66.80	-87.80
466766	-0.06	-0.11	1.00	151.39	-96.28
466769	-0.07	0.00	0.81	90.00	-90.00
466774	-0.06	0.01	1.05	80.54	-89.45
466777	-0.09	-0.11	0.99	140.71	-96.34
466780	-0.07	0.03	0.80	66.80	-87.85
466783	-0.06	-0.12	1.01	153.43	-96.78
466786	-0.09	0.00	0.84	90.00	-90.00
466789	-0.06	-0.03	0.84	116.57	-92.05
466793	-0.09	-0.09	1.02	135.00	-95.04
466796	-0.09	0.03	0.83	71.57	-87.93
466799	-0.06	-0.03	1.05	116.57	-91.64
466802	-0.10	-0.08	0.87	128.66	-95.25
466805	-0.07	0.00	0.86	90.00	-90.00
466808	-0.06	-0.12	1.04	153.43	-96.58
466811	-0.10	0.00	0.83	90.00	-90.00
466816	-0.04	-0.03	1.04	126.87	-91.65
466819	-0.09	-0.09	0.93	135.00	-95.53
466822	-0.10	-0.02	0.75	101.31	-91.53
466825	-0.06	-0.11	1.02	151.39	-96.16
466829	-0.10	-0.03	0.80	106.70	-92.15
466832	-0.06	-0.02	1.00	108.43	-91.15
466835	-0.09	-0.06	1.00	123.69	-93.43
466838	-0.09	-0.02	0.84	102.53	-91.36
466841	-0.04	-0.09	1.01	156.04	-95.09
466845	-0.09	-0.06	0.81	123.69	-94.24
466848	-0.06	-0.03	1.00	116.57	-91.72
466851	-0.09	-0.09	0.98	135.00	-95.25
466854	-0.10	0.00	0.83	90.00	-90.00
466857	-0.06	-0.09	1.08	146.31	-94.76
466862	-0.10	-0.02	0.84	101.31	-91.36
466865	-0.06	-0.03	1.00	116.57	-91.72
466868	-0.06	-0.09	1.04	146.31	-94.95
466871	-0.10	0.00	0.83	90.00	-90.00
466874	-0.03	-0.05	1.08	149.04	-92.65
466877	-0.10	-0.08	0.87	128.66	-95.25
466881	-0.10	0.01	0.81	84.29	-89.29
466884	-0.06	-0.12	1.07	153.43	-96.40
466887	-0.12	0.03	0.77	75.96	-87.77
466890	-0.06	-0.06	1.04	135.00	-93.30
466893	-0.09	-0.06	0.87	123.69	-93.95
466896	-0.10	0.00	0.81	90.00	-90.00
466900	-0.06	-0.12	1.00	153.43	-96.84
466904	-0.10	-0.02	0.84	101.31	-91.36
466907	-0.04	0.00	1.04	90.00	-90.00
466910	-0.09	-0.08	1.07	131.63	-94.28
466913	-0.10	0.04	0.80	68.20	-87.14
466916	-0.06	-0.12	1.04	153.43	-96.58
466920	-0.10	-0.02	0.84	101.31	-91.36
466923	-0.04	-0.02	1.05	116.57	-91.09
466926	-0.07	-0.06	0.93	130.60	-93.69
466929	-0.09	0.01	0.77	83.66	-89.26
466933	-0.03	-0.09	1.08	161.57	-94.76
466936	-0.07	-0.03	0.78	113.20	-92.20
466939	-0.07	0.00	0.92	90.00	-90.00
466942	-0.04	-0.08	1.10	153.43	-94.16
466946	-0.09	0.01	0.77	83.66	-89.26
466949	-0.04	-0.05	1.02	141.34	-92.81
466953	-0.07	-0.08	0.90	138.81	-95.08
466956	-0.09	-0.03	0.80	108.43	-92.15
466959	-0.06	-0.08	1.07	143.13	-94.28
466962	-0.07	-0.03	0.80	113.20	-92.15
466965	-0.06	-0.08	0.96	143.13	-94.76
466969	-0.07	-0.08	0.84	138.81	-95.44
466972	-0.07	-0.03	0.92	113.20	-91.87
466975	-0.07	-0.08	0.93	138.81	-94.92
466978	-0.09	-0.03	0.78	108.43	-92.20
466982	-0.03	-0.06	0.98	153.43	-93.50
466985	-0.09	-0.06	0.87	123.69	-93.95
466989	-0.04	-0.02	0.93	116.57	-91.23
466992	-0.07	-0.08	0.93	138.81	-94.92
466996	-0.07	-0.02	0.80	105.95	-91.43
466999	-0.03	-0.02	1.04	123.69	-91.10
467002	-0.07	-0.05	0.93	125.54	-93.08
467005	-0.06	0.00	0.89	90.00	-90.00
467008	-0.03	-0.08	1.04	159.44	-94.40
467011	-0.07	-0.02	0.80	105.95	-91.43
467014	-0.06	0.00	0.99	90.00	-90.00
467018	-0.04	-0.09	1.04	156.04	-94.95
467021	-0.07	0.00	0.81	90.00	-90.00
467024	-0.06	-0.08	1.00	143.13	-94.57
467027	-0.06	-0.05	0.93	129.81	-93.08
467031	-0.09	-0.03	0.95	108.43	-91.81
467034	-0.04	-0.05	0.99	141.34	-92.89
467038	-0.07	-0.03	0.87	113.20	-91.97
467041	-0.06	-0.03	1.00	116.57	-91.72
467044	-0.07	-0.03	0.98	113.20	-91.75
467047	-0.06	-0.03	1.00	116.57	-91.72
467050	-0.07	-0.08	0.99	138.81	-94.62
467054	-0.10	-0.05	0.77	116.57	-93.72
467057	-0.04	-0.03	1.00	126.87	-91.72
467060	-0.09	-0.05	0.92	119.05	-93.11
467063	-0.07	-0.02	0.92	105.95	-91.25
467067	-0.10	-0.06	1.00	120.96	-93.43
467070	-0.12	-0.03	0.71	104.04	-92.42
467074	-0.06	-0.02	1.02	108.43	-91.12
467077	-0.09	-0.05	0.98	119.05	-92.92
467081	-0.06	-0.02	0.87	108.43	-91.32
467084	-0.07	-0.11	1.01	147.53	-96.22
467087	-0.10	-0.05	0.68	116.57	-94.21
467090	-0.04	-0.03	1.00	126.87	-91.72
467093	-0.09	-0.06	0.93	123.69	-93.69
467097	-0.06	-0.03	0.86	116.57	-92.00
467100	-0.09	-0.08	0.92	131.63	-94.97
467103	-0.10	-0.09	0.78	131.99	-96.58
467106	-0.09	-0.05	0.96	119.05	-92.98
467110	-0.10	-0.08	0.90	128.66	-95.08
467113	-0.09	-0.03	0.87	108.43	-91.97
467117	-0.06	-0.05	1.07	129.81	-92.68
467120	-0.12	-0.02	0.81	99.46	-91.41
467123	-0.04	-0.05	1.10	141.34	-92.60
467127	-0.10	-0.06	0.84	120.96	-94.09
467130	-0.06	-0.03	0.98	116.57	-91.75
467133	-0.10	-0.06	0.95	120.96	-93.61
467136	-0.10	-0.06	0.81	120.96	-94.24
467140	-0.06	-0.03	0.98	116.57	-91.75
467143	-0.06	-0.03	1.00	116.57	-91.72
467146	-0.07	-0.02	0.81	105.95	-91.41
467149	-0.07	-0.09	0.98	142.13	-95.25
467153	-0.07	-0.03	0.80	113.20	-92.15
467156	-0.06	-0.05	0.98	129.81	-92.92
467160	-0.06	-0.03	1.07	116.57	-91.61
467163	-0.06	-0.03	0.80	116.57	-92.15
467166	-0.04	-0.08	0.95	153.43	-94.81
467170	-0.09	-0.05	0.81	119.05	-93.53
467173	-0.07	-0.03	0.87	113.20	-91.97
467176	-0.04	-0.02	1.08	116.57	-91.06
467179	-0.09	-0.08	0.75	131.63	-96.09
467183	-0.04	-0.08	1.04	153.43	-94.40
467186	-0.07	-0.06	0.77	130.60	-94.46
467189	-0.07	-0.05	0.87	125.54	-93.29
467192	-0.09	-0.03	1.00	108.43	-91.72
467195	-0.07	-0.02	0.81	105.95	-91.41
467200	-0.06	-0.05	1.02	129.81	-92.81
467203	-0.07	-0.06	0.81	130.60	-94.24
467206	-0.04	-0.02	0.98	116.57	-91.17
467209	-0.06	-0.06	1.01	135.00	-93.40
467213	-0.07	-0.03	0.80	113.20	-92.15
467216	-0.04	-0.05	1.04	141.34	-92.75
467219	-0.07	-0.06	0.80	130.60	-94.29
467222	-0.04	-0.05	0.98	141.34	-92.92
467225	-0.01	-0.06	1.10	170.54	-93.12
467229	-0.07	-0.06	0.68	130.60	-95.04
467232	-0.06	-0.05	0.96	129.81	-92.98
467235	-0.09	-0.02	0.89	102.53	-91.29
467238	-0.06	0.01	0.95	80.54	-89.40
467243	-0.06	-0.02	1.04	108.43	-91.10
467246	-0.09	-0.03	0.74	108.43	-92.32
467249	-0.10	-0.05	0.93	116.57	-93.08
467252	-0.09	-0.08	0.95	131.63	-94.81
467255	-0.04	-0.03	0.89	126.87	-91.93
467259	-0.06	-0.11	0.99	151.39	-96.34
467262	-0.09	-0.05	0.75	119.05	-93.81
467265	-0.06	-0.05	0.99	129.81	-92.89
467268	-0.09	-0.03	0.90	108.43	-91.91
467272	-0.07	-0.03	0.95	113.20	-91.81
467275	-0.09	-0.05	1.02	119.05	-92.81
467278	-0.09	-0.03	0.87	108.43	-91.97
467281	-0.07	-0.05	1.00	125.54	-92.86
467284	-0.10	-0.08	0.93	128.66	-94.92
467289	-0.12	-0.02	0.81	99.46	-91.41
467292	-0.07	-0.06	1.02	130.60	-93.37
467295	-0.10	-0.05	0.66	116.57	-94.33
467298	-0.06	-0.05	0.95	129.81	-93.01
467302	-0.07	-0.09	1.01	142.13	-95.09
467305	-0.06	0.00	0.99	90.00	-90.00
467308	-0.06	-0.06	1.00	135.00	-93.43
467311	-0.09	-0.02	0.84	102.53	-91.36
467314	-0.07	-0.03	0.86	113.20	-92.00
467317	-0.10	-0.06	0.95	120.96	-93.61
467321	-0.12	-0.03	0.80	104.04	-92.15
467324	-0.06	-0.05	1.02	129.81	-92.81
467328	-0.10	-0.05	0.84	116.57	-93.41
467331	-0.06	-0.06	0.87	135.00	-93.95
467335	-0.07	-0.06	0.96	130.60	-93.58
467338	-0.09	-0.02	0.89	102.53	-91.29
467341	-0.04	-0.05	1.04	141.34	-92.75
467344	-0.09	-0.05	0.95	119.05	-93.01
467347	-0.07	-0.05	0.86	125.54	-93.33
467351	-0.07	-0.06	0.98	130.60	-93.50
467354	-0.10	0.00	0.78	90.00	-90.00
467357	-0.09	0.00	1.05	90.00	-90.00
467360	-0.09	-0.08	0.90	131.63	-95.08
467363	-0.09	0.04	0.83	66.04	-87.24
467366	-0.04	-0.14	1.04	164.05	-97.67
467369	-0.10	0.06	0.75	59.04	-85.43
467374	-0.03	-0.08	1.10	159.44	-94.16
467377	-0.06	-0.03	0.89	116.57	-91.93
467380	-0.06	0.03	0.83	63.43	-87.93
467383	-0.03	-0.12	1.08	165.96	-96.34
467386	-0.10	0.09	0.74	48.01	-83.07
467390	-0.06	-0.05	1.02	129.81	-92.81
467393	-0.06	-0.02	0.98	108.43	-91.17
467396	-0.09	0.04	0.83	66.04	-87.24
467399	-0.04	-0.12	1.04	161.57	-96.58
467402	-0.10	0.09	0.78	48.01	-83.42
467406	-0.03	-0.03	1.13	135.00	-91.52
467409	-0.07	-0.02	0.95	105.95	-91.21
467412	-0.10	0.10	0.72	45.00	-82.09
467416	-0.04	-0.15	1.16	165.07	-97.37
467420	-0.10	0.15	0.74	33.69	-78.54
467423	-0.04	0.00	1.11	90.00	-90.00
467426	-0.06	-0.14	1.05	156.80	-97.59
467429	-0.09	0.24	0.71	20.56	-71.32
467432	-0.03	-0.09	1.37	161.57	-93.76
467435	-0.07	0.06	0.71	49.40	-85.17
467438	-0.06	0.06	0.95	45.00	-86.39
467442	-0.04	-0.17	1.14	166.76	-98.48
467445	-0.10	0.12	0.59	39.81	-78.50
467448	-0.03	-0.09	1.16	161.57	-94.44
467451	-0.10	-0.05	0.71	116.57	-94.03
467454	-0.04	0.04	0.86	45.00	-87.34
467459	-0.07	-0.15	0.99	154.98	-98.62
467462	-0.10	0.09	0.66	48.01	-82.23
467465	-0.01	-0.08	1.13	172.87	-94.05
467468	-0.12	-0.03	0.80	104.04	-92.15
467471	-0.07	0.07	0.83	45.00	-85.18
467475	-0.03	-0.15	1.17	168.69	-97.31
467478	-0.12	0.10	0.60	50.19	-80.54
467481	-0.03	-0.06	1.11	153.43	-93.09
467484	-0.07	-0.08	0.90	138.81	-95.08
467488	-0.09	0.10	0.75	41.99	-82.41
467491	-0.01	-0.15	1.26	176.19	-96.79
467494	-0.15	0.06	0.43	68.20	-82.06
467497	-0.03	0.03	1.01	45.00	-88.30
467501	-0.04	-0.15	1.16	165.07	-97.37
467504	-0.07	0.18	0.66	21.25	-74.74
467508	0.00	-0.18	1.34	180.00	-97.65
467511	-0.15	0.03	0.44	78.69	-86.10
467514	-0.03	0.03	0.96	45.00	-88.21
467517	-0.06	-0.18	1.10	161.57	-99.29
467520	-0.12	0.13	0.58	42.71	-77.37
467524	-0.06	-0.18	1.25	161.57	-98.19
467527	-0.12	0.06	0.80	63.43	-85.71
467530	-0.07	0.01	0.90	81.87	-89.36
467533	-0.06	-0.17	1.08	160.56	-98.95
467536	-0.10	0.16	0.68	32.01	-76.76
467540	-0.01	-0.12	1.23	175.24	-95.57
467544	-0.12	0.07	0.81	59.74	-85.06
467547	-0.07	0.03	0.92	66.80	-88.13
467550	-0.06	-0.12	1.16	153.43	-95.91
467553	-0.13	0.15	0.52	40.91	-73.91
467557	-0.01	-0.12	1.35	175.24	-95.08
467560	-0.13	-0.02	0.77	98.75	-91.49
467563	-0.09	0.09	0.80	45.00	-83.58
467566	-0.01	-0.14	1.38	175.91	-95.79
467569	-0.13	0.15	0.55	40.91	-74.74
467573	-0.01	-0.05	1.19	168.69	-92.41
467576	-0.09	-0.06	0.92	123.69	-93.73
467579	-0.07	0.10	0.78	34.99	-82.69
467582	-0.01	-0.18	1.25	176.82	-98.19
467586	-0.13	0.09	0.47	55.30	-79.16
467589	0.00	-0.06	1.26	180.00	-92.73
467593	-0.07	-0.15	1.01	154.98	-98.45
467596	-0.12	0.18	0.60	33.69	-73.30
467599	-0.01	-0.20	1.29	177.14	-98.81
467602	-0.21	0.03	0.40	81.87	-85.71
467605	0.00	0.09	1.13	0.00	-85.45
467608	-0.06	-0.15	1.11	158.20	-97.70
467612	-0.12	0.21	0.58	29.74	-70.10
467615	0.02	-0.15	1.26	-172.41	-96.79
467618	-0.15	0.01	0.50	86.19	-88.85
467621	-0.07	0.16	0.84	23.63	-79.22
467624	-0.01	-0.21	1.32	177.27	-99.04
467629	-0.15	0.21	0.44	35.54	-64.49
467632	-0.03	-0.11	1.20	164.74	-95.24
467635	-0.07	-0.06	0.90	130.60	-93.81
467638	-0.09	0.22	0.81	22.25	-74.80
467641	0.00	-0.24	1.38	180.00	-99.87
467645	-0.15	0.18	0.52	39.81	-70.91
467648	-0.01	-0.09	1.14	173.66	-94.51
467651	-0.09	-0.08	0.84	131.63	-95.44
467654	-0.10	0.18	0.63	29.05	-74.05
467657	0.00	-0.21	1.37	180.00	-98.71
467660	-0.15	0.07	0.52	64.98	-82.33
467664	-0.01	0.04	1.01	14.04	-87.73
467667	-0.03	-0.21	1.19	171.87	-100.01
467671	-0.13	0.22	0.46	30.58	-64.44
467674	-0.03	-0.14	1.28	167.91	-96.24
467678	-0.10	0.06	0.74	59.04	-85.36
467681	-0.04	0.06	0.90	33.69	-86.19
467684	-0.04	-0.15	1.14	165.07	-97.50
467687	-0.13	0.18	0.49	35.84	-69.83
467690	-0.03	-0.12	1.32	165.96	-95.19
467693	-0.12	0.04	0.71	71.57	-86.78
467697	-0.06	0.13	0.93	24.78	-82.04
467700	-0.01	-0.17	1.40	176.63	-96.92
467703	-0.16	0.18	0.49	41.63	-69.83
467706	-0.01	0.00	1.31	90.00	-90.00
467709	-0.10	-0.14	0.95	144.46	-98.38
467713	-0.10	0.16	0.68	32.01	-76.76
467716	0.00	-0.20	1.38	180.00	-98.25
467720	-0.15	0.04	0.55	75.07	-85.84
467723	-0.06	0.06	1.01	45.00	-86.60
467726	-0.04	-0.18	1.13	167.47	-99.05
467729	-0.10	0.15	0.60	33.69	-75.96
467732	-0.01	-0.17	1.25	176.63	-97.74
467736	-0.09	0.01	0.71	83.66	-89.19
467739	-0.03	0.03	1.05	45.00	-88.36
467742	-0.09	-0.11	1.02	140.71	-96.16
467745	-0.09	0.15	0.66	30.96	-77.20
467748	-0.01	-0.18	1.20	176.82	-98.53
467752	-0.10	0.12	0.59	39.81	-78.50
467756	-0.03	-0.02	1.13	123.69	-91.01
467759	-0.04	-0.11	1.01	160.02	-96.22
467762	-0.10	0.15	0.60	33.69	-75.96
467765	0.00	-0.18	1.29	180.00	-97.94
467769	-0.10	0.03	0.69	73.30	-87.51
467772	-0.06	0.07	0.96	40.60	-85.83
467775	-0.04	-0.12	1.17	161.57	-95.86
467778	-0.12	0.13	0.63	42.71	-78.34
467781	-0.04	-0.08	1.26	153.43	-93.63
467785	-0.10	-0.02	0.78	101.31	-91.47
467788	-0.06	0.04	0.93	56.31	-87.54
467791	-0.06	-0.17	1.16	160.56	-98.34
467794	-0.12	0.13	0.68	42.71	-79.18
467798	-0.06	-0.06	1.32	135.00	-92.60
467802	-0.12	-0.09	0.83	126.87	-96.19
467805	-0.07	0.12	0.83	30.26	-81.77
467808	-0.04	-0.15	1.31	165.07	-96.53
467811	-0.12	0.16	0.65	36.87	-76.17
467814	-0.04	-0.05	1.20	141.34	-92.39
467818	-0.13	-0.06	0.80	114.78	-94.29
467821	-0.07	0.13	0.80	28.30	-80.77
467824	-0.01	-0.17	1.32	176.63	-97.34
467827	-0.12	0.09	0.59	53.13	-81.33
467830	-0.06	0.01	1.08	80.54	-89.47
467834	-0.06	-0.12	1.02	153.43	-96.71
467837	-0.10	0.18	0.65	29.05	-74.52
467841	-0.04	-0.17	1.19	166.76	-98.13
467844	-0.10	0.06	0.71	59.04	-85.17
467847	-0.06	0.07	0.96	40.60	-85.83
467851	-0.09	-0.20	1.13	155.77	-100.04
467854	-0.15	0.18	0.38	39.81	-64.65
467857	0.00	-0.20	1.31	180.00	-98.68
467860	-0.10	-0.06	0.46	120.96	-97.43
467863	-0.06	0.13	0.98	24.78	-82.44
467866	-0.01	-0.20	1.35	177.14	-98.43
467870	-0.21	0.18	0.52	49.40	-70.91
467873	0.02	-0.02	1.31	-135.00	-90.87
467876	-0.10	-0.11	0.84	137.73	-97.46
467879	-0.09	0.22	0.77	22.25	-74.05
467884	-0.03	-0.20	1.29	171.47	-98.81
467887	-0.12	0.15	0.60	38.66	-75.96
467890	-0.01	-0.05	1.17	168.69	-92.45
467893	-0.10	-0.12	0.71	140.19	-99.59
467896	-0.13	0.10	0.65	52.43	-81.25
467899	0.00	-0.12	1.34	180.00	-95.12
467903	-0.12	0.10	0.59	50.19	-80.38
