00	3.58
320702	-0.06	0.00	0.93	90.00	-90.00
320705	-0.06	0.00	0.93	90.00	-90.00
320708	-0.09	0.00	0.93	90.00	-90.00
320711	-0.07	0.01	0.95	81.87	-89.40
320714	-0.06	0.00	0.93	90.00	-90.00
320717	-0.09	0.01	0.93	83.66	-89.38
320720	-0.09	0.00	0.93	90.00	-90.00
320723	-0.06	0.00	0.92	90.00	-90.00
320727	-0.06	0.00	0.93	90.00	-90.00
320730	-0.07	0.00	0.95	90.00	-90.00
320733	-0.07	0.00	0.95	90.00	-90.00
320736	-0.09	0.01	0.93	83.66	-89.38
320739	-0.07	-0.02	0.95	105.95	-91.21
320742	-0.07	0.00	0.93	90.00	-90.00
320745	-0.06	0.00	0.93	90.00	-90.00
320748	-0.06	0.00	0.93	90.00	-90.00
320751	-0.06	0.00	0.93	90.00	-90.00
320754	-0.06	0.00	0.95	90.00	-90.00
320757	-0.06	0.00	0.93	90.00	-90.00
320760	-0.06	0.01	0.93	80.54	-89.38
320763	-0.07	0.01	0.93	81.87	-89.38
320766	-0.07	0.00	0.95	90.00	-90.00
320770	-0.07	0.01	0.95	81.87	-89.40
320773	-0.06	0.00	0.95	90.00	-90.00
320776	-0.07	0.00	0.95	90.00	-90.00
320779	-0.06	0.00	0.93	90.00	-90.00
320783	-0.06	0.01	0.93	80.54	-89.38
320786	-0.09	0.01	0.95	83.66	-89.40
320789	-0.07	0.00	0.95	90.00	-90.00
320792	-0.07	0.00	0.93	90.00	-90.00
320795	-0.07	0.00	0.95	90.00	-90.00
320798	-0.06	0.00	0.93	90.00	-90.00
320800	-0.07	0.00	0.93	90.00	-90.00
320803	-0.09	0.00	0.95	90.00	-90.00
320806	-0.07	0.00	0.92	90.00	-90.00
320809	-0.07	0.00	0.95	90.00	-90.00
320814	-0.07	0.01	0.93	81.87	-89.38
320817	-0.06	0.00	0.93	90.00	-90.00
320819	-0.06	0.00	0.95	90.00	-90.00
320823	-0.10	0.01	0.92	84.29	-89.38
320826	-0.09	0.01	0.93	83.66	-89.38
320829	-0.07	0.00	0.95	90.00	-90.00
320832	-0.07	0.00	0.93	90.00	-90.00
320835	-0.07	0.01	0.93	81.87	-89.38
320838	-0.07	0.00	0.92	90.00	-90.00
320841	-0.07	0.01	0.92	81.87	-89.38
320844	-0.07	0.00	0.93	90.00	-90.00
320847	-0.06	0.00	0.93	90.00	-90.00
320850	-0.07	0.00	0.93	90.00	-90.00
320854	-0.06	0.00	0.95	90.00	-90.00
320857	-0.07	0.00	0.93	90.00	-90.00
320860	-0.07	0.00	0.95	90.00	-90.00
320863	-0.06	0.00	0.93	90.00	-90.00
320866	-0.09	0.01	0.93	83.66	-89.38
320869	-0.09	0.01	0.93	83.66	-89.38
320872	-0.07	0.01	0.93	81.87	-89.38
320875	-0.06	-0.02	0.95	108.43	-91.21
320879	-0.09	0.01	0.95	83.66	-89.40
320882	-0.07	0.01	0.93	81.87	-89.38
320885	-0.06	0.00	0.95	90.00	-90.00
320888	-0.07	0.00	0.96	90.00	-90.00
320891	-0.07	0.00	0.95	90.00	-90.00
320894	-0.07	0.00	0.95	90.00	-90.00
320898	-0.07	0.01	0.95	81.87	-89.40
320901	-0.06	0.00	0.95	90.00	-90.00
320904	-0.07	0.00	0.95	90.00	-90.00
320907	-0.07	0.00	0.96	90.00	-90.00
320910	-0.07	0.00	0.95	90.00	-90.00
320913	-0.07	0.00	0.96	90.00	-90.00
320916	-0.07	0.01	0.95	81.87	-89.40
320919	-0.06	0.00	0.95	90.00	-90.00
320922	-0.07	0.00	0.95	90.00	-90.00
320925	-0.07	0.00	0.95	90.00	-90.00
320928	-0.07	0.00	0.95	90.00	-90.00
320931	-0.07	-0.02	0.93	105.95	-91.23
320934	-0.06	0.01	0.93	80.54	-89.38
320937	-0.07	0.00	0.93	90.00	-90.00
320941	-0.07	0.01	0.93	81.87	-89.38
320944	-0.07	0.00	0.93	90.00	-90.00
320947	-0.06	0.00	0.93	90.00	-90.00
320950	-0.07	0.01	0.95	81.87	-89.40
320953	-0.06	0.00	0.95	90.00	-90.00
320956	-0.07	0.00	0.95	90.00	-90.00
320959	-0.07	0.01	0.93	81.87	-89.38
320963	-0.09	0.01	0.92	83.66	-89.38
320966	-0.07	0.01	0.93	81.87	-89.38
320969	-0.07	0.01	0.92	81.87	-89.38
320972	-0.07	0.00	0.95	90.00	-90.00
320975	-0.06	0.00	0.93	90.00	-90.00
320978	-0.09	0.01	0.92	83.66	-89.38
320982	-0.07	0.00	0.95	90.00	-90.00
320985	-0.07	0.00	0.95	90.00	-90.00
320988	-0.06	0.00	0.93	90.00	-90.00
320991	-0.06	0.00	0.95	90.00	-90.00
320994	-0.09	0.01	0.93	83.66	-89.38
320997	-0.07	0.00	0.95	90.00	-90.00
321000	-0.07	0.01	0.93	81.87	-89.38
321003	-0.07	0.00	0.95	90.00	-90.00
321006	-0.07	0.00	0.95	90.00	-90.00
321009	-0.07	0.01	0.93	81.87	-89.38
321012	-0.06	0.01	0.93	80.54	-89.38
321015	-0.09	0.00	0.95	90.00	-90.00
321018	-0.06	0.00	0.95	90.00	-90.00
321021	-0.07	0.00	0.95	90.00	-90.00
321025	-0.07	0.00	0.95	90.00	-90.00
321028	-0.07	0.01	0.93	81.87	-89.38
321032	-0.09	0.01	0.93	83.66	-89.38
321035	-0.07	0.01	0.95	81.87	-89.40
321038	-0.07	0.01	0.95	81.87	-89.40
321041	-0.07	0.00	0.95	90.00	-90.00
321044	-0.07	0.00	0.95	90.00	-90.00
321047	-0.06	0.00	0.95	90.00	-90.00
321050	-0.07	0.00	0.95	90.00	-90.00
321053	-0.07	0.01	0.93	81.87	-89.38
321056	-0.07	0.00	0.92	90.00	-90.00
321059	-0.09	0.01	0.93	83.66	-89.38
321062	-0.06	0.00	0.95	90.00	-90.00
321065	-0.09	0.01	0.93	83.66	-89.38
321069	-0.06	0.00	0.93	90.00	-90.00
321072	-0.07	0.00	0.93	90.00	-90.00
321075	-0.07	0.00	0.93	90.00	-90.00
321078	-0.07	0.00	0.95	90.00	-90.00
321081	-0.07	0.00	0.93	90.00	-90.00
321084	-0.07	0.00	0.95	90.00	-90.00
321087	-0.07	0.01	0.93	81.87	-89.38
321090	-0.06	0.00	0.93	90.00	-90.00
321093	-0.06	0.00	0.93	90.00	-90.00
321096	-0.07	0.01	0.93	81.87	-89.38
321099	-0.07	0.00	0.95	90.00	-90.00
321102	-0.09	0.01	0.95	83.66	-89.40
321106	-0.09	0.01	0.95	83.66	-89.40
321110	-0.07	-0.02	0.95	105.95	-91.21
321113	-0.07	0.00	0.93	90.00	-90.00
321116	-0.06	0.00	0.93	90.00	-90.00
321119	-0.07	0.01	0.93	81.87	-89.38
321122	-0.07	0.00	0.95	90.00	-90.00
321125	-0.07	0.01	0.95	81.87	-89.40
321128	-0.07	0.00	0.95	90.00	-90.00
321131	-0.09	0.00	0.93	90.00	-90.00
321134	-0.07	0.00	0.95	90.00	-90.00
321137	-0.09	0.01	0.95	83.66	-89.40
321140	-0.09	0.01	0.93	83.66	-89.38
321143	-0.07	0.00	0.95	90.00	-90.00
321146	-0.09	0.01	0.93	83.66	-89.38
321149	-0.09	0.00	0.95	90.00	-90.00
321153	-0.06	0.00	0.95	90.00	-90.00
321156	-0.06	0.00	0.95	90.00	-90.00
321159	-0.07	0.01	0.93	81.87	-89.38
321162	-0.06	0.00	0.93	90.00	-90.00
321165	-0.07	0.00	0.95	90.00	-90.00
321169	-0.07	0.01	0.93	81.87	-89.38
321172	-0.07	0.01	0.92	81.87	-89.38
321175	-0.06	0.00	0.92	90.00	-90.00
321178	-0.07	0.01	0.93	81.87	-89.38
321181	-0.07	0.00	0.93	90.00	-90.00
321184	-0.07	0.00	0.95	90.00	-90.00
321187	-0.06	0.01	0.93	80.54	-89.38
321190	-0.07	0.00	0.93	90.00	-90.00
321193	-0.06	0.00	0.93	90.00	-90.00
321197	-0.07	0.01	0.92	81.87	-89.38
321200	-0.09	0.01	0.93	83.66	-89.38
321203	-0.09	-0.02	0.92	102.53	-91.25
321206	-0.06	0.00	0.93	90.00	-90.00
321210	-0.09	0.01	0.93	83.66	-89.38
321213	-0.09	0.01	0.95	83.66	-89.40
321216	-0.06	0.00	0.95	90.00	-90.00
321219	-0.06	0.00	0.95	90.00	-90.00
321222	-0.09	0.00	0.93	90.00	-90.00
321225	-0.06	0.01	0.93	80.54	-89.38
321228	-0.07	0.01	0.93	81.87	-89.38
321231	-0.07	0.01	0.93	81.87	-89.38
321234	-0.06	0.00	0.93	90.00	-90.00
321238	-0.09	0.01	0.93	83.66	-89.38
321241	-0.07	0.01	0.93	81.87	-89.38
321244	-0.07	0.00	0.95	90.00	-90.00
321247	-0.06	0.00	0.95	90.00	-90.00
321251	-0.07	0.01	0.93	81.87	-89.38
321254	-0.07	0.01	0.93	81.87	-89.38
321257	-0.07	0.00	0.95	90.00	-90.00
321260	-0.07	0.00	0.93	90.00	-90.00
321263	-0.07	-0.02	0.95	105.95	-91.21
321266	-0.09	0.01	0.95	83.66	-89.40
321269	-0.06	0.00	0.93	90.00	-90.00
321272	-0.07	0.00	0.96	90.00	-90.00
321275	-0.07	0.01	0.93	81.87	-89.38
321278	-0.07	0.00	0.93	90.00	-90.00
321282	-0.06	0.00	0.95	90.00	-90.00
321285	-0.09	0.01	0.95	83.66	-89.40
321288	-0.06	0.00	0.93	90.00	-90.00
321291	-0.09	0.01	0.93	83.66	-89.38
321295	-0.07	-0.02	0.95	105.95	-91.21
321298	-0.07	0.00	0.95	90.00	-90.00
321300	-0.07	0.00	0.95	90.00	-90.00
321304	-0.07	0.01	0.93	81.87	-89.38
321307	-0.09	0.01	0.93	83.66	-89.38
321310	-0.09	0.01	0.93	83.66	-89.38
321313	-0.07	0.01	0.93	81.87	-89.38
321316	-0.09	0.01	0.95	83.66	-89.40
321320	-0.09	0.01	0.93	83.66	-89.38
321324	-0.09	0.01	0.93	83.66	-89.38
321327	-0.07	0.01	0.93	81.87	-89.38
321330	-0.07	0.01	0.93	81.87	-89.38
321333	-0.07	0.00	0.95	90.00	-90.00
321336	-0.09	0.01	0.93	83.66	-89.38
321339	-0.07	0.01	0.93	81.87	-89.38
321343	-0.09	0.01	0.95	83.66	-89.40
321346	-0.09	0.01	0.93	83.66	-89.38
321349	-0.09	0.01	0.93	83.66	-89.38
321352	-0.06	0.00	0.93	90.00	-90.00
321355	-0.07	0.00	0.93	90.00	-90.00
321358	-0.09	0.01	0.93	83.66	-89.38
321361	-0.09	0.01	0.93	83.66	-89.38
321364	-0.06	0.00	0.95	90.00	-90.00
321368	-0.07	0.00	0.95	90.00	-90.00
321371	-0.07	0.01	0.93	81.87	-89.38
321374	-0.07	0.00	0.95	90.00	-90.00
321377	-0.07	0.00	0.93	90.00	-90.00
321380	-0.07	0.00	0.93	90.00	-90.00
321383	-0.07	0.01	0.93	81.87	-89.38
321387	-0.09	0.01	0.95	83.66	-89.40
321389	-0.07	0.00	0.93	90.00	-90.00
321392	-0.07	0.00	0.95	90.00	-90.00
321395	-0.06	0.00	0.93	90.00	-90.00
321398	-0.06	0.00	0.95	90.00	-90.00
321401	-0.07	0.00	0.95	90.00	-90.00
321404	-0.07	0.01	0.93	81.87	-89.38
321408	-0.06	0.00	0.95	90.00	-90.00
321412	-0.07	0.01	0.93	81.87	-89.38
321415	-0.07	0.00	0.95	90.00	-90.00
321418	-0.07	0.01	0.92	81.87	-89.38
321421	-0.07	0.00	0.93	90.00	-90.00
321424	-0.06	0.00	0.95	90.00	-90.00
321427	-0.09	0.01	0.93	83.66	-89.38
321430	-0.07	0.00	0.95	90.00	-90.00
321433	-0.06	0.00	0.92	90.00	-90.00
321436	-0.07	0.00	0.93	90.00	-90.00
321439	-0.06	0.00	0.95	90.00	-90.00
321442	-0.09	0.01	0.93	83.66	-89.38
321445	-0.07	0.00	0.93	90.00	-90.00
321448	-0.07	0.00	0.95	90.00	-90.00
321452	-0.07	0.00	0.93	90.00	-90.00
321455	-0.07	0.01	0.93	81.87	-89.38
321458	-0.07	0.00	0.93	90.00	-90.00
321461	-0.07	0.01	0.93	81.87	-89.38
321464	-0.06	0.00	0.95	90.00	-90.00
321467	-0.09	0.01	0.95	83.66	-89.40
321470	-0.06	0.00	0.93	90.00	-90.00
321473	-0.07	-0.02	0.93	105.95	-91.23
321476	-0.07	0.00	0.96	90.00	-90.00
321479	-0.06	0.00	0.95	90.00	-90.00
321482	-0.07	0.01	0.93	81.87	-89.38
321486	-0.09	0.01	0.95	83.66	-89.40
321489	-0.09	0.01	0.93	83.66	-89.38
321492	-0.09	0.01	0.95	83.66	-89.40
321496	-0.07	0.01	0.93	81.87	-89.38
321499	-0.07	0.00	0.95	90.00	-90.00
321502	-0.07	-0.03	0.95	113.20	-91.81
321506	-0.07	0.01	0.93	81.87	-89.38
321509	-0.09	0.01	0.93	83.66	-89.38
321512	-0.07	0.00	0.93	90.00	-90.00
321515	-0.06	0.00	0.93	90.00	-90.00
321518	-0.06	0.00	0.93	90.00	-90.00
321521	-0.07	0.00	0.93	90.00	-90.00
321524	-0.09	0.01	0.95	83.66	-89.40
321527	-0.09	0.01	0.93	83.66	-89.38
321530	-0.07	0.01	0.93	81.87	-89.38
321533	-0.06	0.00	0.93	90.00	-90.00
321537	-0.09	0.01	0.93	83.66	-89.38
321540	-0.09	0.00	0.93	90.00	-90.00
321543	-0.07	0.00	0.93	90.00	-90.00
321546	-0.06	0.00	0.92	90.00	-90.00
321549	-0.07	0.01	0.93	81.87	-89.38
321552	-0.07	0.01	0.92	81.87	-89.38
321556	-0.07	0.01	0.92	81.87	-89.38
321559	-0.07	0.01	0.95	81.87	-89.40
321562	-0.06	0.01	0.93	80.54	-89.38
321565	-0.07	0.00	0.93	90.00	-90.00
321568	-0.09	0.01	0.93	83.66	-89.38
321571	-0.09	0.00	0.93	90.00	-90.00
321574	-0.07	0.00	0.95	90.00	-90.00
321577	-0.07	0.00	0.95	90.00	-90.00
321581	-0.07	0.01	0.93	81.87	-89.38
321584	-0.07	0.01	0.93	81.87	-89.38
321587	-0.09	0.00	0.95	90.00	-90.00
321590	-0.07	-0.02	0.95	105.95	-91.21
321594	-0.07	0.01	0.93	81.87	-89.38
321597	-0.07	0.00	0.95	90.00	-90.00
321600	-0.09	0.01	0.93	83.66	-89.38
321603	-0.06	0.00	0.95	90.00	-90.00
321606	-0.07	0.00	0.95	90.00	-90.00
321609	-0.07	0.00	0.95	90.00	-90.00
321612	-0.07	0.00	0.93	90.00	-90.00
321615	-0.06	0.00	0.95	90.00	-90.00
321618	-0.09	0.00	0.95	90.00	-90.00
321622	-0.09	0.00	0.92	90.00	-90.00
321625	-0.07	0.00	0.95	90.00	-90.00
321628	-0.09	0.01	0.93	83.66	-89.38
321631	-0.07	0.01	0.93	81.87	-89.38
321634	-0.09	0.01	0.93	83.66	-89.38
321637	-0.06	-0.03	0.93	116.57	-91.85
321640	-0.07	0.01	0.93	81.87	-89.38
321643	-0.07	0.00	0.95	90.00	-90.00
321647	-0.07	0.01	0.93	81.87	-89.38
321650	-0.07	0.00	0.95	90.00	-90.00
321653	-0.09	0.01	0.93	83.66	-89.38
321656	-0.07	0.01	0.95	81.87	-89.40
321659	-0.07	0.01	0.93	81.87	-89.38
321662	-0.07	0.00	0.95	90.00	-90.00
321666	-0.07	-0.03	0.95	113.20	-91.81
321669	-0.07	0.00	0.95	90.00	-90.00
321672	-0.06	0.00	0.95	90.00	-90.00
321675	-0.07	0.00	0.95	90.00	-90.00
321678	-0.06	0.00	0.95	90.00	-90.00
321681	-0.06	0.00	0.93	90.00	-90.00
321684	-0.09	0.01	0.95	83.66	-89.40
321687	-0.07	0.00	0.95	90.00	-90.00
321690	-0.09	0.01	0.95	83.66	-89.40
321693	-0.06	0.00	0.93	90.00	-90.00
321696	-0.06	0.00	0.95	90.00	-90.00
321699	-0.09	0.00	0.95	90.00	-90.00
321702	-0.07	0.00	0.93	90.00	-90.00
321705	-0.09	0.00	0.95	90.00	-90.00
321709	-0.07	-0.02	0.95	105.95	-91.21
321713	-0.07	0.01	0.93	81.87	-89.38
321716	-0.09	0.01	0.95	83.66	-89.40
321719	-0.06	0.00	0.95	90.00	-90.00
321722	-0.09	0.01	0.93	83.66	-89.38
321725	-0.06	-0.02	0.95	108.43	-91.21
321728	-0.09	0.01	0.93	83.66	-89.38
321731	-0.09	-0.02	0.93	102.53	-91.23
321734	-0.07	0.00	0.93	90.00	-90.00
321738	-0.06	-0.02	0.95	108.43	-91.21
321741	-0.07	0.00	0.95	90.00	-90.00
321744	-0.06	0.00	0.93	90.00	-90.00
321747	-0.07	0.00	0.95	90.00	-90.00
321751	-0.06	0.00	0.93	90.00	-90.00
321754	-0.07	0.00	0.95	90.00	-90.00
321756	-0.09	0.00	0.92	90.00	-90.00
321759	-0.07	0.00	0.95	90.00	-90.00
321763	-0.07	0.01	0.95	81.87	-89.40
321766	-0.06	0.00	0.93	90.00	-90.00
321769	-0.07	0.00	0.93	90.00	-90.00
321772	-0.07	0.00	0.95	90.00	-90.00
321774	-0.07	0.00	0.95	90.00	-90.00
321777	-0.07	0.00	0.95	90.00	-90.00
321780	-0.06	0.00	0.95	90.00	-90.00
321784	-0.09	0.01	0.93	83.66	-89.38
321787	-0.06	0.00	0.95	90.00	-90.00
321790	-0.07	0.01	0.92	81.87	-89.38
321794	-0.09	0.00	0.93	90.00	-90.00
321797	-0.09	0.01	0.93	83.66	-89.38
321800	-0.09	0.01	0.93	83.66	-89.38
321803	-0.07	0.01	0.92	81.87	-89.38
321806	-0.07	0.01	0.95	81.87	-89.40
321809	-0.07	0.00	0.93	90.00	-90.00
321812	-0.07	0.00	0.93	90.00	-90.00
321816	-0.09	0.01	0.93	83.66	-89.38
321819	-0.09	0.01	0.93	83.66	-89.38
321822	-0.07	0.00	0.93	90.00	-90.00
321825	-0.06	0.00	0.93	90.00	-90.00
321828	-0.07	0.00	0.93	90.00	-90.00
321831	-0.07	0.01	0.93	81.87	-89.38
321835	-0.07	0.00	0.95	90.00	-90.00
321838	-0.06	0.01	0.93	80.54	-89.38
321841	-0.07	0.01	0.95	81.87	-89.40
321844	-0.07	0.00	0.93	90.00	-90.00
321847	-0.07	0.01	0.93	81.87	-89.38
321850	-0.07	0.00	0.95	90.00	-90.00
321853	-0.07	0.01	0.95	81.87	-89.40
321856	-0.07	0.00	0.95	90.00	-90.00
321859	-0.09	0.00	0.95	90.00	-90.00
321862	-0.07	0.00	0.93	90.00	-90.00
321865	-0.09	0.01	0.93	83.66	-89.38
321868	-0.09	0.00	0.95	90.00	-90.00
321871	-0.09	0.01	0.95	83.66	-89.40
321875	-0.07	0.01	0.92	81.87	-89.38
321879	-0.06	0.00	0.93	90.00	-90.00
321882	-0.07	0.01	0.93	81.87	-89.38
321885	-0.06	0.00	0.93	90.00	-90.00
321888	-0.06	0.01	0.92	80.54	-89.38
321891	-0.07	0.01	0.93	81.87	-89.38
321894	-0.06	0.00	0.93	90.00	-90.00
321897	-0.07	0.01	0.93	81.87	-89.38
321900	-0.06	0.00	0.93	90.00	-90.00
321903	-0.07	0.00	0.95	90.00	-90.00
321906	-0.07	0.00	0.93	90.00	-90.00
321909	-0.09	0.01	0.95	83.66	-89.40
321912	-0.07	0.00	0.95	90.00	-90.00
321915	-0.06	-0.02	0.95	108.43	-91.21
321920	-0.07	0.01	0.95	81.87	-89.40
321923	-0.06	0.00	0.95	90.00	-90.00
321926	-0.07	0.01	0.93	81.87	-89.38
321929	-0.07	0.01	0.93	81.87	-89.38
321932	-0.07	0.01	0.93	81.87	-89.38
321935	-0.06	0.00	0.95	90.00	-90.00
321938	-0.07	0.01	0.93	81.87	-89.38
321941	-0.07	0.00	0.93	90.00	-90.00
321944	-0.07	0.00	0.95	90.00	-90.00
321947	-0.06	0.00	0.93	90.00	-90.00
321950	-0.06	0.00	0.95	90.00	-90.00
321953	-0.09	0.01	0.93	83.66	-89.38
321956	-0.07	0.00	0.93	90.00	-90.00
321959	-0.07	0.00	0.95	90.00	-90.00
321963	-0.09	0.01	0.93	83.66	-89.38
321966	-0.07	0.00	0.95	90.00	-90.00
321969	-0.06	0.00	0.93	90.00	-90.00
321972	-0.07	0.00	0.93	90.00	-90.00
321975	-0.07	0.01	0.93	81.87	-89.38
321978	-0.07	0.00	0.93	90.00	-90.00
321982	-0.07	0.01	0.93	81.87	-89.38
321984	-0.07	0.00	0.93	90.00	-90.00
321987	-0.07	0.00	0.95	90.00	-90.00
321991	-0.07	0.01	0.92	81.87	-89.38
321994	-0.07	0.00	0.95	90.00	-90.00
321997	-0.06	0.00	0.93	90.00	-90.00
321999	-0.07	0.00	0.95	90.00	-90.00
322003	-0.07	-0.02	0.93	105.95	-91.23
322007	-0.07	0.00	0.95	90.00	-90.00
322010	-0.07	0.00	0.93	90.00	-90.00
322013	-0.07	0.00	0.95	90.00	-90.00
322016	-0.09	0.01	0.93	83.66	-89.38
322019	-0.07	0.00	0.95	90.00	-90.00
322022	-0.07	0.00	0.96	90.00	-90.00
322025	-0.07	0.01	0.93	81.87	-89.38
322028	-0.07	0.00	0.95	90.00	-90.00
322031	-0.07	0.01	0.93	81.87	-89.38
322034	-0.10	0.01	0.93	84.29	-89.38
322037	-0.07	0.00	0.95	90.00	-90.00
322040	-0.07	0.00	0.95	90.00	-90.00
322043	-0.07	0.01	0.95	81.87	-89.40
322046	-0.09	0.01	0.93	83.66	-89.38
322051	-0.09	0.01	0.95	83.66	-89.40
322054	-0.07	0.00	0.95	90.00	-90.00
322057	-0.07	0.00	0.93	90.00	-90.00
322060	-0.07	0.00	0.93	90.00	-90.00
322062	-0.07	0.00	0.95	90.00	-90.00
322065	-0.09	0.00	0.95	90.00	-90.00
322068	-0.07	0.00	0.93	90.00	-90.00
322072	-0.09	0.01	0.93	83.66	-89.38
322075	-0.07	0.00	0.95	90.00	-90.00
322078	-0.06	0.00	0.93	90.00	-90.00
322080	-0.07	0.00	0.93	90.00	-90.00
322084	-0.07	0.01	0.95	81.87	-89.40
322087	-0.07	0.00	0.93	90.00	-90.00
322091	-0.07	0.00	0.95	90.00	-90.00
322094	-0.09	0.00	0.93	90.00	-90.00
322097	-0.07	0.01	0.95	81.87	-89.40
322100	-0.09	0.01	0.93	83.66	-89.38
322103	-0.07	0.00	0.93	90.00	-90.00
322106	-0.07	0.00	0.93	90.00	-90.00
322109	-0.07	0.00	0.93	90.00	-90.00
322112	-0.07	0.01	0.95	81.87	-89.40
322115	-0.09	0.01	0.93	83.66	-89.38
322118	-0.07	0.01	0.95	81.87	-89.40
322121	-0.07	0.01	0.95	81.87	-89.40
322125	-0.07	0.01	0.93	81.87	-89.38
322128	-0.07	0.00	0.95	90.00	-90.00
322131	-0.07	0.00	0.93	90.00	-90.00
322134	-0.07	0.00	0.93	90.00	-90.00
322138	-0.09	0.01	0.93	83.66	-89.38
322141	-0.07	0.01	0.93	81.87	-89.38
322144	-0.07	0.00	0.93	90.00	-90.00
322147	-0.07	0.00	0.95	90.00	-90.00
322150	-0.07	0.00	0.95	90.00	-90.00
322153	-0.07	0.00	0.95	90.00	-90.00
322156	-0.07	0.01	0.93	81.87	-89.38
322159	-0.09	0.01	0.93	83.66	-89.38
322162	-0.07	0.00	0.93	90.00	-90.00
322165	-0.09	0.01	0.93	83.66	-89.38
322168	-0.07	-0.02	0.95	105.95	-91.21
322171	-0.09	0.00	0.95	90.00	-90.00
322174	-0.07	0.00	0.93	90.00	-90.00
322179	-0.09	0.01	0.93	83.66	-89.38
322181	-0.06	0.00	0.95	90.00	-90.00
322185	-0.07	0.01	0.95	81.87	-89.40
322188	-0.07	0.01	0.93	81.87	-89.38
322191	-0.09	0.01	0.93	83.66	-89.38
322194	-0.09	0.01	0.93	83.66	-89.38
322197	-0.07	0.01	0.95	81.87	-89.40
322200	-0.06	0.00	0.93	90.00	-90.00
322203	-0.07	0.00	0.92	90.00	-90.00
322206	-0.09	0.01	0.92	83.66	-89.38
322210	-0.07	0.01	0.93	81.87	-89.38
322213	-0.07	0.01	0.93	81.87	-89.38
322216	-0.07	0.00	0.93	90.00	-90.00
322220	-0.07	0.00	0.95	90.00	-90.00
322223	-0.06	0.00	0.95	90.00	-90.00
322226	-0.07	0.00	0.95	90.00	-90.00
322229	-0.06	0.00	0.95	90.00	-90.00
322232	-0.07	0.00	0.95	90.00	-90.00
322234	-0.07	0.00	0.95	90.00	-90.00
322237	-0.07	0.00	0.95	90.00	-90.00
322241	-0.09	0.01	0.95	83.66	-89.40
322244	-0.09	0.01	0.93	83.66	-89.38
322247	-0.09	0.01	0.95	83.66	-89.40
322250	-0.07	0.00	0.95	90.00	-90.00
322253	-0.07	0.00	0.95	90.00	-90.00
322256	-0.07	0.01	0.95	81.87	-89.40
322259	-0.09	0.01	0.95	83.66	-89.40
322263	-0.07	0.00	0.95	90.00	-90.00
322266	-0.07	0.00	0.95	90.00	-90.00
322269	-0.07	0.00	0.93	90.00	-90.00
322272	-0.06	0.00	0.95	90.00	-90.00
322275	-0.07	0.00	0.95	90.00	-90.00
322278	-0.07	0.00	0.95	90.00	-90.00
322281	-0.07	0.00	0.95	90.00	-90.00
322284	-0.10	0.01	0.93	84.29	-89.38
322287	-0.07	0.01	0.93	81.87	-89.38
322290	-0.06	0.00	0.95	90.00	-90.00
322293	-0.06	0.00	0.93	90.00	-90.00
322296	-0.06	0.01	0.93	80.54	-89.38
322299	-0.07	0.00	0.95	90.00	-90.00
322304	-0.06	0.01	0.93	80.54	-89.38
322307	-0.06	0.00	0.95	90.00	-90.00
322310	-0.09	0.01	0.93	83.66	-89.38
322313	-0.06	0.00	0.92	90.00	-90.00
322316	-0.07	0.01	0.93	81.87	-89.38
322319	-0.07	0.00	0.95	90.00	-90.00
322322	-0.09	0.01	0.93	83.66	-89.38
322325	-0.07	0.01	0.93	81.87	-89.38
322328	-0.09	0.01	0.95	83.66	-89.40
322331	-0.09	0.00	0.93	90.00	-90.00
322334	-0.09	0.01	0.93	83.66	-89.38
322337	-0.07	0.00	0.95	90.00	-90.00
322340	-0.07	0.00	0.95	90.00	-90.00
322343	-0.07	0.00	0.92	90.00	-90.00
322347	-0.09	0.01	0.93	83.66	-89.38
322350	-0.07	0.00	0.95	90.00	-90.00
322354	-0.09	0.01	0.93	83.66	-89.38
322357	-0.07	0.00	0.93	90.00	-90.00
322360	-0.07	0.00	0.95	90.00	-90.00
322362	-0.07	0.00	0.92	90.00	-90.00
322365	-0.06	0.00	0.93	90.00	-90.00
322368	-0.07	0.00	0.93	90.00	-90.00
322372	-0.09	0.01	0.93	83.66	-89.38
322375	-0.06	0.00	0.93	90.00	-90.00
322378	-0.09	0.01	0.93	83.66	-89.38
322381	-0.07	0.00	0.95	90.00	-90.00
322384	-0.07	0.00	0.95	90.00	-90.00
322387	-0.09	0.01	0.93	83.66	-89.38
322391	-0.07	-0.02	0.93	105.95	-91.23
322394	-0.09	0.01	0.93	83.66	-89.38
322397	-0.07	0.00	0.95	90.00	-90.00
322400	-0.09	0.00	0.93	90.00	-90.00
322403	-0.06	0.00	0.93	90.00	-90.00
322406	-0.09	0.01	0.93	83.66	-89.38
322409	-0.06	0.00	0.95	90.00	-90.00
322412	-0.09	0.01	0.95	83.66	-89.40
322415	-0.07	0.00	0.95	90.00	-90.00
322418	-0.07	0.00	0.93	90.00	-90.00
322421	-0.07	0.00	0.95	90.00	-90.00
322425	-0.06	0.01	0.93	80.54	-89.38
322428	-0.09	0.01	0.95	83.66	-89.40
322432	-0.07	0.00	0.92	90.00	-90.00
322435	-0.07	0.00	0.95	90.00	-90.00
322438	-0.07	0.01	0.93	81.87	-89.38
322441	-0.06	0.00	0.95	90.00	-90.00
322444	-0.06	0.00	0.93	90.00	-90.00
