.96	-0.06	0.60	3.58
358009	-0.01	0.96	-0.06	0.60	3.58
358012	-0.01	0.94	-0.06	0.61	3.65
358016	-0.01	0.96	-0.08	0.60	4.76
358019	0.00	0.96	-0.06	0.00	3.58
358022	-0.01	0.96	-0.06	0.60	3.58
358025	-0.01	0.96	-0.08	0.60	4.76
358028	0.00	0.96	-0.06	0.00	3.58
358030	0.00	0.96	-0.08	0.00	4.76
358033	0.00	0.96	-0.06	0.00	3.58
358036	0.00	0.96	-0.08	0.00	4.76
358039	0.00	0.97	-0.06	0.00	3.54
358042	0.00	0.96	-0.06	0.00	3.58
358045	0.00	0.94	-0.08	0.00	4.86
358048	-0.01	0.96	-0.06	0.60	3.58
358051	0.00	0.94	-0.05	0.00	3.04
358054	0.00	0.94	-0.05	0.00	3.04
358057	0.00	0.94	-0.06	0.00	3.65
358061	-0.01	0.96	-0.06	0.60	3.58
358064	0.00	0.96	-0.06	0.00	3.58
358066	0.00	0.96	-0.06	0.00	3.58
358069	0.00	0.96	-0.08	0.00	4.76
358072	0.00	0.94	-0.06	0.00	3.65
358075	0.00	0.94	-0.06	0.00	3.65
358078	-0.01	0.96	-0.06	0.60	3.58
358081	0.00	0.96	-0.08	0.00	4.76
358084	-0.01	0.96	-0.08	0.60	4.76
358087	0.00	0.96	-0.08	0.00	4.76
358090	0.00	0.94	-0.06	0.00	3.65
358093	0.00	0.96	-0.08	0.00	4.76
358096	0.00	0.94	-0.08	0.00	4.86
358098	0.00	0.94	-0.06	0.00	3.65
358102	0.00	0.97	-0.06	0.00	3.54
358105	0.00	0.93	-0.06	0.00	3.69
358108	-0.01	0.96	-0.08	0.60	4.76
358111	0.00	0.94	-0.06	0.00	3.65
358114	0.00	0.96	-0.06	0.00	3.58
358117	0.00	0.96	-0.06	0.00	3.58
358120	-0.01	0.96	-0.08	0.60	4.76
358123	0.00	0.96	-0.08	0.00	4.76
358126	0.00	0.94	-0.06	0.00	3.65
358129	-0.01	0.96	-0.05	0.60	2.98
358132	0.00	0.94	-0.05	0.00	3.04
358135	-0.01	0.94	-0.08	0.61	4.86
358138	0.00	0.94	-0.06	0.00	3.65
358140	0.00	0.96	-0.08	0.00	4.76
358144	-0.01	0.96	-0.06	0.60	3.58
358147	0.00	0.94	-0.08	0.00	4.86
358150	-0.01	0.96	-0.06	0.60	3.58
358153	0.00	0.94	-0.05	0.00	3.04
358156	0.00	0.96	-0.06	0.00	3.58
358159	0.00	0.96	-0.06	0.00	3.58
358162	-0.01	0.96	-0.06	0.60	3.58
358165	0.00	0.94	-0.05	0.00	3.04
358168	0.00	0.94	-0.05	0.00	3.04
358171	-0.01	0.96	-0.08	0.60	4.76
358174	-0.01	0.96	-0.08	0.60	4.76
358177	-0.01	0.96	-0.08	0.60	4.76
358180	0.00	0.96	-0.06	0.00	3.58
358183	-0.03	0.94	-0.06	1.83	3.65
358187	0.00	0.96	-0.06	0.00	3.58
358190	-0.01	0.96	-0.06	0.60	3.58
358193	-0.01	0.97	-0.06	0.59	3.54
358196	0.00	0.96	-0.06	0.00	3.58
358199	0.00	0.96	-0.06	0.00	3.58
358202	-0.01	0.94	-0.05	0.61	3.04
358205	-0.01	0.96	-0.06	0.60	3.58
358208	0.00	0.94	-0.06	0.00	3.65
358211	0.00	0.96	-0.08	0.00	4.76
358213	0.00	0.96	-0.06	0.00	3.58
358216	0.00	0.97	-0.06	0.00	3.54
358219	0.00	0.94	-0.08	0.00	4.86
358222	0.00	0.94	-0.06	0.00	3.65
358225	0.00	0.96	-0.08	0.00	4.76
358228	0.00	0.96	-0.06	0.00	3.58
358232	0.02	0.96	-0.08	-1.19	4.76
358235	-0.01	0.94	-0.05	0.61	3.04
358238	0.00	0.94	-0.06	0.00	3.65
358241	0.00	0.96	-0.08	0.00	4.76
358244	-0.01	0.96	-0.06	0.60	3.58
358247	0.00	0.96	-0.06	0.00	3.58
358250	-0.01	0.96	-0.08	0.60	4.76
358253	0.00	0.94	-0.05	0.00	3.04
358255	0.00	0.94	-0.06	0.00	3.65
358258	0.00	0.94	-0.05	0.00	3.04
358261	0.00	0.96	-0.08	0.00	4.76
358264	0.02	0.94	-0.08	-1.22	4.86
358267	0.00	0.96	-0.08	0.00	4.76
358270	-0.01	0.96	-0.06	0.60	3.58
358274	0.00	0.94	-0.05	0.00	3.04
358277	0.00	0.94	-0.06	0.00	3.65
358280	-0.01	0.96	-0.06	0.60	3.58
358283	0.02	0.96	-0.08	-1.19	4.76
358286	0.00	0.96	-0.08	0.00	4.76
358289	0.00	0.94	-0.05	0.00	3.04
358292	0.00	0.94	-0.06	0.00	3.65
358295	-0.01	0.96	-0.08	0.60	4.76
358298	-0.01	0.96	-0.06	0.60	3.58
358301	-0.01	0.96	-0.06	0.60	3.58
358304	-0.01	0.96	-0.08	0.60	4.76
358307	0.00	0.94	-0.08	0.00	4.86
358310	0.00	0.94	-0.06	0.00	3.65
358313	-0.01	0.96	-0.08	0.60	4.76
358316	0.00	0.96	-0.06	0.00	3.58
358319	-0.01	0.94	-0.06	0.61	3.65
358323	-0.01	0.96	-0.08	0.60	4.76
358325	0.00	0.96	-0.06	0.00	3.58
358328	0.00	0.96	-0.08	0.00	4.76
358331	-0.01	0.97	-0.08	0.59	4.71
358334	0.02	0.96	-0.06	-1.19	3.58
358337	0.00	0.96	-0.06	0.00	3.58
358340	-0.01	0.96	-0.06	0.60	3.58
358343	0.00	0.97	-0.08	0.00	4.71
358346	-0.01	0.96	-0.08	0.60	4.76
358349	-0.01	0.96	-0.06	0.60	3.58
358352	0.00	0.96	-0.06	0.00	3.58
358355	0.00	0.94	-0.08	0.00	4.86
358359	0.00	0.96	-0.05	0.00	2.98
358362	0.00	0.96	-0.06	0.00	3.58
358365	0.00	0.96	-0.06	0.00	3.58
358368	0.00	0.94	-0.06	0.00	3.65
358371	0.00	0.96	-0.08	0.00	4.76
358374	-0.01	0.96	-0.06	0.60	3.58
358377	-0.03	0.96	-0.06	1.79	3.58
358379	0.00	0.94	-0.05	0.00	3.04
358382	0.00	0.94	-0.06	0.00	3.65
358385	0.00	0.96	-0.06	0.00	3.58
358388	-0.01	0.96	-0.06	0.60	3.58
358391	-0.01	0.94	-0.06	0.61	3.65
358394	0.00	0.96	-0.06	0.00	3.58
358397	-0.01	0.94	-0.06	0.61	3.65
358401	-0.01	0.96	-0.09	0.60	5.36
358404	0.00	0.96	-0.06	0.00	3.58
358407	-0.01	0.96	-0.06	0.60	3.58
358410	0.00	0.93	-0.06	0.00	3.69
358413	0.00	0.96	-0.08	0.00	4.76
358416	0.00	0.96	-0.06	0.00	3.58
358419	0.00	0.96	-0.06	0.00	3.58
358422	-0.01	0.96	-0.06	0.60	3.58
358425	0.00	0.96	-0.06	0.00	3.58
358428	0.00	0.96	-0.06	0.00	3.58
358430	0.00	0.96	-0.08	0.00	4.76
358433	0.00	0.96	-0.08	0.00	4.76
358436	0.00	0.96	-0.08	0.00	4.76
358439	-0.01	0.96	-0.06	0.60	3.58
358443	0.00	0.96	-0.08	0.00	4.76
358446	-0.01	0.97	-0.06	0.59	3.54
358449	0.00	0.94	-0.06	0.00	3.65
358452	0.00	0.96	-0.08	0.00	4.76
358455	-0.01	0.96	-0.06	0.60	3.58
358458	0.00	0.96	-0.08	0.00	4.76
358461	0.00	0.96	-0.06	0.00	3.58
358464	-0.01	0.96	-0.08	0.60	4.76
358467	-0.01	0.96	-0.06	0.60	3.58
358470	-0.01	0.96	-0.06	0.60	3.58
358473	0.00	0.94	-0.06	0.00	3.65
358476	-0.01	0.96	-0.06	0.60	3.58
358479	-0.01	0.94	-0.06	0.61	3.65
358482	-0.01	0.96	-0.06	0.60	3.58
358486	0.00	0.96	-0.06	0.00	3.58
358489	0.00	0.96	-0.06	0.00	3.58
358492	-0.01	0.96	-0.06	0.60	3.58
358495	0.00	0.94	-0.06	0.00	3.65
358498	-0.01	0.96	-0.06	0.60	3.58
358500	0.00	0.94	-0.05	0.00	3.04
358503	-0.03	0.94	-0.05	1.83	3.04
358506	0.00	0.96	-0.05	0.00	2.98
358509	-0.01	0.96	-0.08	0.60	4.76
358512	-0.01	0.96	-0.06	0.60	3.58
358515	0.00	0.96	-0.08	0.00	4.76
358518	0.00	0.96	-0.06	0.00	3.58
358521	0.00	0.96	-0.05	0.00	2.98
358524	-0.01	0.96	-0.08	0.60	4.76
358528	-0.01	0.96	-0.20	0.60	11.77
358531	-0.01	0.97	-0.17	0.59	9.94
358534	-0.01	0.94	-0.18	0.61	10.84
358537	-0.06	0.97	-0.51	3.54	27.73
358540	0.02	0.94	-0.37	-1.22	21.49
358543	0.00	0.94	-0.34	0.00	19.89
358547	-0.01	0.97	-0.42	0.59	23.41
358550	-0.01	1.00	-0.25	0.57	14.04
358553	0.02	0.99	-0.24	-1.16	13.63
358556	0.02	0.99	-0.18	-1.16	10.30
358559	0.02	1.01	-0.12	-1.13	6.78
358562	0.02	1.00	-0.11	-1.15	6.28
358565	0.05	0.96	0.00	-2.98	0.00
358568	-0.01	1.00	-0.08	0.57	4.57
358572	0.05	0.87	0.13	-3.29	-8.50
358575	-0.06	1.01	-0.33	3.40	18.09
358578	0.05	0.96	-0.11	-2.98	6.54
358581	0.05	0.94	0.18	-3.04	-10.84
358584	0.00	0.93	0.04	0.00	-2.46
358587	-0.07	0.99	-0.31	4.04	17.39
358590	0.04	0.87	0.04	-2.63	-2.63
358593	0.04	0.88	-0.11	-2.60	7.13
358596	-0.07	0.97	-0.30	4.13	17.19
358599	0.04	0.99	0.18	-2.31	-10.30
358603	0.08	0.90	-0.09	-5.08	5.71
358606	-0.04	0.96	-0.02	2.39	1.19
358609	-0.07	0.91	-0.08	4.40	5.02
358612	-0.04	0.90	0.20	2.54	-12.53
358616	-0.03	0.93	0.04	1.85	-2.46
358619	-0.04	0.93	-0.25	2.46	15.05
358622	0.04	0.97	0.12	-2.36	-7.05
358625	-0.06	0.91	-0.08	3.77	5.02
358628	-0.04	0.96	-0.02	2.39	1.19
358631	0.00	0.93	0.06	0.00	-3.69
358634	-0.04	0.87	-0.03	2.63	1.97
358637	-0.01	0.91	-0.11	0.63	6.89
358640	-0.01	0.99	0.01	0.58	-0.58
358643	0.02	1.01	0.16	-1.13	-9.00
358646	0.00	0.97	0.10	0.00	-5.89
358649	-0.04	0.88	-0.05	2.60	3.25
358652	0.04	0.99	0.13	-2.31	-7.48
358656	0.11	1.01	0.38	-6.22	-20.62
358659	-0.03	0.96	-0.12	1.79	7.13
358662	-0.01	0.93	-0.20	0.62	12.14
358665	0.07	0.97	-0.03	-4.13	1.77
358668	-0.01	0.99	-0.09	0.58	5.19
358671	-0.01	0.96	-0.06	0.60	3.58
358675	0.02	0.99	-0.15	-1.16	8.62
358678	-0.03	0.94	-0.22	1.83	13.17
358681	0.00	0.96	-0.03	0.00	1.79
358684	0.02	0.96	-0.03	-1.19	1.79
358687	-0.03	0.96	-0.30	1.79	17.35
358690	-0.01	1.04	-0.14	0.55	7.67
358693	-0.01	1.15	0.10	0.50	-4.97
358696	-0.06	0.96	-0.30	3.58	17.35
358700	0.00	0.96	-0.82	0.00	40.50
358703	0.08	0.94	-0.24	-4.86	14.32
358706	-0.03	0.99	-0.55	1.74	29.05
358709	0.11	1.00	0.09	-6.28	-5.14
358712	-0.07	1.10	-0.51	3.64	24.87
358715	0.08	0.93	-0.11	-4.92	6.75
358718	0.13	1.00	0.03	-7.41	-1.72
358721	-0.12	1.07	-0.52	6.40	25.92
358724	0.07	0.88	-0.03	-4.55	1.95
358728	0.02	1.01	-0.27	-1.13	14.97
358731	-0.03	0.97	-0.37	1.77	20.88
358734	0.11	0.94	0.46	-6.67	-26.08
358737	-0.12	1.10	-0.65	6.23	30.58
358740	0.07	0.85	0.13	-4.71	-8.70
358744	0.05	1.03	0.00	-2.78	0.00
358747	-0.12	1.09	-0.62	6.28	29.63
358750	0.11	0.87	0.41	-7.21	-25.23
358753	-0.09	1.06	-0.43	4.85	22.08
358756	-0.03	0.93	-0.25	1.85	15.05
358759	0.08	0.85	0.28	-5.38	-18.23
358762	-0.09	1.10	-0.52	4.68	25.30
358766	0.08	0.82	0.20	-5.57	-13.71
358769	-0.01	0.99	-0.24	0.58	13.63
358772	-0.01	0.94	-0.85	0.61	42.12
358775	0.07	0.73	0.10	-5.48	-7.80
358778	-0.13	1.13	-0.30	6.56	14.87
358781	-0.03	0.97	0.41	1.77	-22.91
358785	0.02	1.04	0.41	-1.10	-21.52
358788	-0.10	1.09	-0.08	5.24	4.20
358791	0.05	0.90	0.58	-3.18	-32.80
358794	-0.03	1.06	0.20	1.62	-10.68
358797	-0.12	1.06	0.04	6.46	-2.16
358800	0.05	0.88	0.59	-3.25	-33.84
358804	-0.13	1.15	-0.34	6.45	16.47
358807	0.00	1.01	0.47	0.00	-24.95
358810	0.00	1.01	0.19	0.00	-10.65
358813	-0.13	1.13	-0.18	6.56	9.05
358816	0.00	0.93	0.44	0.00	-25.32
358819	-0.06	0.96	0.00	3.58	0.00
358822	-0.16	1.12	-0.15	8.13	7.63
358825	0.04	0.94	0.81	-2.44	-40.75
358829	-0.04	1.09	0.12	2.10	-6.28
358832	-0.04	1.07	0.20	2.14	-10.59
358835	0.07	0.88	0.58	-4.55	-33.39
358838	-0.09	1.19	-0.57	4.33	25.59
358841	0.04	0.91	0.52	-2.52	-29.74
358844	0.05	1.06	0.00	-2.70	0.00
358847	-0.01	1.19	-0.30	0.48	14.15
358850	0.10	0.88	0.68	-6.48	-37.69
358853	-0.03	1.10	-0.58	1.56	27.80
358856	0.02	0.99	-0.27	-1.16	15.26
358859	0.17	0.96	0.29	-10.04	-16.81
358863	-0.07	1.19	-0.55	3.37	24.81
358866	0.07	0.97	0.34	-4.13	-19.32
358870	0.05	1.03	-0.09	-2.78	4.99
358873	-0.12	1.13	-0.68	6.06	31.04
358876	0.08	0.97	0.37	-4.71	-20.88
358879	-0.06	1.18	-0.36	2.91	16.97
358882	-0.07	1.03	-0.27	3.89	14.69
358885	0.08	0.96	0.29	-4.76	-16.81
358888	-0.15	1.12	-0.82	7.63	36.21
358892	-0.01	0.93	-0.06	0.62	3.69
358894	0.02	1.07	0.00	-1.07	0.00
358897	-0.10	1.15	-0.68	4.97	30.60
358900	0.00	0.93	0.29	0.00	-17.32
358904	-0.04	1.13	-0.25	2.03	12.48
358907	-0.07	1.04	-0.27	3.85	14.55
358910	0.07	0.99	0.41	-4.04	-22.50
358914	-0.06	1.15	-0.31	2.99	15.09
358917	0.00	0.96	0.29	0.00	-16.81
358920	0.05	1.06	0.23	-2.70	-12.24
358923	-0.07	1.06	-0.22	3.78	11.73
358926	0.07	0.96	0.46	-4.17	-25.60
358929	-0.01	1.09	-0.14	0.53	7.32
358932	0.05	0.94	0.25	-3.04	-14.89
358935	0.07	0.96	0.38	-4.17	-21.60
358938	-0.07	1.06	-0.30	3.78	15.80
358942	0.11	0.88	0.62	-7.13	-35.17
358945	-0.06	1.06	-0.34	3.24	17.78
358948	0.05	0.94	0.37	-3.04	-21.49
358951	0.10	0.93	0.56	-6.14	-31.05
358955	-0.12	1.09	-0.28	6.28	14.41
358958	0.10	0.85	0.72	-6.71	-40.27
358961	-0.04	1.06	-0.09	2.16	4.85
358964	-0.06	0.93	-0.12	3.69	7.35
358967	0.08	0.88	0.38	-5.19	-23.36
358970	-0.07	1.06	-0.43	3.78	22.08
358974	0.02	0.94	0.31	-1.22	-18.25
358977	0.07	1.00	0.07	-4.00	-4.00
358980	-0.09	1.04	-0.43	4.95	22.46
358983	0.10	0.84	0.26	-6.79	-17.20
358986	-0.06	1.01	-0.37	3.40	20.12
358989	-0.03	0.94	-0.21	1.83	12.59
358992	0.05	0.88	0.18	-3.25	-11.56
358995	-0.13	1.01	-0.60	7.33	30.71
358999	0.02	0.85	0.07	-1.35	-4.71
359002	0.02	0.93	0.10	-1.23	-6.14
359005	-0.09	0.96	-0.64	5.36	33.69
359008	0.08	0.79	0.25	-5.78	-17.56
359012	-0.06	1.01	-0.51	3.40	26.79
359015	0.00	0.85	-0.05	0.00	3.37
359018	0.04	0.91	0.15	-2.52	-9.36
359021	-0.06	0.99	-0.61	3.47	31.64
359024	0.08	0.76	0.16	-6.01	-11.89
359027	-0.01	1.00	-0.31	0.57	17.22
359030	-0.06	0.94	-0.39	3.65	22.53
359033	0.08	0.84	0.23	-5.44	-15.31
359036	-0.04	1.01	-0.55	2.27	28.57
359040	0.04	0.85	-0.08	-2.69	5.38
359043	0.05	0.88	-0.02	-3.25	1.30
359046	-0.06	0.97	-0.57	3.54	30.44
359049	0.08	0.81	0.20	-5.64	-13.87
359052	0.00	0.99	-0.24	0.00	13.63
359055	0.00	0.94	-0.12	0.00	7.28
359058	0.10	0.85	0.53	-6.71	-31.94
359061	-0.06	1.01	-0.40	3.40	21.61
359065	0.05	0.84	0.13	-3.41	-8.80
359068	0.02	0.88	0.03	-1.30	-1.95
359071	-0.06	1.00	-0.34	3.43	18.78
359074	0.07	0.81	0.31	-4.94	-20.94
359077	-0.01	0.93	-0.09	0.62	5.53
359080	-0.04	0.91	-0.25	2.52	15.36
359084	0.02	0.84	0.29	-1.36	-19.05
359087	-0.04	0.96	-0.31	2.39	17.90
359090	0.04	0.84	0.28	-2.73	-18.43
359093	-0.01	0.93	0.06	0.62	-3.69
359096	-0.04	0.90	-0.25	2.54	15.52
359099	0.05	0.82	0.23	-3.49	-15.67
359103	-0.07	0.91	-0.36	4.40	21.58
359106	0.04	0.90	0.07	-2.54	-4.45
359109	0.04	0.88	0.22	-2.60	-14.04
359112	-0.06	0.97	-0.42	3.54	23.41
359115	0.05	0.85	0.22	-3.37	-14.51
359118	-0.01	0.96	-0.06	0.60	3.58
359121	-0.03	0.94	-0.40	1.83	23.05
359124	0.04	0.82	0.15	-2.79	-10.37
359128	-0.03	1.00	-0.28	1.72	15.64
359131	0.04	0.85	-0.03	-2.69	2.02
359134	0.05	0.91	0.15	-3.14	-9.36
359137	-0.03	0.97	-0.57	1.77	30.44
359140	0.04	0.81	0.12	-2.83	-8.43
359144	0.02	0.99	0.03	-1.16	-1.74
359147	-0.07	0.93	-0.52	4.30	29.21
359150	0.08	0.84	0.26	-5.44	-17.20
359153	-0.06	1.03	-0.46	3.33	24.07
359156	0.02	0.84	-0.02	-1.36	1.36
359159	0.02	0.90	0.00	-1.27	0.00
359162	-0.07	0.97	-0.42	4.13	23.41
359165	0.05	0.81	0.22	-3.53	-15.20
359169	-0.03	1.00	-0.18	1.72	10.20
359172	-0.06	0.91	-0.31	3.77	18.81
359175	0.04	0.84	0.23	-2.73	-15.31
359178	-0.09	1.01	-0.40	5.09	21.61
359181	-0.01	0.85	0.06	0.67	-4.04
359184	0.04	0.91	0.16	-2.52	-9.97
359188	-0.10	1.01	-0.51	5.65	26.79
359191	0.04	0.82	0.29	-2.79	-19.48
359194	-0.06	1.00	-0.28	3.43	15.64
359197	-0.01	0.96	0.03	0.60	-1.79
359200	0.02	0.87	0.28	-1.32	-17.84
359203	-0.10	1.04	-0.46	5.49	23.86
359206	0.04	0.84	0.37	-2.73	-23.77
359209	0.02	0.99	0.16	-1.16	-9.18
359213	-0.12	1.00	-0.28	6.84	15.64
359216	0.07	0.84	0.46	-4.76	-28.71
359219	-0.06	1.03	-0.15	3.33	8.29
359223	-0.06	0.94	-0.09	3.65	5.47
359226	0.04	0.88	0.28	-2.60	-17.65
359229	-0.04	1.04	-0.33	2.20	17.60
359232	0.04	0.85	0.44	-2.69	-27.37
359235	-0.03	1.01	0.00	1.70	0.00
359238	-0.04	1.00	-0.18	2.29	10.20
359241	0.07	0.85	0.35	-4.71	-22.38
359244	-0.06	1.04	-0.25	3.30	13.52
359247	-0.03	0.93	-0.08	1.85	4.92
359250	0.07	0.94	0.37	-4.26	-21.49
359254	-0.07	1.06	-0.51	3.78	25.69
359257	0.02	0.88	0.15	-1.30	-9.67
359260	0.05	1.00	0.12	-2.86	-6.84
359263	-0.06	1.03	-0.51	3.33	26.34
359266	0.04	0.84	0.29	-2.73	-19.05
359270	-0.01	1.03	-0.12	0.56	6.65
359273	-0.09	0.96	-0.30	5.36	17.35
359276	0.04	0.91	0.32	-2.52	-19.37
359279	-0.09	1.06	-0.48	4.85	24.36
359282	-0.03	0.91	0.09	1.89	-5.65
359285	0.04	0.99	0.19	-2.31	-10.86
359288	-0.10	1.04	-0.61	5.49	30.39
359291	0.07	0.84	0.37	-4.76	-23.77
359294	-0.01	1.06	-0.27	0.54	14.29
359298	-0.06	1.00	-0.17	3.43	9.65
359301	0.07	0.85	0.34	-4.71	-21.80
359305	-0.06	1.09	-0.51	3.15	25.07
359308	0.02	0.91	0.18	-1.26	-11.19
359311	0.05	0.97	0.13	-2.95	-7.63
359314	-0.09	1.07	-0.51	4.81	25.48
359317	0.11	0.90	0.66	-6.97	-36.25
359320	0.00	1.06	-0.11	0.00	5.92
359323	-0.06	0.99	-0.51	3.47	27.26
359326	0.11	0.84	0.49	-7.46	-30.26
359329	-0.06	1.15	-0.51	2.99	23.92
359332	0.05	0.90	0.41	-3.18	-24.49
359335	0.08	0.97	0.28	-4.71	-16.10
359339	-0.10	1.09	-0.45	5.24	22.43
359343	0.11	0.85	0.63	-7.37	-36.54
359346	-0.01	1.07	-0.17	0.54	9.03
359349	0.04	0.99	0.25	-2.31	-14.17
359352	0.04	0.90	0.35	-2.54	-21.25
359355	-0.04	1.06	-0.43	2.16	22.08
359358	0.05	0.85	0.49	-3.37	-29.96
359361	-0.06	1.06	-0.08	3.24	4.32
359364	0.00	0.99	-0.06	0.00	3.47
359367	0.04	0.84	0.43	-2.73	-27.11
359370	-0.04	1.10	-0.34	2.08	17.18
359373	0.04	0.90	0.59	-2.54	-33.25
359376	-0.04	1.00	0.28	2.29	-15.64
359379	-0.09	1.00	-0.61	5.14	31.38
359384	0.02	0.81	0.23	-1.41	-15.85
359387	-0.04	1.03	-0.22	2.22	12.06
359390	-0.07	1.00	-0.27	4.00	15.11
359393	0.00	0.90	0.31	0.00	-19.01
359396	-0.04	1.03	-0.39	2.22	20.74
359399	-0.01	0.94	0.06	0.61	-3.65
359402	0.04	0.94	0.40	-2.44	-23.05
359405	-0.04	1.06	-0.31	2.16	16.30
359408	0.00	0.88	0.35	0.00	-21.69
359411	0.00	0.99	0.09	0.00	-5.19
359414	-0.09	1.01	-0.45	5.09	24.02
359417	0.05	0.88	0.28	-3.25	-17.65
359420	-0.06	1.03	-0.33	3.33	17.76
359424	-0.01	0.93	-0.05	0.62	3.08
359427	-0.01	0.93	0.22	0.62	-13.31
359430	-0.07	1.04	-0.43	3.85	22.46
359433	0.05	0.87	0.56	-3.29	-32.77
359437	-0.04	1.03	-0.21	2.22	11.52
359440	-0.01	1.03	0.01	0.56	-0.56
359443	0.07	0.91	0.47	-4.40	-27.32
359446	-0.13	1.07	-0.68	6.93	32.44
359449	0.04	0.90	0.32	-2.54	-19.57
359452	0.00	0.97	0.07	0.00	-4.13
359455	-0.07	1.06	-0.58	3.78	28.69
359458	0.07	0.90	0.56	-4.45	-31.89
359461	-0.04	1.00	-0.33	2.29	18.26
359464	-0.01	0.96	-0.08	0.60	4.76
359468	0.07	0.90	0.58	-4.45	-32.80
359471	-0.09	1.06	-0.46	4.85	23.46
359474	0.04	0.91	0.26	-2.52	-15.95
359478	0.04	0.93	0.32	-2.46	-18.99
359481	-0.09	1.01	-0.49	5.09	25.88
359484	0.04	0.84	0.34	-2.73	-22.04
359487	0.02	1.01	-0.15	-1.13	8.45
359490	-0.03	0.96	-0.14	1.79	8.30
359493	0.04	0.88	0.55	-2.60	-32.01
359496	-0.06	1.06	-0.31	3.24	16.30
359499	0.05	0.84	0.56	-3.41	-33.69
359502	-0.01	0.97	-0.02	0.59	1.18
359505	-0.01	1.00	-0.20	0.57	11.31
359508	0.08	0.87	0.55	-5.25	-32.30
359513	-0.06	1.04	-0.60	3.30	29.98
359516	0.08	0.91	0.32	-5.02	-19.37
359519	0.02	0.93	0.09	-1.23	-5.53
359522	-0.06	1.04	-0.57	3.30	28.73
359525	0.08	0.87	0.46	-5.25	-27.87
359528	-0.01	0.96	-0.24	0.60	14.04
359531	0.02	0.99	0.00	-1.16	0.00
359534	0.05	0.82	0.53	-3.49	-32.88
359537	-0.03	0.99	-0.54	1.74	28.61
359540	0.07	0.91	0.25	-4.40	-15.36
359543	0.00	0.90	0.12	0.00	-7.59
359546	-0.03	1.03	-0.60	1.67	30.22
359549	0.07	0.82	0.44	-4.88	-28.22
359553	-0.01	0.96	-0.08	0.60	4.76
359556	-0.03	1.03	-0.34	1.67	18.27
359559	0.05	0.79	0.47	-3.62	-30.75
359563	-0.06	1.03	-0.42	3.33	22.18
359566	0.02	0.88	0.26	-1.30	-16.46
359569	-0.03	0.90	0.26	1.91	-16.11
359572	-0.06	1.04	-0.45	3.30	23.40
359575	0.02	0.79	0.55	-1.45	-34.85
359578	-0.06	1.03	-0.36	3.33	19.27
359581	0.02	0.99	0.16	-1.16	-9.18
359584	-0.04	0.87	0.28	2.63	-17.84
359587	-0.07	1.07	-0.62	3.74	30.09
359590	0.05	0.84	0.41	-3.41	-26.02
359593	-0.03	0.97	0.00	1.77	0.00
359597	-0.06	1.07	-0.36	3.21	18.60
359601	0.04	0.81	0.59	-2.83	-36.07
359604	-0.09	1.00	-0.36	5.14	19.80
359607	0.02	0.99	0.10	-1.16	-5.77
359610	0.00	0.85	0.40	0.00	-25.20
359613	-0.09	1.06	-0.52	4.85	26.13
359616	0.05	0.85	0.49	-3.37	-29.96
359619	-0.03	0.94	0.20	1.83	-12.01
359622	-0.04	1.04	-0.22	2.20	11.94
359625	0.02	0.82	0.59	-1.40	-35.74
359628	-0.04	1.03	-0.28	2.22	15.21
359631	0.02	0.93	0.20	-1.23	-12.14
359634	0.00	0.88	0.34	0.00	-21.12
359638	-0.07	1.04	-0.49	3.85	25.23
359641	0.05	0.84	0.56	-3.41	-33.69
359645	-0.06	0.99	-0.20	3.47	11.42
359648	-0.01	1.00	-0.06	0.57	3.43
359651	0.04	0.88	0.43	-2.60	-26.04
359654	-0.09	1.04	-0.48	4.95	24.78
359657	0.07	0.87	0.28	-4.60	-17.84
359660	0.02	0.93	0.03	-1.23	-1.85
359663	-0.03	1.01	-0.39	1.70	21.11
359666	0.11	0.84	0.47	-7.46	-29.23
359669	-0.01	0.99	-0.15	0.58	8.62
359672	-0.01	0.99	-0.12	0.58	6.91
359675	0.07	0.81	0.56	-4.94	-34.66
359678	-0.06	1.00	-0.57	3.43	29.68
359683	0.07	0.90	0.19	-4.45	-11.92
359686	0.00	0.91	0.25	0.00	-15.36
359689	-0.04	1.03	-0.40	2.22	21.22
359692	0.07	0.84	0.40	-4.76	-25.46
359695	0.02	0.99	-0.03	-1.16	1.74
359698	-0.03	0.99	-0.15	1.74	8.62
359701	0.07	0.85	0.49	-4.71	-29.96
359704	-0.04	0.99	-0.31	2.31	17.39
359707	0.05	0.88	0.38	-3.25	-23.36
359710	-0.06	0.91	0.03	3.77	-1.89
359713	-0.03	1.01	-0.21	1.70	11.75
359716	0.07	0.82	0.59	-4.88	-35.74
359719	-0.09	1.01	-0.25	5.09	13.90
359724	0.02	0.90	0.31	-1.27	-19.01
359727	0.02	0.91	0.29	-1.26	-17.68
359730	-0.07	1.00	-0.37	4.00	20.30
359733	0.08	0.88	0.49	-5.19	-29.11
359736	-0.06	0.99	-0.09	3.47	5.19
359739	-0.04	1.00	-0.11	2.29	6.28
359742	0.04	0.84	0.53	-2.73	-32.25
359745	-0.10	0.99	-0.39	5.77	21.50
359748	0.02	0.94	0.29	-1.22	-17.15
359751	-0.01	0.91	0.25	0.63	-15.36
359754	-0.06	1.03	-0.36	3.33	19.27
359758	0.05	0.87	0.55	-3.29	-32.30
