412834	0.00	0.94	-0.06	0.00	3.65
412837	0.00	0.96	-0.05	0.00	2.98
412840	-0.01	0.96	-0.06	0.60	3.58
412844	0.00	0.96	-0.06	0.00	3.58
412847	-0.01	0.96	-0.06	0.60	3.58
412850	0.00	0.96	-0.06	0.00	3.58
412853	0.00	0.94	-0.06	0.00	3.65
412856	0.00	0.96	-0.06	0.00	3.58
412859	-0.03	0.96	-0.08	1.79	4.76
412862	0.00	0.94	-0.06	0.00	3.65
412865	0.00	0.94	-0.06	0.00	3.65
412868	0.00	0.96	-0.06	0.00	3.58
412871	-0.01	0.96	-0.06	0.60	3.58
412874	-0.01	0.94	-0.05	0.61	3.04
412876	0.00	0.96	-0.06	0.00	3.58
412879	0.00	0.94	-0.06	0.00	3.65
412882	0.00	0.94	-0.08	0.00	4.86
412886	-0.01	0.94	-0.06	0.61	3.65
412889	-0.01	0.94	-0.06	0.61	3.65
412892	0.00	0.94	-0.06	0.00	3.65
412895	0.00	0.96	-0.08	0.00	4.76
412898	0.00	0.94	-0.06	0.00	3.65
412901	-0.01	0.94	-0.06	0.61	3.65
412904	0.02	0.96	-0.08	-1.19	4.76
412907	0.00	0.96	-0.06	0.00	3.58
412910	-0.01	0.96	-0.08	0.60	4.76
412913	-0.01	0.94	-0.05	0.61	3.04
412916	0.00	0.94	-0.06	0.00	3.65
412919	-0.01	0.94	-0.05	0.61	3.04
412922	0.00	0.96	-0.06	0.00	3.58
412925	-0.01	0.94	-0.06	0.61	3.65
412929	0.00	0.94	-0.06	0.00	3.65
412932	0.00	0.96	-0.06	0.00	3.58
412935	-0.01	0.96	-0.08	0.60	4.76
412938	0.00	0.94	-0.08	0.00	4.86
412940	0.00	0.94	-0.06	0.00	3.65
412943	0.00	0.94	-0.05	0.00	3.04
412946	0.00	0.96	-0.06	0.00	3.58
412949	0.00	0.96	-0.06	0.00	3.58
412952	0.00	0.94	-0.06	0.00	3.65
412955	0.00	0.96	-0.08	0.00	4.76
412958	-0.01	0.96	-0.08	0.60	4.76
412961	-0.01	0.97	-0.05	0.59	2.95
412964	0.00	0.94	-0.05	0.00	3.04
412967	0.00	0.94	-0.06	0.00	3.65
412971	-0.01	0.94	-0.06	0.61	3.65
412974	0.00	0.96	-0.06	0.00	3.58
412977	0.00	0.94	-0.06	0.00	3.65
412980	-0.01	0.96	-0.06	0.60	3.58
412983	-0.01	0.96	-0.06	0.60	3.58
412986	-0.01	0.94	-0.05	0.61	3.04
412989	-0.01	0.96	-0.06	0.60	3.58
412992	0.00	0.96	-0.09	0.00	5.36
412995	-0.01	0.96	-0.06	0.60	3.58
412998	-0.03	0.97	-0.06	1.77	3.54
413001	-0.01	0.96	-0.08	0.60	4.76
413004	0.00	0.96	-0.05	0.00	2.98
413007	-0.01	0.96	-0.06	0.60	3.58
413010	0.00	0.96	-0.06	0.00	3.58
413014	-0.01	0.96	-0.08	0.60	4.76
413016	0.00	0.96	-0.06	0.00	3.58
413019	-0.03	0.96	-0.06	1.79	3.58
413023	-0.01	0.94	-0.06	0.61	3.65
413025	0.00	0.96	-0.08	0.00	4.76
413028	0.00	0.94	-0.06	0.00	3.65
413031	-0.01	0.96	-0.08	0.60	4.76
413034	0.00	0.96	-0.06	0.00	3.58
413037	0.00	0.94	-0.06	0.00	3.65
413040	0.00	0.96	-0.06	0.00	3.58
413043	-0.01	0.94	-0.06	0.61	3.65
413046	-0.01	0.96	-0.08	0.60	4.76
413049	-0.01	0.96	-0.06	0.60	3.58
413052	0.00	0.96	-0.05	0.00	2.98
413056	0.00	0.96	-0.05	0.00	2.98
413059	-0.01	0.96	-0.06	0.60	3.58
413062	-0.03	0.94	-0.05	1.83	3.04
413065	0.00	0.96	-0.08	0.00	4.76
413068	0.00	0.94	-0.06	0.00	3.65
413071	0.00	0.96	-0.05	0.00	2.98
413074	0.00	0.96	-0.06	0.00	3.58
413077	-0.01	0.96	-0.08	0.60	4.76
413079	0.00	0.96	-0.06	0.00	3.58
413082	0.00	0.94	-0.08	0.00	4.86
413085	0.00	0.94	-0.05	0.00	3.04
413088	0.00	0.94	-0.08	0.00	4.86
413091	-0.01	0.94	-0.06	0.61	3.65
413094	0.00	0.93	-0.06	0.00	3.69
413097	-0.01	0.96	-0.06	0.60	3.58
413101	-0.01	0.94	-0.06	0.61	3.65
413104	0.00	0.94	-0.06	0.00	3.65
413107	0.00	0.96	-0.06	0.00	3.58
413110	0.00	0.93	-0.06	0.00	3.69
413113	0.00	0.96	-0.05	0.00	2.98
413116	0.00	0.94	-0.08	0.00	4.86
413119	-0.01	0.96	-0.06	0.60	3.58
413122	-0.01	0.96	-0.06	0.60	3.58
413124	0.00	0.96	-0.05	0.00	2.98
413127	-0.01	0.96	-0.06	0.60	3.58
413130	0.00	0.96	-0.08	0.00	4.76
413133	0.00	0.94	-0.05	0.00	3.04
413136	0.00	0.96	-0.06	0.00	3.58
413139	-0.03	0.96	-0.06	1.79	3.58
413143	-0.01	0.94	-0.06	0.61	3.65
413146	0.00	0.94	-0.08	0.00	4.86
413149	-0.01	0.96	-0.06	0.60	3.58
413152	-0.01	0.94	-0.05	0.61	3.04
413155	-0.01	0.97	-0.08	0.59	4.71
413158	0.00	0.94	-0.06	0.00	3.65
413161	-0.01	0.96	-0.08	0.60	4.76
413164	-0.01	0.96	-0.08	0.60	4.76
413167	-0.01	0.96	-0.06	0.60	3.58
413170	0.00	0.94	-0.06	0.00	3.65
413173	-0.01	0.96	-0.08	0.60	4.76
413176	0.00	0.94	-0.05	0.00	3.04
413179	0.00	0.96	-0.06	0.00	3.58
413182	0.00	0.96	-0.05	0.00	2.98
413186	0.00	0.96	-0.08	0.00	4.76
413189	-0.01	0.94	-0.06	0.61	3.65
413192	0.00	0.96	-0.08	0.00	4.76
413195	-0.03	0.96	-0.08	1.79	4.76
413197	0.00	0.96	-0.06	0.00	3.58
413200	-0.01	0.94	-0.05	0.61	3.04
413203	0.00	0.96	-0.08	0.00	4.76
413206	-0.01	0.96	-0.08	0.60	4.76
413209	-0.01	0.96	-0.08	0.60	4.76
413212	0.00	0.94	-0.05	0.00	3.04
413215	-0.01	0.96	-0.06	0.60	3.58
413218	0.00	0.96	-0.08	0.00	4.76
413221	0.00	0.94	-0.08	0.00	4.86
413224	-0.01	0.96	-0.06	0.60	3.58
413228	0.00	0.94	-0.06	0.00	3.65
413231	0.00	0.94	-0.08	0.00	4.86
413234	0.00	0.96	-0.06	0.00	3.58
413237	0.00	0.94	-0.05	0.00	3.04
413240	0.00	0.94	-0.06	0.00	3.65
413243	-0.01	0.96	-0.06	0.60	3.58
413246	-0.03	0.96	-0.09	1.79	5.36
413249	0.00	0.96	-0.08	0.00	4.76
413252	0.02	0.96	-0.06	-1.19	3.58
413254	0.00	0.96	-0.06	0.00	3.58
413257	-0.01	0.96	-0.06	0.60	3.58
413261	-0.01	0.96	-0.06	0.60	3.58
413263	0.00	0.96	-0.08	0.00	4.76
413266	0.00	0.94	-0.05	0.00	3.04
413270	0.00	0.93	-0.06	0.00	3.69
413273	0.02	0.94	-0.06	-1.22	3.65
413276	-0.01	0.96	-0.06	0.60	3.58
413279	0.00	0.94	-0.05	0.00	3.04
413282	0.00	0.94	-0.06	0.00	3.65
413285	-0.01	0.96	-0.08	0.60	4.76
413288	-0.01	0.97	-0.06	0.59	3.54
413291	-0.03	0.96	-0.08	1.79	4.76
413294	0.00	0.94	-0.06	0.00	3.65
413297	0.00	0.94	-0.05	0.00	3.04
413300	0.00	0.96	-0.08	0.00	4.76
413303	0.00	0.96	-0.06	0.00	3.58
413306	0.00	0.96	-0.06	0.00	3.58
413309	-0.01	0.96	-0.08	0.60	4.76
413312	0.00	0.94	-0.06	0.00	3.65
413316	-0.01	0.96	-0.08	0.60	4.76
413318	0.00	0.94	-0.06	0.00	3.65
413321	0.00	0.94	-0.06	0.00	3.65
413324	-0.01	0.96	-0.06	0.60	3.58
413327	0.00	0.96	-0.06	0.00	3.58
413330	0.00	0.96	-0.06	0.00	3.58
413333	0.00	0.96	-0.08	0.00	4.76
413336	-0.01	0.94	-0.06	0.61	3.65
413339	0.00	0.94	-0.06	0.00	3.65
413342	-0.01	0.96	-0.06	0.60	3.58
413345	0.00	0.96	-0.06	0.00	3.58
413348	0.00	0.96	-0.08	0.00	4.76
413351	0.00	0.96	-0.08	0.00	4.76
413355	0.00	0.96	-0.08	0.00	4.76
413357	0.00	0.96	-0.06	0.00	3.58
413360	-0.01	0.96	-0.06	0.60	3.58
413363	0.00	0.94	-0.06	0.00	3.65
413366	0.00	0.96	-0.08	0.00	4.76
413369	0.00	0.96	-0.08	0.00	4.76
413372	-0.01	0.96	-0.06	0.60	3.58
413375	0.00	0.96	-0.08	0.00	4.76
413378	0.00	0.96	-0.06	0.00	3.58
413381	0.00	0.93	-0.06	0.00	3.69
413384	0.00	0.94	-0.08	0.00	4.86
413387	-0.01	0.96	-0.06	0.60	3.58
413390	-0.01	0.94	-0.06	0.61	3.65
413393	0.00	0.93	-0.06	0.00	3.69
413395	0.00	0.96	-0.06	0.00	3.58
413399	-0.01	0.96	-0.06	0.60	3.58
413403	-0.01	0.94	-0.06	0.61	3.65
413405	0.00	0.94	-0.08	0.00	4.86
413408	-0.01	0.96	-0.08	0.60	4.76
413411	0.00	0.93	-0.06	0.00	3.69
413414	-0.01	0.96	-0.06	0.60	3.58
413417	0.00	0.94	-0.06	0.00	3.65
413420	0.00	0.94	-0.05	0.00	3.04
413423	-0.01	0.96	-0.06	0.60	3.58
413426	0.00	0.96	-0.08	0.00	4.76
413429	-0.01	0.96	-0.06	0.60	3.58
413432	-0.01	0.96	-0.06	0.60	3.58
413435	0.00	0.96	-0.06	0.00	3.58
413438	0.00	0.94	-0.05	0.00	3.04
413442	-0.01	0.96	-0.06	0.60	3.58
413445	-0.01	0.94	-0.06	0.61	3.65
413448	-0.01	0.96	-0.08	0.60	4.76
413451	-0.03	0.96	-0.05	1.79	2.98
413454	0.00	0.96	-0.06	0.00	3.58
413457	-0.01	0.96	-0.06	0.60	3.58
413460	0.00	0.96	-0.05	0.00	2.98
413463	0.00	0.94	-0.06	0.00	3.65
413466	-0.03	0.96	-0.06	1.79	3.58
413469	0.00	0.96	-0.05	0.00	2.98
413472	0.02	0.96	-0.06	-1.19	3.58
413475	-0.03	0.96	-0.06	1.79	3.58
413478	0.00	0.94	-0.06	0.00	3.65
413481	-0.01	0.96	-0.08	0.60	4.76
413485	0.00	0.93	-0.05	0.00	3.08
413488	-0.01	0.96	-0.08	0.60	4.76
413491	0.00	0.94	-0.05	0.00	3.04
413493	0.00	0.96	-0.06	0.00	3.58
413496	0.00	0.94	-0.08	0.00	4.86
413499	-0.01	0.96	-0.08	0.60	4.76
413502	0.00	0.94	-0.06	0.00	3.65
413505	0.00	0.96	-0.06	0.00	3.58
413508	0.02	0.94	-0.08	-1.22	4.86
413511	0.00	0.94	-0.06	0.00	3.65
413514	0.02	0.94	-0.05	-1.22	3.04
413517	0.00	0.96	-0.05	0.00	2.98
413520	0.00	0.94	-0.05	0.00	3.04
413523	-0.01	0.96	-0.06	0.60	3.58
413527	0.00	0.96	-0.05	0.00	2.98
413530	-0.01	0.96	-0.06	0.60	3.58
413533	0.00	0.96	-0.08	0.00	4.76
413536	0.00	0.96	-0.08	0.00	4.76
413538	0.00	0.96	-0.06	0.00	3.58
413541	0.00	0.96	-0.06	0.00	3.58
413544	0.00	0.96	-0.06	0.00	3.58
413547	0.00	0.94	-0.06	0.00	3.65
413550	-0.01	0.96	-0.06	0.60	3.58
413553	0.00	0.94	-0.06	0.00	3.65
413556	0.00	0.96	-0.06	0.00	3.58
413559	-0.01	0.96	-0.08	0.60	4.76
413562	-0.01	0.94	-0.05	0.61	3.04
413565	0.00	0.94	-0.06	0.00	3.65
413569	0.00	0.96	-0.06	0.00	3.58
413572	-0.01	0.96	-0.06	0.60	3.58
413575	-0.03	0.96	-0.06	1.79	3.58
413578	0.00	0.93	-0.06	0.00	3.69
413581	0.00	0.96	-0.08	0.00	4.76
413584	0.00	0.94	-0.08	0.00	4.86
413587	-0.01	0.96	-0.06	0.60	3.58
413590	-0.01	0.96	-0.08	0.60	4.76
413592	0.00	0.94	-0.06	0.00	3.65
413595	0.00	0.96	-0.06	0.00	3.58
413598	-0.01	0.96	-0.06	0.60	3.58
413601	-0.01	0.96	-0.06	0.60	3.58
413604	0.00	0.94	-0.06	0.00	3.65
413607	0.00	0.96	-0.06	0.00	3.58
413611	0.00	0.94	-0.05	0.00	3.04
413614	-0.01	0.96	-0.06	0.60	3.58
413617	-0.01	0.96	-0.06	0.60	3.58
413620	0.00	0.94	-0.05	0.00	3.04
413623	-0.01	0.97	-0.06	0.59	3.54
413626	-0.01	0.94	-0.06	0.61	3.65
413629	0.00	0.96	-0.08	0.00	4.76
413632	0.00	0.96	-0.06	0.00	3.58
413635	-0.01	0.94	-0.06	0.61	3.65
413638	0.00	0.96	-0.08	0.00	4.76
413641	0.00	0.96	-0.08	0.00	4.76
413644	0.00	0.94	-0.06	0.00	3.65
413647	-0.01	0.93	-0.06	0.62	3.69
413650	0.00	0.94	-0.05	0.00	3.04
413652	0.00	0.96	-0.06	0.00	3.58
413656	-0.03	0.96	-0.06	1.79	3.58
413659	0.00	0.94	-0.08	0.00	4.86
413662	-0.01	0.96	-0.06	0.60	3.58
413665	0.00	0.94	-0.06	0.00	3.65
413668	0.00	0.96	-0.06	0.00	3.58
413671	0.00	0.94	-0.06	0.00	3.65
413674	0.00	0.96	-0.08	0.00	4.76
413677	-0.01	0.96	-0.06	0.60	3.58
413680	-0.01	0.96	-0.06	0.60	3.58
413683	0.00	0.94	-0.05	0.00	3.04
413686	0.00	0.94	-0.06	0.00	3.65
413689	-0.01	0.96	-0.06	0.60	3.58
413692	-0.01	0.94	-0.06	0.61	3.65
413696	0.00	0.94	-0.06	0.00	3.65
413699	-0.01	0.96	-0.06	0.60	3.58
413702	-0.01	0.96	-0.06	0.60	3.58
413705	0.00	0.96	-0.08	0.00	4.76
413708	0.00	0.96	-0.06	0.00	3.58
413710	0.00	0.96	-0.08	0.00	4.76
413713	-0.01	0.96	-0.08	0.60	4.76
413716	0.00	0.96	-0.06	0.00	3.58
413719	0.00	0.96	-0.06	0.00	3.58
413722	0.00	0.96	-0.05	0.00	2.98
413725	-0.01	0.96	-0.06	0.60	3.58
413728	0.00	0.96	-0.08	0.00	4.76
413731	-0.01	0.96	-0.06	0.60	3.58
413734	0.00	0.94	-0.08	0.00	4.86
413737	0.00	0.94	-0.06	0.00	3.65
413741	-0.01	0.94	-0.06	0.61	3.65
413744	-0.03	0.96	-0.06	1.79	3.58
413747	0.00	0.96	-0.08	0.00	4.76
413750	0.00	0.96	-0.08	0.00	4.76
413753	0.00	0.94	-0.06	0.00	3.65
413755	0.00	0.96	-0.06	0.00	3.58
413758	-0.01	0.96	-0.06	0.60	3.58
413762	-0.03	0.97	-0.08	1.77	4.71
413764	0.00	0.94	-0.06	0.00	3.65
413767	0.00	0.94	-0.06	0.00	3.65
413770	0.00	0.94	-0.06	0.00	3.65
413773	-0.01	0.96	-0.06	0.60	3.58
413776	0.00	0.94	-0.06	0.00	3.65
413779	0.00	0.96	-0.06	0.00	3.58
413783	-0.01	0.97	-0.06	0.59	3.54
413786	0.00	0.94	-0.06	0.00	3.65
413789	0.00	0.94	-0.05	0.00	3.04
413792	0.00	0.96	-0.06	0.00	3.58
413795	-0.04	0.94	-0.06	2.44	3.65
413798	0.00	0.94	-0.06	0.00	3.65
413801	0.00	0.96	-0.06	0.00	3.58
413803	0.00	0.96	-0.08	0.00	4.76
413806	-0.01	0.96	-0.06	0.60	3.58
413809	-0.01	0.97	-0.06	0.59	3.54
413812	0.00	0.94	-0.06	0.00	3.65
413815	0.00	0.96	-0.06	0.00	3.58
413818	-0.01	0.96	-0.06	0.60	3.58
413821	-0.01	0.96	-0.06	0.60	3.58
413825	-0.01	0.94	-0.06	0.61	3.65
413828	-0.01	0.94	-0.06	0.61	3.65
413831	0.00	0.96	-0.05	0.00	2.98
413834	0.00	0.96	-0.06	0.00	3.58
413837	0.00	0.94	-0.05	0.00	3.04
413840	-0.01	0.96	-0.08	0.60	4.76
413843	-0.01	0.96	-0.08	0.60	4.76
413846	-0.01	0.96	-0.06	0.60	3.58
413849	-0.01	0.94	-0.05	0.61	3.04
413852	-0.01	0.96	-0.06	0.60	3.58
413855	0.00	0.94	-0.06	0.00	3.65
413858	0.00	0.96	-0.06	0.00	3.58
413861	0.00	0.96	-0.06	0.00	3.58
413864	0.00	0.96	-0.05	0.00	2.98
413868	0.00	0.94	-0.06	0.00	3.65
413871	-0.01	0.96	-0.06	0.60	3.58
413874	-0.03	0.96	-0.05	1.79	2.98
413877	0.00	0.94	-0.06	0.00	3.65
413879	0.00	0.96	-0.08	0.00	4.76
413882	0.00	0.96	-0.08	0.00	4.76
413885	0.00	0.96	-0.08	0.00	4.76
413888	-0.01	0.96	-0.08	0.60	4.76
413891	0.00	0.94	-0.06	0.00	3.65
413894	0.00	0.96	-0.06	0.00	3.58
413897	0.00	0.96	-0.06	0.00	3.58
413900	0.00	0.96	-0.08	0.00	4.76
413903	0.00	0.96	-0.08	0.00	4.76
413906	0.00	0.94	-0.06	0.00	3.65
413908	0.00	0.96	-0.06	0.00	3.58
413912	0.00	0.96	-0.06	0.00	3.58
413915	0.00	0.96	-0.08	0.00	4.76
413918	-0.01	0.96	-0.06	0.60	3.58
413921	-0.01	0.96	-0.08	0.60	4.76
413924	0.00	0.96	-0.06	0.00	3.58
413927	0.00	0.96	-0.06	0.00	3.58
413930	-0.03	0.96	-0.06	1.79	3.58
413933	-0.01	0.96	-0.06	0.60	3.58
413936	0.02	0.96	-0.08	-1.19	4.76
413939	0.00	0.96	-0.06	0.00	3.58
413942	-0.01	0.93	-0.05	0.62	3.08
413945	-0.01	0.94	-0.06	0.61	3.65
413948	0.00	0.96	-0.06	0.00	3.58
413952	-0.03	0.96	-0.08	1.79	4.76
413955	0.00	0.94	-0.06	0.00	3.65
413958	0.00	0.96	-0.06	0.00	3.58
413961	0.00	0.96	-0.06	0.00	3.58
413964	-0.01	0.96	-0.06	0.60	3.58
413967	0.00	0.94	-0.06	0.00	3.65
413970	0.00	0.93	-0.05	0.00	3.08
413972	0.00	0.94	-0.08	0.00	4.86
413975	0.00	0.96	-0.06	0.00	3.58
413978	-0.01	0.96	-0.06	0.60	3.58
413981	0.00	0.94	-0.05	0.00	3.04
413984	-0.01	0.96	-0.08	0.60	4.76
413987	0.00	0.94	-0.06	0.00	3.65
413990	0.00	0.94	-0.05	0.00	3.04
413993	0.00	0.96	-0.06	0.00	3.58
413997	0.00	0.96	-0.08	0.00	4.76
414000	-0.01	0.96	-0.06	0.60	3.58
414003	0.00	0.94	-0.06	0.00	3.65
414006	-0.01	0.96	-0.06	0.60	3.58
414009	0.00	0.94	-0.05	0.00	3.04
414012	0.00	0.94	-0.06	0.00	3.65
414014	0.00	0.94	-0.06	0.00	3.65
414017	-0.01	0.96	-0.06	0.60	3.58
414020	-0.01	0.94	-0.06	0.61	3.65
414023	0.00	0.93	-0.08	0.00	4.92
414026	0.00	0.94	-0.06	0.00	3.65
414029	-0.01	0.96	-0.06	0.60	3.58
414032	-0.01	0.96	-0.06	0.60	3.58
414035	0.00	0.94	-0.08	0.00	4.86
414039	0.00	0.94	-0.05	0.00	3.04
414042	-0.01	0.96	-0.06	0.60	3.58
414045	-0.01	0.96	-0.08	0.60	4.76
414048	0.00	0.96	-0.08	0.00	4.76
414051	0.00	0.94	-0.06	0.00	3.65
414054	0.00	0.94	-0.05	0.00	3.04
414057	0.00	0.94	-0.05	0.00	3.04
414060	0.00	0.94	-0.08	0.00	4.86
414062	0.00	0.96	-0.06	0.00	3.58
414065	-0.01	0.96	-0.06	0.60	3.58
414068	0.02	0.96	-0.08	-1.19	4.76
414071	0.00	0.96	-0.06	0.00	3.58
414074	0.00	0.94	-0.05	0.00	3.04
414077	0.00	0.94	-0.08	0.00	4.86
414081	0.00	0.96	-0.08	0.00	4.76
414084	0.00	0.96	-0.06	0.00	3.58
414087	-0.01	0.96	-0.06	0.60	3.58
414090	-0.01	0.96	-0.06	0.60	3.58
414093	0.00	0.94	-0.06	0.00	3.65
414096	-0.01	0.96	-0.06	0.60	3.58
414099	0.00	0.94	-0.06	0.00	3.65
414102	-0.01	0.96	-0.08	0.60	4.76
414105	0.00	0.94	-0.06	0.00	3.65
414108	-0.01	0.94	-0.06	0.61	3.65
414111	-0.01	0.94	-0.06	0.61	3.65
414114	0.00	0.96	-0.08	0.00	4.76
414117	0.00	0.96	-0.06	0.00	3.58
414119	0.00	0.94	-0.06	0.00	3.65
414123	0.00	0.96	-0.06	0.00	3.58
414126	-0.01	0.96	-0.06	0.60	3.58
414129	0.00	0.94	-0.06	0.00	3.65
414132	0.00	0.96	-0.06	0.00	3.58
414135	0.00	0.94	-0.06	0.00	3.65
414138	-0.01	0.96	-0.06	0.60	3.58
414141	-0.01	0.96	-0.06	0.60	3.58
414144	0.00	0.94	-0.06	0.00	3.65
414147	-0.01	0.96	-0.06	0.60	3.58
414150	0.00	0.94	-0.05	0.00	3.04
414153	0.00	0.94	-0.06	0.00	3.65
414156	0.00	0.96	-0.08	0.00	4.76
414159	-0.01	0.96	-0.06	0.60	3.58
414162	-0.03	0.96	-0.08	1.79	4.76
414166	0.00	0.93	-0.05	0.00	3.08
414169	0.00	0.96	-0.08	0.00	4.76
414171	0.00	0.96	-0.08	0.00	4.76
414174	-0.01	0.94	-0.05	0.61	3.04
414177	-0.01	0.94	-0.08	0.61	4.86
414181	-0.01	0.96	-0.06	0.60	3.58
414184	-0.03	0.93	-0.06	1.85	3.69
414186	0.00	0.96	-0.08	0.00	4.76
414189	0.00	0.96	-0.06	0.00	3.58
414192	0.00	0.96	-0.06	0.00	3.58
414195	-0.01	0.96	-0.06	0.60	3.58
414198	-0.01	0.96	-0.06	0.60	3.58
414201	0.00	0.94	-0.06	0.00	3.65
414204	0.00	0.96	-0.08	0.00	4.76
414208	0.00	0.96	-0.06	0.00	3.58
414211	0.00	0.94	-0.06	0.00	3.65
414214	-0.01	0.94	-0.06	0.61	3.65
414217	0.00	0.94	-0.05	0.00	3.04
414220	-0.01	0.96	-0.08	0.60	4.76
414223	-0.01	0.94	-0.05	0.61	3.04
414226	0.00	0.93	-0.05	0.00	3.08
414229	-0.01	0.94	-0.06	0.61	3.65
414232	0.00	0.94	-0.06	0.00	3.65
414235	0.02	0.96	-0.08	-1.19	4.76
414238	0.00	0.96	-0.06	0.00	3.58
414241	-0.01	0.94	-0.06	0.61	3.65
414244	0.00	0.94	-0.05	0.00	3.04
414246	0.00	0.96	-0.05	0.00	2.98
414249	-0.01	0.97	-0.06	0.59	3.54
414253	-0.01	0.96	-0.08	0.60	4.76
414256	-0.01	0.96	-0.06	0.60	3.58
414259	0.00	0.96	-0.06	0.00	3.58
414262	-0.01	0.94	-0.06	0.61	3.65
414265	0.02	0.93	-0.06	-1.23	3.69
414268	0.00	0.96	-0.08	0.00	4.76
414271	-0.03	0.96	-0.08	1.79	4.76
414274	0.00	0.96	-0.06	0.00	3.58
414277	-0.01	0.97	-0.09	0.59	5.30
414280	-0.01	0.94	-0.06	0.61	3.65
414283	0.00	0.94	-0.06	0.00	3.65
414286	0.00	0.96	-0.06	0.00	3.58
414289	-0.01	0.96	-0.08	0.60	4.76
414292	0.00	0.94	-0.06	0.00	3.65
414296	0.00	0.96	-0.08	0.00	4.76
414299	0.00	0.94	-0.06	0.00	3.65
414302	0.00	0.96	-0.06	0.00	3.58
414305	-0.01	0.96	-0.06	0.60	3.58
414308	0.00	0.96	-0.08	0.00	4.76
414311	-0.01	0.94	-0.06	0.61	3.65
414314	0.00	0.94	-0.06	0.00	3.65
414316	0.00	0.94	-0.06	0.00	3.65
414319	-0.03	0.96	-0.08	1.79	4.76
414323	-0.01	0.96	-0.06	0.60	3.58
414325	0.00	0.96	-0.05	0.00	2.98
414328	0.00	0.96	-0.08	0.00	4.76
414331	-0.01	0.96	-0.06	0.60	3.58
414334	0.00	0.93	-0.06	0.00	3.69
414338	0.00	0.96	-0.06	0.00	3.58
414341	-0.01	0.96	-0.05	0.60	2.98
414344	0.00	0.96	-0.08	0.00	4.76
414347	0.00	0.96	-0.06	0.00	3.58
414350	0.00	0.96	-0.05	0.00	2.98
414353	0.00	0.96	-0.08	0.00	4.76
414356	0.00	0.96	-0.06	0.00	3.58
414358	0.00	0.93	-0.06	0.00	3.69
414361	0.00	0.94	-0.06	0.00	3.65
414364	0.00	0.94	-0.06	0.00	3.65
414367	0.02	0.96	-0.06	-1.19	3.58
414370	0.00	0.94	-0.05	0.00	3.04
414373	0.00	0.93	-0.06	0.00	3.69
414376	-0.01	0.96	-0.06	0.60	3.58
414380	0.00	0.93	-0.06	0.00	3.69
414383	-0.01	0.94	-0.05	0.61	3.04
414386	0.00	0.94	-0.08	0.00	4.86
414389	-0.01	0.96	-0.06	0.60	3.58
414392	-0.03	0.97	-0.08	1.77	4.71
414395	0.00	0.94	-0.05	0.00	3.04
414398	0.00	0.94	-0.06	0.00	3.65
414401	0.00	0.94	-0.06	0.00	3.65
414404	-0.01	0.96	-0.06	0.60	3.58
414407	-0.01	0.96	-0.06	0.60	3.58
414410	0.00	0.94	-0.05	0.00	3.04
414413	-0.01	0.96	-0.08	0.60	4.76
414416	-0.01	0.96	-0.06	0.60	3.58
414419	0.00	0.94	-0.06	0.00	3.65
414423	-0.03	0.96	-0.06	1.79	3.58
414426	-0.01	0.94	-0.06	0.61	3.65
414429	-0.03	0.96	-0.08	1.79	4.76
414432	0.00	0.94	-0.06	0.00	3.65
414435	-0.03	0.96	-0.06	1.79	3.58
414438	-0.01	0.96	-0.08	0.60	4.76
414441	-0.01	0.96	-0.08	0.60	4.76
414444	0.00	0.96	-0.08	0.00	4.76
414446	0.00	0.94	-0.05	0.00	3.04
414449	-0.03	0.94	-0.06	1.83	3.65
414452	0.00	0.96	-0.08	0.00	4.76
414455	-0.01	0.97	-0.06	0.59	3.54
414458	-0.01	0.96	-0.06	0.60	3.58
414461	-0.03	0.96	-0.06	1.79	3.58
414465	0.00	0.94	-0.06	0.00	3.65
414468	0.00	0.94	-0.06	0.00	3.65
414471	-0.01	0.96	-0.06	0.60	3.58
414474	0.00	0.91	-0.06	0.00	3.77
414477	0.00	0.94	-0.08	0.00	4.86
414480	-0.01	0.96	-0.06	0.60	3.58
414483	0.00	0.94	-0.06	0.00	3.65
414486	-0.01	0.96	-0.08	0.60	4.76
414489	-0.01	0.96	-0.06	0.60	3.58
414492	-0.01	0.96	-0.06	0.60	3.58
414495	0.00	0.94	-0.05	0.00	3.04
414498	0.00	0.94	-0.06	0.00	3.65
414501	-0.01	0.96	-0.08	0.60	4.76
414504	0.02	0.96	-0.06	-1.19	3.58
414508	0.00	0.96	-0.05	0.00	2.98
414511	0.00	0.96	-0.06	0.00	3.58
414514	0.00	0.96	-0.06	0.00	3.58
414517	-0.01	0.96	-0.08	0.60	4.76
414520	-0.01	0.96	-0.18	0.60	10.62
414523	-0.01	0.96	-0.21	0.60	12.34
414526	0.00	0.96	-0.17	0.00	10.04
414529	-0.04	0.96	-0.52	2.39	28.44
414532	-0.01	0.94	-0.40	0.61	23.05
414535	0.00	0.94	-0.31	0.00	18.25
414538	-0.04	0.97	-0.45	2.36	24.89
414541	0.00	0.99	-0.27	0.00	15.26
414544	0.00	1.00	-0.22	0.00	12.41
414547	0.02	0.99	-0.18	-1.16	10.30
414551	0.02	1.01	-0.11	-1.13	6.22
414554	0.04	1.00	-0.14	-2.29	7.97
414557	0.04	1.00	-0.03	-2.29	1.72
414560	0.02	0.97	-0.06	-1.18	3.54
414563	0.13	0.91	0.35	-8.13	-21.04
