1.19	4.76
241471	-0.10	0.15	0.74	33.69	-78.54
241474	-0.03	-0.12	1.40	165.96	-94.90
241477	-0.13	0.10	0.62	52.43	-80.84
241480	-0.01	0.06	1.17	9.46	-87.06
241483	-0.04	-0.11	1.10	160.02	-95.71
241487	-0.12	0.13	0.49	42.71	-75.14
241490	-0.01	-0.11	1.23	174.81	-95.11
241494	-0.13	-0.02	0.53	98.75	-92.16
241497	-0.01	0.09	1.14	6.34	-85.49
241500	-0.09	-0.12	1.14	143.13	-96.01
241504	-0.15	0.16	0.41	43.15	-68.68
241507	0.00	-0.15	1.32	180.00	-96.48
241510	-0.12	0.04	0.65	71.57	-86.48
241513	-0.06	0.09	0.86	33.69	-84.03
241516	-0.01	-0.18	1.28	176.82	-98.00
241519	-0.13	0.21	0.32	31.76	-56.73
241523	-0.01	-0.12	1.31	175.24	-95.23
241526	-0.13	-0.11	0.66	130.24	-99.46
241529	-0.06	0.24	0.83	14.04	-73.87
241532	-0.03	-0.24	1.35	172.87	-100.08
241537	-0.12	0.22	0.63	28.61	-70.75
241540	-0.01	-0.12	1.35	175.24	-95.08
241543	-0.12	-0.05	0.80	112.62	-93.58
241546	-0.09	0.15	0.72	30.96	-78.23
241549	0.00	-0.17	1.44	180.00	-96.73
241552	-0.16	0.10	0.46	57.99	-77.74
241556	-0.03	0.06	1.10	26.57	-86.88
241559	-0.04	-0.18	1.11	167.47	-99.21
241562	-0.15	0.22	0.38	34.29	-59.93
241565	-0.01	-0.18	1.35	176.82	-97.59
241568	-0.12	0.04	0.69	71.57	-86.68
241572	-0.03	0.04	1.05	36.87	-87.82
241575	-0.06	-0.18	1.01	161.57	-100.11
241579	-0.07	0.22	0.66	17.65	-71.57
241582	-0.03	-0.11	1.35	164.74	-94.66
241585	-0.12	0.07	0.66	59.74	-83.95
241589	-0.03	0.07	1.01	23.20	-86.04
241592	-0.04	-0.14	1.01	164.05	-97.89
241595	-0.13	0.16	0.52	39.09	-72.90
241598	0.02	-0.09	1.40	-167.47	-93.68
241601	-0.13	0.01	0.66	85.60	-89.13
241605	-0.03	0.15	1.25	11.31	-83.16
241608	-0.03	-0.23	1.19	172.57	-100.94
241611	-0.13	0.16	0.53	39.09	-73.20
241614	0.00	-0.08	1.44	180.00	-93.18
241617	-0.10	-0.05	0.83	116.57	-93.45
241622	-0.07	0.24	0.92	16.26	-75.38
241625	-0.03	-0.21	1.26	171.87	-99.46
241628	-0.12	0.07	0.49	59.74	-81.87
241631	-0.03	0.00	1.16	90.00	-90.00
241634	-0.06	-0.15	1.10	158.20	-97.77
241637	-0.13	0.21	0.80	31.76	-75.29
241641	-0.01	-0.18	1.37	176.82	-97.49
241644	-0.19	0.04	0.13	78.11	-72.90
241647	0.00	-0.03	1.28	180.00	-91.34
241650	-0.09	-0.09	0.99	135.00	-95.19
241653	-0.16	0.21	0.46	37.30	-65.46
241656	-0.01	-0.18	1.31	176.82	-97.82
241660	-0.12	0.04	0.43	71.57	-84.69
241664	-0.03	0.10	1.08	16.70	-84.71
241667	-0.03	-0.18	1.22	170.54	-98.39
241670	-0.15	0.25	0.49	30.96	-62.97
241673	-0.01	-0.14	1.31	175.91	-96.10
241677	-0.12	0.04	0.75	71.57	-86.95
241680	-0.03	0.13	1.05	12.99	-82.94
241683	-0.03	-0.21	1.32	171.87	-99.04
241686	-0.16	0.25	0.47	32.62	-61.99
241689	0.00	-0.02	1.42	180.00	-90.81
241693	-0.07	-0.14	0.89	153.43	-98.94
241696	-0.09	0.18	0.53	26.57	-71.24
241699	0.00	-0.24	1.26	180.00	-100.78
241702	-0.13	0.12	0.53	47.29	-77.24
241705	-0.06	-0.03	1.14	116.57	-91.51
241710	-0.16	-0.14	0.29	131.19	-115.77
241713	-0.09	0.13	0.71	34.70	-79.62
241716	-0.04	-0.20	1.37	168.69	-98.31
241719	-0.18	0.18	0.44	45.00	-67.75
241722	-0.03	0.00	1.20	90.00	-90.00
241725	-0.06	-0.18	1.00	161.57	-100.20
241729	-0.03	0.34	0.72	5.04	-64.72
241732	-0.01	-0.15	1.31	176.19	-96.53
241735	-0.09	0.06	0.71	56.31	-85.17
241738	-0.03	0.13	1.10	12.99	-83.26
241741	-0.03	-0.18	1.23	170.54	-98.33
241745	-0.15	0.27	0.47	29.05	-60.12
241748	0.00	-0.18	1.34	180.00	-97.65
241752	-0.12	0.03	0.68	75.96	-87.47
241755	-0.07	0.19	0.98	20.22	-79.03
241758	0.00	-0.21	1.44	180.00	-98.30
241761	-0.15	0.13	0.35	49.09	-69.62
241764	0.00	-0.03	1.19	180.00	-91.44
241768	-0.09	-0.14	0.99	147.26	-98.05
241771	-0.12	0.22	0.56	28.61	-68.55
241774	-0.03	-0.20	1.31	171.47	-98.68
241777	-0.22	0.09	0.10	67.75	-48.01
241780	0.02	-0.05	1.28	-158.20	-92.24
241784	-0.07	-0.09	0.90	142.13	-95.71
241787	-0.12	0.18	0.60	33.69	-73.30
241790	0.02	-0.24	1.45	-175.24	-99.40
241794	-0.16	0.10	0.26	57.99	-68.96
241797	0.00	0.07	1.20	0.00	-86.66
241800	-0.03	-0.18	1.23	170.54	-98.33
241804	-0.15	0.24	0.29	32.01	-50.39
241807	0.00	-0.15	1.38	180.00	-96.20
241810	-0.10	0.04	0.83	68.20	-87.24
241813	-0.04	0.15	1.00	14.93	-81.47
241816	-0.03	-0.20	1.29	171.47	-98.81
241819	-0.15	0.21	0.52	35.54	-68.01
241823	-0.03	-0.11	1.26	164.74	-94.99
241826	-0.10	-0.03	0.83	106.70	-92.07
241829	-0.09	0.16	0.71	29.36	-77.30
241832	-0.04	-0.24	1.34	170.54	-100.15
241837	-0.12	0.18	0.47	33.69	-69.04
241840	-0.03	-0.08	1.23	159.44	-93.72
241843	-0.07	-0.08	0.93	138.81	-94.92
241846	-0.10	0.13	0.50	37.57	-75.43
241849	-0.03	-0.24	1.37	172.87	-99.94
241853	-0.22	0.18	0.01	50.71	-3.18
241856	-0.01	-0.15	1.13	176.19	-97.56
241859	-0.06	-0.06	0.84	135.00	-94.09
241862	-0.10	0.16	0.58	32.01	-74.58
241865	-0.03	-0.23	1.34	172.57	-99.74
241869	-0.15	0.13	0.32	49.09	-67.89
241872	-0.01	0.01	1.25	45.00	-89.54
241875	-0.07	-0.15	1.01	154.98	-98.45
241879	-0.13	0.28	0.49	24.90	-60.26
241882	0.00	-0.21	1.47	180.00	-98.13
241885	-0.13	0.13	0.68	45.00	-79.18
241889	-0.04	0.07	1.08	29.74	-86.29
241892	-0.04	-0.18	1.19	167.47	-98.60
241895	-0.16	0.25	0.37	32.62	-55.95
241898	0.02	-0.17	1.42	-173.29	-96.83
241901	-0.13	0.01	0.69	85.60	-89.17
241905	-0.09	0.09	0.72	45.00	-82.87
241908	-0.01	-0.29	1.41	178.03	-101.62
241911	-0.15	0.25	0.50	30.96	-63.43
241914	0.02	-0.12	1.35	-170.54	-95.08
241917	-0.15	-0.06	0.28	111.80	-102.09
241922	-0.04	0.06	1.02	33.69	-86.63
241925	-0.04	-0.17	1.10	166.76	-98.79
241928	-0.21	0.12	0.00	60.26	0.00
241931	0.02	-0.11	1.35	-169.70	-94.66
241934	-0.16	-0.08	0.37	116.57	-102.20
241938	-0.09	0.16	0.81	29.36	-78.83
241941	-0.01	-0.20	1.34	177.14	-98.49
241944	-0.12	0.13	0.53	42.71	-76.22
241947	0.00	0.01	1.25	0.00	-89.54
241950	-0.07	-0.12	1.04	149.74	-96.58
241953	-0.09	0.25	0.65	19.80	-68.96
241956	0.00	-0.23	1.35	180.00	-99.67
241960	-0.10	0.10	0.56	45.00	-79.88
241964	-0.01	0.07	1.16	8.13	-86.55
241967	-0.06	-0.18	1.29	161.57	-97.94
241970	-0.12	0.27	0.46	23.96	-59.59
241973	-0.04	-0.23	1.19	170.13	-100.94
241977	-0.18	-0.03	0.38	99.46	-94.51
241980	-0.03	0.06	1.02	26.57	-86.63
241983	-0.07	-0.17	1.14	157.62	-98.48
241986	-0.04	0.21	0.89	10.78	-76.72
241989	-0.06	-0.21	1.13	164.05	-100.53
241993	-0.18	0.07	0.55	68.75	-82.75
241996	-0.03	-0.03	1.01	135.00	-91.70
241999	-0.04	-0.09	1.17	156.04	-94.40
242002	-0.12	0.18	0.83	33.69	-77.76
242007	-0.01	-0.15	1.35	176.19	-96.34
242010	-0.10	0.03	0.62	73.30	-87.23
242013	-0.06	0.07	0.89	40.60	-85.50
242016	-0.01	-0.18	1.35	176.82	-97.59
242019	-0.12	0.27	0.59	23.96	-65.41
242022	-0.03	-0.15	1.29	168.69	-96.63
242026	-0.09	0.04	0.89	66.04	-87.43
242029	-0.10	0.15	0.68	33.69	-77.56
242032	-0.01	-0.20	1.50	177.14	-97.59
242035	-0.10	0.21	0.49	25.46	-66.80
242038	-0.06	-0.03	1.17	116.57	-91.47
242042	-0.03	-0.12	1.08	165.96	-96.34
242045	-0.12	0.21	0.55	29.74	-69.10
242049	-0.01	-0.21	1.38	177.27	-98.65
242052	-0.16	0.03	0.06	79.38	-63.43
242055	-0.03	0.00	1.05	90.00	-90.00
242058	-0.04	-0.18	1.20	167.47	-98.53
242062	-0.07	0.22	0.43	17.65	-62.90
242065	-0.07	-0.26	1.04	164.93	-104.04
242068	-0.13	0.01	0.10	85.60	-84.29
242071	-0.09	0.06	0.93	56.31	-86.31
242074	-0.03	-0.14	1.37	167.91	-95.83
242078	-0.13	0.24	0.44	28.44	-61.39
242081	-0.04	-0.20	1.20	168.69	-99.46
242084	-0.07	0.06	0.75	49.40	-85.43
242087	-0.09	0.24	0.86	20.56	-74.41
242091	-0.06	-0.23	1.38	165.38	-99.46
242095	-0.06	0.33	0.72	10.30	-65.38
242098	-0.06	-0.18	1.07	161.57	-99.55
242101	-0.09	0.03	0.87	71.57	-88.03
242104	-0.06	0.18	0.93	18.43	-79.05
242107	-0.04	-0.24	1.32	170.54	-100.30
242111	-0.12	0.25	0.59	25.64	-67.04
242114	-0.04	-0.14	1.17	164.05	-96.82
242117	-0.06	-0.12	0.81	153.43	-98.43
242120	-0.07	0.12	0.55	30.26	-77.69
242123	0.00	-0.21	1.37	180.00	-98.71
242127	-0.04	0.15	0.89	14.93	-80.43
242130	-0.12	-0.15	1.05	141.34	-98.13
242134	-0.07	-0.05	0.71	125.54	-94.03
242137	-0.06	0.04	0.69	56.31	-86.68
242140	0.00	-0.09	1.28	180.00	-94.02
242144	-0.15	0.16	0.74	43.15	-77.80
242147	-0.07	-0.02	1.02	105.95	-91.12
242150	-0.04	-0.05	1.05	141.34	-92.73
242153	-0.12	0.16	0.62	36.87	-75.53
242156	-0.03	-0.06	1.37	153.43	-92.51
242160	-0.12	0.07	0.75	59.74	-84.67
242163	-0.07	0.12	0.89	30.26	-82.32
242166	-0.01	-0.15	1.35	176.19	-96.34
242169	-0.13	0.21	0.59	31.76	-70.41
242172	-0.07	-0.12	1.19	149.74	-95.76
242177	-0.07	0.06	0.81	49.40	-85.76
242180	-0.09	0.10	0.80	41.99	-82.87
242183	-0.03	-0.18	1.23	170.54	-98.33
242186	-0.13	0.19	0.63	34.38	-73.22
242189	-0.07	-0.15	0.87	154.98	-99.78
242193	-0.06	-0.03	0.93	116.57	-91.85
242196	-0.09	0.06	0.78	56.31	-85.60
242199	-0.04	-0.18	1.04	167.47	-99.82
242202	-0.10	0.13	0.58	37.57	-77.37
242205	-0.01	-0.17	1.14	176.63	-98.48
242209	-0.16	0.07	0.56	66.37	-82.87
242212	-0.04	0.06	1.01	33.69	-86.60
242215	-0.03	-0.15	1.20	168.69	-97.13
242219	-0.16	0.15	0.40	46.85	-69.44
242222	-0.04	-0.11	1.22	160.02	-95.15
242226	-0.07	0.01	0.92	81.87	-89.38
242229	-0.10	0.15	0.74	33.69	-78.54
242232	0.00	-0.17	1.44	180.00	-96.73
242235	-0.12	0.15	0.59	38.66	-75.74
242238	-0.06	-0.02	1.16	108.43	-90.99
242241	-0.07	-0.09	0.96	142.13	-95.36
242245	-0.10	0.24	0.60	22.62	-68.20
242248	-0.01	-0.18	1.40	176.82	-97.33
242251	-0.09	0.09	0.40	45.00	-77.32
242254	-0.06	0.01	0.95	80.54	-89.40
242257	-0.01	-0.20	1.04	177.14	-100.89
242262	-0.10	0.19	0.65	27.76	-73.71
242265	-0.03	-0.20	1.11	171.47	-100.21
242268	-0.06	0.12	0.86	26.57	-82.06
242271	-0.06	-0.06	0.96	135.00	-93.58
242275	-0.07	-0.09	0.86	142.13	-95.97
242278	-0.10	0.15	0.66	33.69	-77.20
242281	-0.01	-0.18	1.22	176.82	-98.39
242284	-0.12	0.13	0.72	42.71	-79.77
242287	-0.07	-0.05	0.98	125.54	-92.92
242291	-0.04	-0.06	1.08	146.31	-93.18
242294	-0.15	0.15	0.62	45.00	-76.40
242297	-0.03	-0.06	1.31	153.43	-92.62
242300	-0.10	0.06	0.83	59.04	-85.87
242304	-0.09	0.03	0.87	71.57	-88.03
242308	-0.01	-0.15	1.29	176.19	-96.63
242311	-0.15	0.19	0.56	38.29	-71.26
242314	-0.04	-0.11	1.22	160.02	-95.15
242317	-0.15	0.00	0.55	90.00	-90.00
242320	-0.07	0.10	0.71	34.99	-81.98
242323	-0.03	-0.18	1.37	170.54	-97.49
242327	-0.19	0.04	0.38	78.11	-83.99
242330	-0.04	-0.11	0.98	160.02	-96.40
242333	-0.10	-0.06	0.87	120.96	-93.95
242336	-0.09	0.09	0.89	45.00	-84.23
242339	-0.04	-0.20	1.11	168.69	-100.21
242343	-0.12	0.13	0.65	42.71	-78.69
242347	-0.04	-0.14	1.11	164.05	-97.19
242350	-0.09	0.01	0.90	83.66	-89.36
242353	-0.13	0.07	0.72	61.70	-84.45
242356	-0.03	-0.18	1.41	170.54	-97.28
242360	-0.15	0.15	0.50	45.00	-73.30
242363	-0.06	-0.05	1.13	129.81	-92.53
242366	-0.06	-0.05	1.13	129.81	-92.53
242369	-0.12	0.13	0.62	42.71	-78.16
242373	-0.03	-0.14	1.45	167.91	-95.51
242376	-0.10	0.12	0.68	39.81	-79.99
242379	-0.10	0.00	0.92	90.00	-90.00
242382	-0.01	-0.06	1.37	170.54	-92.51
242385	-0.13	0.21	0.58	31.76	-70.10
242388	0.00	-0.09	1.34	180.00	-93.84
242392	-0.06	0.00	0.89	90.00	-90.00
242395	-0.06	0.16	0.69	20.56	-76.94
242398	0.00	-0.17	1.17	180.00	-98.27
242402	-0.07	0.13	0.75	28.30	-80.17
242405	-0.01	-0.08	0.99	172.87	-94.62
242408	-0.04	-0.05	0.99	141.34	-92.89
242411	-0.06	0.07	0.74	40.60	-84.60
242414	0.00	-0.14	1.22	180.00	-96.55
242417	-0.10	0.12	0.63	39.81	-79.22
242421	-0.03	-0.06	1.04	153.43	-93.30
242424	-0.01	-0.05	1.10	168.69	-92.60
242427	-0.09	0.10	0.43	41.99	-76.91
242430	0.00	-0.14	1.28	180.00	-96.24
242434	-0.09	0.07	0.69	52.13	-84.21
242438	-0.09	0.03	0.84	71.57	-87.95
242441	-0.01	-0.14	1.25	175.91	-96.39
242444	-0.10	0.12	0.63	39.81	-79.22
242447	-0.06	-0.12	1.23	153.43	-95.57
242450	-0.06	0.01	0.89	80.54	-89.36
242454	-0.12	0.10	0.71	50.19	-81.98
242457	-0.01	-0.17	1.41	176.63	-96.87
242460	-0.12	0.12	0.59	45.00	-78.50
242463	-0.09	-0.12	1.08	143.13	-96.34
242466	-0.13	-0.05	0.83	111.04	-93.45
242470	-0.12	0.12	0.68	45.00	-79.99
242473	-0.03	-0.14	1.28	167.91	-96.24
242477	-0.12	0.15	0.71	38.66	-78.07
242480	-0.07	-0.14	0.92	153.43	-98.65
242483	-0.10	0.01	0.74	84.29	-89.23
242487	-0.12	0.07	0.75	59.74	-84.67
242490	-0.01	-0.09	1.28	173.66	-94.02
242493	-0.13	0.13	0.66	45.00	-78.86
242496	-0.10	-0.09	0.81	131.99	-96.34
242499	-0.06	-0.02	0.99	108.43	-91.16
242503	-0.15	0.12	0.59	51.34	-78.50
242506	-0.03	-0.06	1.34	153.43	-92.56
242509	-0.10	0.10	0.80	45.00	-82.87
242512	-0.10	0.00	0.80	90.00	-90.00
242515	-0.03	-0.08	1.29	159.44	-93.55
242519	-0.12	0.12	0.63	45.00	-79.22
242523	-0.07	-0.08	1.19	138.81	-93.85
242526	-0.15	0.00	0.78	90.00	-90.00
242529	-0.10	0.06	0.80	59.04	-85.71
242532	-0.01	-0.11	1.38	174.81	-94.56
242535	-0.06	0.12	0.80	26.57	-81.47
242538	-0.07	-0.12	0.96	149.74	-97.13
242542	-0.07	0.01	0.89	81.87	-89.36
242545	-0.07	0.03	0.84	66.80	-87.95
242548	0.00	-0.11	1.32	180.00	-94.76
242551	-0.13	0.12	0.56	47.29	-77.91
242554	-0.04	-0.15	1.17	165.07	-97.31
242557	-0.06	0.01	0.89	80.54	-89.36
242562	-0.10	0.06	0.74	59.04	-85.36
242565	0.02	-0.12	1.50	-170.54	-94.57
242568	-0.13	0.12	0.44	47.29	-74.74
242571	-0.09	-0.09	0.92	135.00	-95.59
242574	-0.01	-0.03	1.29	161.57	-91.33
242578	-0.09	0.12	0.58	36.87	-78.31
242581	-0.01	-0.11	1.40	174.81	-94.49
242584	-0.03	0.10	0.90	16.70	-83.66
242587	-0.10	-0.03	0.77	106.70	-92.23
242590	-0.03	-0.11	1.22	164.74	-95.15
242594	-0.16	0.07	0.15	66.37	-64.98
242597	-0.01	-0.17	1.11	176.63	-98.71
242600	-0.04	0.03	0.81	53.13	-87.88
242604	-0.06	-0.02	0.90	108.43	-91.27
242607	-0.03	-0.14	1.13	167.91	-97.06
242611	-0.09	0.09	0.53	45.00	-80.36
242614	-0.04	-0.15	1.08	165.07	-97.91
242617	-0.06	0.03	0.89	63.43	-88.07
242620	-0.10	-0.02	0.83	101.31	-91.38
242623	0.00	-0.12	1.23	180.00	-95.57
242627	-0.12	0.13	0.58	42.71	-77.37
242630	-0.04	-0.15	1.17	165.07	-97.31
242633	-0.09	0.03	0.96	71.57	-88.21
242636	-0.12	0.03	0.71	75.96	-87.58
242639	0.00	-0.15	1.34	180.00	-96.39
242643	-0.15	0.13	0.56	49.09	-76.93
242647	-0.07	-0.11	0.96	147.53	-96.54
242650	-0.07	0.00	1.10	90.00	-90.00
242653	-0.13	0.10	0.62	52.43	-80.84
242656	-0.04	-0.14	1.25	164.05	-96.39
242659	-0.10	0.07	0.78	55.01	-84.87
242662	-0.07	0.03	0.95	66.80	-88.19
242666	-0.04	-0.09	1.19	156.04	-94.33
242669	-0.15	0.12	0.50	51.34	-76.50
242672	-0.03	-0.11	1.22	164.74	-95.15
242675	-0.09	0.03	0.92	71.57	-88.13
242678	-0.10	0.00	0.71	90.00	-90.00
242681	-0.04	-0.14	1.17	164.05	-96.82
242685	-0.15	0.09	0.62	59.04	-81.74
242689	-0.04	-0.17	1.16	166.76	-98.34
242692	-0.07	0.04	0.92	60.26	-87.51
242695	-0.10	-0.03	0.75	106.70	-92.29
242698	0.00	-0.09	1.28	180.00	-94.02
242702	-0.15	0.12	0.63	51.34	-79.22
242705	-0.06	-0.11	1.16	151.39	-95.42
242708	-0.07	0.00	0.95	90.00	-90.00
242711	-0.16	0.03	0.53	79.38	-86.76
242714	-0.01	-0.09	1.37	173.66	-93.76
242717	-0.12	0.07	0.69	59.74	-84.21
242721	-0.06	-0.03	1.02	116.57	-91.68
242724	-0.06	-0.03	1.05	116.57	-91.64
242727	-0.07	0.10	0.68	34.99	-81.63
242731	-0.03	-0.14	1.14	167.91	-97.00
242734	-0.07	0.04	0.68	60.26	-86.63
242737	-0.03	0.00	0.99	90.00	-90.00
242741	-0.06	-0.11	1.16	151.39	-95.42
242744	-0.07	0.09	0.65	37.87	-82.12
242747	-0.03	-0.14	1.07	167.91	-97.45
242750	-0.09	0.01	0.69	83.66	-89.17
242753	-0.04	0.03	0.95	53.13	-88.19
242757	-0.01	-0.12	1.28	175.24	-95.36
242760	-0.12	0.09	0.46	53.13	-78.93
242763	-0.03	-0.17	1.28	169.99	-97.57
242766	-0.10	0.03	0.81	73.30	-87.88
242769	-0.12	0.04	0.68	71.57	-86.63
242774	0.04	-0.12	1.56	-161.57	-94.40
242777	-0.13	0.12	0.52	47.29	-77.01
242780	-0.06	-0.09	1.10	146.31	-94.68
242783	-0.06	-0.03	1.05	116.57	-91.64
242786	-0.12	0.10	0.58	50.19	-80.22
242790	-0.03	-0.11	1.40	164.74	-94.49
242793	-0.12	0.09	0.52	53.13	-80.18
242796	-0.07	-0.03	0.93	113.20	-91.85
242799	-0.06	-0.06	0.98	135.00	-93.50
242802	-0.15	0.10	0.56	56.31	-79.88
242806	-0.04	-0.15	1.16	165.07	-97.37
242809	-0.10	0.06	0.75	59.04	-85.43
242812	-0.06	-0.03	0.90	116.57	-91.91
242816	-0.01	-0.09	1.08	173.66	-94.76
242819	-0.09	0.03	0.53	71.57	-86.76
242823	-0.04	-0.12	1.11	161.57	-96.17
242826	-0.04	0.06	0.95	33.69	-86.39
242829	-0.07	-0.06	1.00	130.60	-93.43
242832	-0.04	-0.09	1.05	156.04	-94.90
242835	-0.15	0.04	0.52	75.07	-85.60
242839	-0.03	-0.15	1.22	168.69	-97.01
242842	-0.10	0.06	0.77	59.04	-85.54
242845	-0.09	-0.02	0.95	102.53	-91.21
242848	-0.01	-0.11	1.25	174.81	-95.03
242852	-0.18	0.07	0.38	68.75	-79.56
242855	-0.04	-0.12	1.19	161.57	-95.76
242859	-0.09	0.04	0.93	66.04	-87.54
242862	-0.10	0.00	0.77	90.00	-90.00
242865	-0.01	-0.08	1.37	172.87	-93.34
242868	-0.15	0.09	0.58	59.04	-81.18
242871	-0.04	-0.06	1.13	146.31	-93.04
242875	-0.12	0.01	0.84	85.24	-89.32
242878	-0.09	0.04	0.75	66.04	-86.95
242881	0.02	-0.09	1.45	-167.47	-93.55
242884	-0.13	0.06	0.56	65.22	-83.88
242887	-0.06	-0.08	0.99	143.13	-94.62
242891	-0.06	-0.05	0.92	129.81	-93.11
242894	-0.10	0.00	0.59	90.00	-90.00
242897	0.00	-0.12	1.38	180.00	-94.97
242900	-0.13	0.03	0.52	77.01	-86.70
242904	-0.06	-0.06	0.95	135.00	-93.61
242907	0.00	-0.09	1.25	180.00	-94.12
242910	-0.15	0.07	0.44	64.98	-80.96
242914	-0.01	-0.12	1.28	175.24	-95.36
242917	-0.09	-0.02	0.78	102.53	-91.47
242920	-0.13	0.00	0.60	90.00	-90.00
242923	0.00	-0.14	1.38	180.00	-95.79
242926	-0.12	0.10	0.63	50.19	-80.98
242929	-0.06	-0.08	1.07	143.13	-94.28
242933	-0.03	0.01	1.16	71.57	-89.51
242936	-0.13	0.06	0.60	65.22	-84.29
242939	-0.01	-0.14	1.29	175.91	-96.19
242942	-0.13	0.07	0.58	61.70	-83.12
242946	-0.06	-0.08	1.07	143.13	-94.28
242950	-0.03	-0.02	1.23	123.69	-90.93
242953	-0.13	0.04	0.53	72.90	-85.68
242956	0.00	-0.14	1.31	180.00	-96.10
242959	-0.12	0.04	0.74	71.57	-86.91
242962	-0.06	-0.05	0.89	129.81	-93.22
242965	-0.01	-0.08	1.28	172.87	-93.58
242969	-0.13	0.06	0.62	65.22	-84.47
242972	-0.03	-0.14	1.25	167.91	-96.39
242975	-0.12	0.04	0.58	71.57	-86.05
242978	-0.06	-0.06	0.95	135.00	-93.61
242981	-0.06	-0.02	1.22	108.43	-90.94
242985	-0.13	0.03	0.63	77.01	-87.27
242989	-0.01	-0.09	1.23	173.66	-94.18
242992	-0.09	-0.02	0.81	102.53	-91.41
242995	-0.10	-0.03	0.74	106.70	-92.32
242999	-0.04	-0.09	1.22	156.04	-94.22
243002	-0.13	0.04	0.62	72.90	-86.31
243005	-0.09	-0.12	1.11	143.13	-96.17
243008	-0.09	0.00	0.83	90.00	-90.00
243011	-0.10	0.00	0.72	90.00	-90.00
243014	-0.03	-0.09	1.25	161.57	-94.12
243017	-0.13	0.06	0.68	65.22	-84.96
243021	-0.06	-0.11	1.07	151.39	-95.87
243024	-0.09	-0.02	0.95	102.53	-91.21
243027	-0.12	0.01	0.65	85.24	-89.12
243031	-0.01	-0.11	1.28	174.81	-94.91
243035	-0.12	0.03	0.53	75.96	-86.76
243038	0.00	-0.09	1.11	180.00	-94.64
243041	-0.04	-0.02	0.95	116.57	-91.21
243044	-0.13	0.00	0.60	90.00	-90.00
243047	0.00	-0.09	1.29	180.00	-93.99
243050	-0.10	-0.05	0.53	116.57	-95.39
243053	-0.04	0.00	1.00	90.00	-90.00
243056	-0.03	-0.06	1.23	153.43	-92.79
243060	-0.12	0.01	0.65	85.24	-89.12
243063	-0.04	-0.09	1.07	156.04	-94.81
243066	-0.09	-0.03	0.80	108.43	-92.15
243069	-0.09	0.01	0.86	83.66	-89.33
243073	-0.03	-0.06	1.26	153.43	-92.73
243077	-0.10	0.03	0.72	73.30	-87.61
243080	-0.03	-0.05	1.07	149.04	-92.68
243083	-0.09	-0.05	0.78	119.05	-93.67
243086	-0.12	0.00	0.75	90.00	-90.00
243089	-0.04	-0.12	1.13	161.57	-96.06
243092	-0.10	-0.02	0.66	101.31	-91.74
243096	-0.03	-0.08	1.02	159.44	-94.48
243099	-0.04	-0.02	1.07	116.57	-91.07
243102	-0.10	-0.02	0.83	101.31	-91.38
243105	-0.06	-0.05	1.13	129.81	-92.53
243109	-0.07	-0.03	0.83	113.20	-92.07
243112	-0.06	-0.03	0.87	116.57	-91.97
243116	-0.07	-0.05	0.99	125.54	-92.89
243119	-0.07	0.00	0.83	90.00	-90.00
243122	-0.07	-0.06	1.00	130.60	-93.43
243125	-0.09	-0.05	0.86	119.05	-93.33
243129	-0.07	-0.03	0.89	113.20	-91.93
243132	-0.07	-0.05	1.02	125.54	-92.81
243135	-0.10	-0.02	0.84	101.31	-91.36
243138	-0.07	-0.06	1.02	130.60	-93.37
243142	-0.09	-0.03	0.86	108.43	-92.00
243145	-0.09	-0.05	0.86	119.05	-93.33
243148	-0.06	-0.08	1.05	143.13	-94.36
243151	-0.07	0.01	0.84	81.87	-89.32
243154	-0.04	-0.06	1.08	146.31	-93.18
243159	-0.06	-0.03	0.90	116.57	-91.91
243162	-0.09	-0.05	0.83	119.05	-93.45
243165	-0.04	-0.05	1.08	141.34	-92.65
243168	-0.09	-0.03	0.78	108.43	-92.20
243172	-0.04	-0.05	0.98	141.34	-92.92
243175	-0.06	-0.06	0.93	135.00	-93.69
243178	-0.09	-0.03	0.80	108.43	-92.15
243181	-0.04	-0.02	1.07	116.57	-91.07
243184	-0.07	-0.03	0.80	113.20	-92.15
243188	-0.04	-0.06	1.02	146.31	-93.37
243191	-0.07	-0.03	0.89	113.20	-91.93
243194	-0.06	-0.03	0.92	116.57	-91.87
243197	-0.09	-0.05	0.99	119.05	-92.89
243202	-0.07	-0.03	0.81	113.20	-92.12
243205	-0.07	-0.03	0.98	113.20	-91.75
243208	-0.06	-0.05	0.99	129.81	-92.89
243211	-0.07	0.01	0.89	81.87	-89.36
243214	-0.06	-0.05	1.07	129.81	-92.68
243218	-0.10	-0.02	0.80	101.31	-91.43
243221	-0.06	-0.06	0.99	135.00	-93.47
243224	-0.07	-0.05	0.90	125.54	-93.18
243227	-0.09	-0.02	0.89	102.53	-91.29
243231	-0.07	-0.02	1.04	105.95	-91.10
243234	-0.07	-0.03	0.83	113.20	-92.07
243237	-0.06	-0.05	1.01	129.81	-92.83
243240	-0.06	-0.03	0.96	116.57	-91.79
243245	-0.07	-0.03	0.81	113.20	-92.12
243248	-0.06	-0.03	1.02	116.57	-91.68
243251	-0.07	-0.03	0.81	113.20	-92.12
243254	-0.03	-0.05	1.08	149.04	-92.65
243257	-0.09	-0.03	0.84	108.43	-92.05
243261	-0.09	-0.03	0.84	108.43	-92.05
