310749	-0.09	-0.05	0.92	119.05	-93.11
310752	-0.06	-0.05	0.96	129.81	-92.98
310755	-0.09	-0.05	0.84	119.05	-93.41
310758	-0.07	-0.02	0.93	105.95	-91.23
310761	-0.07	-0.05	0.95	125.54	-93.01
310765	-0.09	-0.05	0.90	119.05	-93.18
310768	-0.07	-0.05	0.96	125.54	-92.98
310771	-0.07	-0.05	0.95	125.54	-93.01
310774	-0.07	-0.03	0.92	113.20	-91.87
310778	-0.09	-0.03	0.92	108.43	-91.87
310781	-0.07	-0.05	0.93	125.54	-93.08
310785	-0.07	-0.05	0.89	125.54	-93.22
310788	-0.07	-0.03	0.96	113.20	-91.79
310791	-0.07	-0.05	0.96	125.54	-92.98
310795	-0.07	-0.02	0.92	105.95	-91.25
310798	-0.09	-0.02	0.93	102.53	-91.23
310801	-0.09	-0.02	0.92	102.53	-91.25
310804	-0.07	-0.03	0.92	113.20	-91.87
310808	-0.09	-0.03	0.92	108.43	-91.87
310811	-0.09	-0.03	0.89	108.43	-91.93
310814	-0.09	-0.02	0.90	102.53	-91.27
310817	-0.09	-0.05	0.87	119.05	-93.29
310821	-0.09	-0.03	0.87	108.43	-91.97
310824	-0.07	-0.03	0.89	113.20	-91.93
310828	-0.09	-0.05	0.89	119.05	-93.22
310831	-0.09	-0.03	0.87	108.43	-91.97
310834	-0.09	-0.02	0.87	102.53	-91.32
310838	-0.07	-0.05	0.86	125.54	-93.33
310841	-0.07	-0.05	0.89	125.54	-93.22
310844	-0.10	-0.03	0.87	106.70	-91.97
310847	-0.09	-0.03	0.90	108.43	-91.91
310851	-0.09	-0.05	0.89	119.05	-93.22
310854	-0.10	-0.05	0.90	116.57	-93.18
310857	-0.07	-0.05	0.95	125.54	-93.01
310860	-0.09	-0.03	0.89	108.43	-91.93
310863	-0.07	-0.03	0.93	113.20	-91.85
310867	-0.09	-0.03	0.96	108.43	-91.79
310871	-0.07	-0.03	0.99	113.20	-91.74
310874	-0.09	-0.02	1.01	102.53	-91.13
310877	-0.09	-0.03	1.01	108.43	-91.70
310881	-0.09	-0.02	1.05	102.53	-91.09
310884	-0.09	0.00	1.04	90.00	-90.00
310887	-0.09	-0.03	1.05	108.43	-91.64
310890	-0.09	-0.02	1.05	102.53	-91.09
310893	-0.09	-0.02	1.05	102.53	-91.09
310897	-0.07	-0.03	1.04	113.20	-91.65
310900	-0.07	-0.02	1.05	105.95	-91.09
310903	-0.07	-0.02	1.01	105.95	-91.13
310906	-0.09	0.01	1.02	83.66	-89.44
310909	-0.07	0.00	1.02	90.00	-90.00
310913	-0.06	0.00	1.02	90.00	-90.00
310916	-0.07	0.01	1.01	81.87	-89.43
310919	-0.07	0.00	0.99	90.00	-90.00
310922	-0.07	0.00	0.99	90.00	-90.00
310925	-0.07	0.00	0.98	90.00	-90.00
310928	-0.07	0.00	0.98	90.00	-90.00
310931	-0.07	0.00	0.98	90.00	-90.00
310934	-0.07	0.00	0.96	90.00	-90.00
310937	-0.07	0.00	0.96	90.00	-90.00
310940	-0.07	0.00	0.95	90.00	-90.00
310943	-0.07	0.01	0.95	81.87	-89.40
310946	-0.07	0.01	0.95	81.87	-89.40
310950	-0.09	0.01	0.95	83.66	-89.40
310953	-0.09	0.03	0.93	71.57	-88.15
310957	-0.06	0.01	0.95	80.54	-89.40
310960	-0.07	0.01	0.95	81.87	-89.40
310963	-0.07	0.01	0.92	81.87	-89.38
310967	-0.06	0.01	0.95	80.54	-89.40
310969	-0.06	0.00	0.92	90.00	-90.00
310973	-0.07	0.03	0.90	66.80	-88.09
310976	-0.07	0.01	0.95	81.87	-89.40
310979	-0.07	0.03	0.87	66.80	-88.03
310982	-0.07	0.01	0.95	81.87	-89.40
310985	-0.06	0.01	0.90	80.54	-89.36
310988	-0.09	0.03	0.87	71.57	-88.03
310992	-0.06	0.01	0.92	80.54	-89.38
310995	-0.09	0.01	0.87	83.66	-89.34
310999	-0.06	0.03	0.92	63.43	-88.13
311002	-0.07	0.03	0.92	66.80	-88.13
311005	-0.09	0.01	0.89	83.66	-89.36
311009	-0.06	0.01	0.89	80.54	-89.36
311012	-0.07	0.03	0.92	66.80	-88.13
311015	-0.06	0.01	0.89	80.54	-89.36
311018	-0.04	0.01	0.92	75.96	-89.38
311021	-0.07	0.03	0.92	66.80	-88.13
311024	-0.09	0.00	0.90	90.00	-90.00
311027	-0.06	0.03	0.90	63.43	-88.09
311030	-0.06	0.03	0.90	63.43	-88.09
311034	-0.04	0.01	0.89	75.96	-89.36
311037	-0.04	0.03	0.92	53.13	-88.13
311041	-0.07	0.01	0.86	81.87	-89.33
311044	-0.04	0.01	0.92	75.96	-89.38
311047	-0.04	0.01	0.90	75.96	-89.36
311051	-0.06	0.01	0.90	80.54	-89.36
311054	-0.06	0.01	0.92	80.54	-89.38
311057	-0.06	0.03	0.89	63.43	-88.07
311060	-0.07	0.01	0.89	81.87	-89.36
311063	-0.06	0.03	0.90	63.43	-88.09
311066	-0.06	0.01	0.89	80.54	-89.36
311070	-0.06	0.01	0.87	80.54	-89.34
311073	-0.07	0.03	0.90	66.80	-88.09
311076	-0.06	0.01	0.89	80.54	-89.36
311079	-0.04	0.01	0.90	75.96	-89.36
311083	-0.06	0.01	0.92	80.54	-89.38
311086	-0.06	0.01	0.90	80.54	-89.36
311090	-0.06	0.03	0.93	63.43	-88.15
311093	-0.07	0.01	0.92	81.87	-89.38
311096	-0.07	0.01	0.93	81.87	-89.38
311099	-0.06	0.03	0.93	63.43	-88.15
311102	-0.06	0.01	0.93	80.54	-89.38
311105	-0.07	0.03	0.96	66.80	-88.21
311109	-0.09	0.01	0.96	83.66	-89.40
311112	-0.07	0.01	0.93	81.87	-89.38
311115	-0.09	0.03	0.93	71.57	-88.15
311118	-0.09	0.03	0.96	71.57	-88.21
311121	-0.07	0.00	0.96	90.00	-90.00
311124	-0.07	0.00	0.98	90.00	-90.00
311128	-0.09	0.01	0.96	83.66	-89.40
311131	-0.09	0.00	0.98	90.00	-90.00
311134	-0.09	0.01	0.96	83.66	-89.40
311137	-0.07	0.00	0.96	90.00	-90.00
311140	-0.07	0.00	0.96	90.00	-90.00
311143	-0.07	0.00	0.98	90.00	-90.00
311146	-0.09	0.00	0.99	90.00	-90.00
311149	-0.07	0.01	0.99	81.87	-89.42
311152	-0.06	0.00	0.99	90.00	-90.00
311155	-0.09	0.00	0.98	90.00	-90.00
311158	-0.07	-0.02	0.98	105.95	-91.17
311161	-0.07	0.00	1.00	90.00	-90.00
311164	-0.07	0.00	0.99	90.00	-90.00
311168	-0.07	0.00	0.99	90.00	-90.00
311172	-0.07	0.01	0.99	81.87	-89.42
311175	-0.09	0.01	0.99	83.66	-89.42
311178	-0.07	0.00	0.99	90.00	-90.00
311181	-0.07	0.01	0.98	81.87	-89.42
311184	-0.07	0.00	0.96	90.00	-90.00
311187	-0.07	0.01	0.98	81.87	-89.42
311190	-0.07	0.00	0.98	90.00	-90.00
311193	-0.06	0.00	0.98	90.00	-90.00
311196	-0.07	0.01	0.96	81.87	-89.40
311199	-0.07	0.00	0.95	90.00	-90.00
311202	-0.07	0.01	0.93	81.87	-89.38
311205	-0.06	0.00	0.95	90.00	-90.00
311208	-0.07	0.00	0.93	90.00	-90.00
311212	-0.06	0.00	0.93	90.00	-90.00
311215	-0.07	0.00	0.92	90.00	-90.00
311218	-0.06	0.00	0.93	90.00	-90.00
311221	-0.07	0.01	0.92	81.87	-89.38
311224	-0.07	0.00	0.92	90.00	-90.00
311227	-0.09	0.01	0.90	83.66	-89.36
311231	-0.07	0.01	0.90	81.87	-89.36
311234	-0.07	0.01	0.93	81.87	-89.38
311237	-0.07	0.00	0.93	90.00	-90.00
311240	-0.07	0.01	0.93	81.87	-89.38
311243	-0.09	0.03	0.92	71.57	-88.13
311246	-0.07	0.03	0.92	66.80	-88.13
311249	-0.09	0.03	0.92	71.57	-88.13
311254	-0.09	0.03	0.92	71.57	-88.13
311257	-0.07	0.03	0.93	66.80	-88.15
311260	-0.07	0.03	0.93	66.80	-88.15
311263	-0.07	0.03	0.93	66.80	-88.15
311266	-0.06	0.01	0.93	80.54	-89.38
311269	-0.07	0.03	0.93	66.80	-88.15
311273	-0.06	0.03	0.92	63.43	-88.13
311276	-0.06	0.03	0.93	63.43	-88.15
311279	-0.07	0.03	0.93	66.80	-88.15
311282	-0.07	0.03	0.92	66.80	-88.13
311285	-0.07	0.03	0.93	66.80	-88.15
311288	-0.06	0.03	0.93	63.43	-88.15
311292	-0.06	0.01	0.95	80.54	-89.40
311296	-0.06	0.01	0.92	80.54	-89.38
311299	-0.09	0.03	0.93	71.57	-88.15
311302	-0.06	0.03	0.93	63.43	-88.15
311305	-0.07	0.03	0.93	66.80	-88.15
311308	-0.06	0.01	0.92	80.54	-89.38
311312	-0.07	0.01	0.92	81.87	-89.38
311315	-0.06	0.01	0.92	80.54	-89.38
311318	-0.06	0.01	0.92	80.54	-89.38
311321	-0.06	0.00	0.93	90.00	-90.00
311324	-0.06	0.01	0.93	80.54	-89.38
311327	-0.09	0.00	0.92	90.00	-90.00
311330	-0.06	0.01	0.93	80.54	-89.38
311333	-0.06	0.00	0.93	90.00	-90.00
311336	-0.06	0.01	0.92	80.54	-89.38
311340	-0.06	0.00	0.92	90.00	-90.00
311343	-0.07	0.01	0.93	81.87	-89.38
311347	-0.06	0.01	0.92	80.54	-89.38
311350	-0.09	0.01	0.92	83.66	-89.38
311353	-0.07	0.01	0.93	81.87	-89.38
311356	-0.07	0.00	0.93	90.00	-90.00
311359	-0.06	0.00	0.95	90.00	-90.00
311362	-0.07	0.01	0.93	81.87	-89.38
311365	-0.09	0.01	0.93	83.66	-89.38
311368	-0.07	0.00	0.95	90.00	-90.00
311371	-0.06	0.01	0.96	80.54	-89.40
311375	-0.09	0.01	0.96	83.66	-89.40
311378	-0.07	0.00	0.96	90.00	-90.00
311382	-0.07	0.01	0.96	81.87	-89.40
311385	-0.09	0.03	0.96	71.57	-88.21
311388	-0.07	0.01	0.96	81.87	-89.40
311391	-0.07	0.01	0.99	81.87	-89.42
311394	-0.07	0.01	0.98	81.87	-89.42
311398	-0.07	0.01	0.98	81.87	-89.42
311401	-0.06	0.00	0.99	90.00	-90.00
311404	-0.09	0.01	0.98	83.66	-89.42
311407	-0.07	0.00	0.98	90.00	-90.00
311410	-0.07	0.01	0.96	81.87	-89.40
311413	-0.07	0.01	0.95	81.87	-89.40
311416	-0.07	0.00	0.96	90.00	-90.00
311419	-0.09	0.01	0.96	83.66	-89.40
311422	-0.06	0.00	0.95	90.00	-90.00
311426	-0.06	0.01	0.93	80.54	-89.38
311429	-0.07	0.01	0.93	81.87	-89.38
311433	-0.07	0.01	0.93	81.87	-89.38
311436	-0.06	0.00	0.95	90.00	-90.00
311439	-0.09	0.01	0.93	83.66	-89.38
311442	-0.07	0.00	0.95	90.00	-90.00
311445	-0.06	0.00	0.92	90.00	-90.00
311448	-0.06	0.00	0.95	90.00	-90.00
311451	-0.06	0.01	0.92	80.54	-89.38
311454	-0.06	0.00	0.89	90.00	-90.00
311457	-0.06	0.00	0.93	90.00	-90.00
311460	-0.06	0.01	0.95	80.54	-89.40
311463	-0.07	0.00	0.93	90.00	-90.00
311467	-0.06	0.01	0.92	80.54	-89.38
311470	-0.06	0.01	0.92	80.54	-89.38
311473	-0.07	0.01	0.93	81.87	-89.38
311477	-0.07	0.01	0.90	81.87	-89.36
311480	-0.06	0.01	0.93	80.54	-89.38
311483	-0.07	0.01	0.93	81.87	-89.38
311486	-0.06	0.00	0.95	90.00	-90.00
311489	-0.09	0.01	0.93	83.66	-89.38
311492	-0.07	0.01	0.92	81.87	-89.38
311495	-0.06	0.00	0.95	90.00	-90.00
311498	-0.09	0.03	0.92	71.57	-88.13
311502	-0.07	0.03	0.93	66.80	-88.15
311505	-0.06	0.01	0.93	80.54	-89.38
311508	-0.09	0.03	0.93	71.57	-88.15
311512	-0.09	0.00	0.93	90.00	-90.00
311515	-0.07	0.01	0.95	81.87	-89.40
311518	-0.07	0.00	0.95	90.00	-90.00
311521	-0.09	0.01	0.93	83.66	-89.38
311524	-0.07	0.01	0.93	81.87	-89.38
311528	-0.07	0.03	0.92	66.80	-88.13
311531	-0.06	0.01	0.95	80.54	-89.40
311534	-0.06	0.01	0.95	80.54	-89.40
311537	-0.06	0.01	0.95	80.54	-89.40
311540	-0.07	0.03	0.92	66.80	-88.13
311543	-0.07	0.01	0.93	81.87	-89.38
311546	-0.06	0.00	0.95	90.00	-90.00
311549	-0.07	0.00	0.95	90.00	-90.00
311553	-0.07	0.01	0.93	81.87	-89.38
311557	-0.06	0.01	0.93	80.54	-89.38
311560	-0.06	0.01	0.93	80.54	-89.38
311563	-0.06	0.01	0.95	80.54	-89.40
311566	-0.06	0.01	0.92	80.54	-89.38
311569	-0.06	0.01	0.93	80.54	-89.38
311573	-0.07	0.01	0.93	81.87	-89.38
311575	-0.07	0.00	0.93	90.00	-90.00
311578	-0.06	0.00	0.92	90.00	-90.00
311582	-0.06	0.01	0.92	80.54	-89.38
311585	-0.06	0.00	0.95	90.00	-90.00
311588	-0.07	0.01	0.93	81.87	-89.38
311591	-0.07	0.01	0.95	81.87	-89.40
311595	-0.07	0.01	0.95	81.87	-89.40
311598	-0.06	0.00	0.95	90.00	-90.00
311601	-0.07	0.01	0.93	81.87	-89.38
311604	-0.07	0.00	0.95	90.00	-90.00
311607	-0.09	0.01	0.96	83.66	-89.40
311611	-0.06	0.01	0.96	80.54	-89.40
311614	-0.07	0.00	0.98	90.00	-90.00
311617	-0.06	0.01	0.96	80.54	-89.40
311620	-0.07	0.00	0.98	90.00	-90.00
311623	-0.06	0.00	0.98	90.00	-90.00
311626	-0.07	0.01	0.98	81.87	-89.42
311629	-0.07	0.00	0.98	90.00	-90.00
311632	-0.07	0.00	0.96	90.00	-90.00
311635	-0.07	0.01	0.98	81.87	-89.42
311639	-0.07	0.00	0.98	90.00	-90.00
311642	-0.07	0.01	0.96	81.87	-89.40
311645	-0.07	0.03	0.96	66.80	-88.21
311648	-0.07	0.01	0.96	81.87	-89.40
311652	-0.06	0.01	0.96	80.54	-89.40
311655	-0.09	0.03	0.93	71.57	-88.15
311658	-0.06	0.01	0.93	80.54	-89.38
311661	-0.06	0.00	0.93	90.00	-90.00
311664	-0.06	0.01	0.93	80.54	-89.38
311667	-0.09	0.01	0.92	83.66	-89.38
311670	-0.07	0.01	0.92	81.87	-89.38
311674	-0.06	0.01	0.92	80.54	-89.38
311677	-0.09	0.01	0.92	83.66	-89.38
311681	-0.07	0.01	0.93	81.87	-89.38
311684	-0.07	0.00	0.92	90.00	-90.00
311687	-0.07	0.01	0.90	81.87	-89.36
311690	-0.07	0.00	0.93	90.00	-90.00
311693	-0.07	0.01	0.92	81.87	-89.38
311696	-0.06	0.01	0.92	80.54	-89.38
311699	-0.07	0.00	0.93	90.00	-90.00
311702	-0.06	0.01	0.92	80.54	-89.38
311706	-0.09	0.01	0.93	83.66	-89.38
311709	-0.06	0.00	0.93	90.00	-90.00
311712	-0.06	0.01	0.92	80.54	-89.38
311715	-0.07	0.01	0.93	81.87	-89.38
311718	-0.06	0.00	0.95	90.00	-90.00
311721	-0.07	0.01	0.93	81.87	-89.38
311725	-0.07	0.01	0.93	81.87	-89.38
311728	-0.06	0.01	0.93	80.54	-89.38
311731	-0.07	0.00	0.93	90.00	-90.00
311735	-0.06	0.01	0.95	80.54	-89.40
311738	-0.06	0.01	0.95	80.54	-89.40
311741	-0.07	0.01	0.95	81.87	-89.40
311744	-0.07	0.03	0.95	66.80	-88.19
311747	-0.09	0.01	0.95	83.66	-89.40
311750	-0.09	0.01	0.96	83.66	-89.40
311754	-0.06	0.01	0.96	80.54	-89.40
311757	-0.07	0.01	0.96	81.87	-89.40
311760	-0.06	0.01	0.95	80.54	-89.40
311763	-0.06	0.01	0.96	80.54	-89.40
311767	-0.07	0.00	0.95	90.00	-90.00
311770	-0.07	0.00	0.95	90.00	-90.00
311773	-0.07	0.01	0.95	81.87	-89.40
311776	-0.06	0.01	0.92	80.54	-89.38
311779	-0.07	0.00	0.95	90.00	-90.00
311783	-0.09	0.01	0.92	83.66	-89.38
311786	-0.07	0.01	0.92	81.87	-89.38
311789	-0.07	0.00	0.93	90.00	-90.00
311792	-0.06	0.01	0.92	80.54	-89.38
311795	-0.07	0.00	0.95	90.00	-90.00
311798	-0.07	-0.02	0.93	105.95	-91.23
311801	-0.07	0.01	0.92	81.87	-89.38
311804	-0.09	0.01	0.93	83.66	-89.38
311809	-0.07	0.01	0.93	81.87	-89.38
311812	-0.07	0.00	0.95	90.00	-90.00
311814	-0.06	0.00	0.93	90.00	-90.00
311817	-0.06	0.00	0.93	90.00	-90.00
311821	-0.07	0.01	0.93	81.87	-89.38
311824	-0.07	0.00	0.95	90.00	-90.00
311827	-0.07	0.03	0.95	66.80	-88.19
311830	-0.07	0.01	0.93	81.87	-89.38
311833	-0.07	0.01	0.96	81.87	-89.40
311836	-0.07	0.00	0.96	90.00	-90.00
311839	-0.06	0.00	0.95	90.00	-90.00
311842	-0.07	0.01	0.93	81.87	-89.38
311845	-0.06	0.01	0.96	80.54	-89.40
311849	-0.07	0.01	0.95	81.87	-89.40
311853	-0.06	0.01	0.96	80.54	-89.40
311856	-0.06	0.01	0.95	80.54	-89.40
311859	-0.09	0.01	0.95	83.66	-89.40
311862	-0.07	0.01	0.95	81.87	-89.40
311865	-0.07	0.01	0.95	81.87	-89.40
311869	-0.07	0.01	0.95	81.87	-89.40
311872	-0.07	0.00	0.95	90.00	-90.00
311875	-0.06	0.01	0.93	80.54	-89.38
311878	-0.06	0.01	0.93	80.54	-89.38
311881	-0.07	0.01	0.93	81.87	-89.38
311884	-0.07	0.01	0.93	81.87	-89.38
311887	-0.06	0.00	0.95	90.00	-90.00
311890	-0.06	0.01	0.92	80.54	-89.38
311894	-0.06	0.00	0.92	90.00	-90.00
311897	-0.09	0.01	0.93	83.66	-89.38
311901	-0.09	0.01	0.92	83.66	-89.38
311904	-0.07	0.01	0.93	81.87	-89.38
311907	-0.07	0.01	0.92	81.87	-89.38
311910	-0.07	0.00	0.92	90.00	-90.00
311913	-0.07	0.01	0.92	81.87	-89.38
311916	-0.09	0.01	0.93	83.66	-89.38
311920	-0.06	0.01	0.92	80.54	-89.38
311922	-0.07	0.00	0.93	90.00	-90.00
311926	-0.07	0.01	0.93	81.87	-89.38
311929	-0.07	0.03	0.93	66.80	-88.15
311932	-0.06	0.01	0.93	80.54	-89.38
311936	-0.07	0.01	0.95	81.87	-89.40
311939	-0.07	0.00	0.92	90.00	-90.00
311942	-0.09	0.01	0.92	83.66	-89.38
311945	-0.07	0.01	0.92	81.87	-89.38
311949	-0.07	0.01	0.93	81.87	-89.38
311952	-0.07	0.01	0.93	81.87	-89.38
311955	-0.07	0.01	0.93	81.87	-89.38
311958	-0.06	0.00	0.95	90.00	-90.00
311961	-0.06	0.01	0.95	80.54	-89.40
311964	-0.07	0.01	0.95	81.87	-89.40
311967	-0.07	0.00	0.96	90.00	-90.00
311970	-0.07	0.01	0.96	81.87	-89.40
311974	-0.07	0.01	0.93	81.87	-89.38
311977	-0.07	0.01	0.95	81.87	-89.40
311981	-0.09	0.01	0.95	83.66	-89.40
311984	-0.06	0.00	0.96	90.00	-90.00
311987	-0.07	0.01	0.93	81.87	-89.38
311990	-0.07	0.00	0.95	90.00	-90.00
311993	-0.07	0.00	0.95	90.00	-90.00
311996	-0.07	0.01	0.93	81.87	-89.38
311999	-0.06	0.00	0.95	90.00	-90.00
312002	-0.07	0.01	0.93	81.87	-89.38
312006	-0.09	0.01	0.95	83.66	-89.40
312009	-0.09	0.01	0.93	83.66	-89.38
312012	-0.06	0.01	0.93	80.54	-89.38
312015	-0.07	0.00	0.95	90.00	-90.00
312018	-0.09	0.01	0.93	83.66	-89.38
312022	-0.07	0.01	0.93	81.87	-89.38
312025	-0.07	0.01	0.93	81.87	-89.38
312029	-0.07	0.01	0.93	81.87	-89.38
312032	-0.06	0.01	0.93	80.54	-89.38
312035	-0.07	0.01	0.93	81.87	-89.38
312038	-0.06	0.01	0.93	80.54	-89.38
312041	-0.09	0.01	0.93	83.66	-89.38
312044	-0.07	0.01	0.93	81.87	-89.38
312048	-0.07	0.03	0.93	66.80	-88.15
312051	-0.07	0.01	0.95	81.87	-89.40
312054	-0.07	0.00	0.95	90.00	-90.00
312057	-0.07	0.01	0.95	81.87	-89.40
312060	-0.06	0.01	0.92	80.54	-89.38
312064	-0.06	0.01	0.93	80.54	-89.38
312067	-0.06	0.00	0.95	90.00	-90.00
312070	-0.06	0.00	0.93	90.00	-90.00
312073	-0.07	0.01	0.95	81.87	-89.40
312077	-0.07	0.01	0.93	81.87	-89.38
312080	-0.07	0.01	0.95	81.87	-89.40
312083	-0.06	0.01	0.95	80.54	-89.40
312086	-0.09	0.01	0.95	83.66	-89.40
312089	-0.09	0.01	0.93	83.66	-89.38
312092	-0.06	0.00	0.95	90.00	-90.00
312095	-0.06	0.01	0.93	80.54	-89.38
312098	-0.07	0.00	0.95	90.00	-90.00
312101	-0.06	0.01	0.93	80.54	-89.38
312105	-0.07	0.01	0.95	81.87	-89.40
312109	-0.06	0.01	0.93	80.54	-89.38
312112	-0.06	0.00	0.95	90.00	-90.00
312115	-0.06	0.01	0.93	80.54	-89.38
312118	-0.06	0.00	0.95	90.00	-90.00
312121	-0.07	0.01	0.93	81.87	-89.38
312124	-0.07	0.01	0.95	81.87	-89.40
312127	-0.07	0.03	0.93	66.80	-88.15
312131	-0.07	0.01	0.92	81.87	-89.38
312134	-0.07	0.01	0.95	81.87	-89.40
312137	-0.09	0.03	0.93	71.57	-88.15
312140	-0.06	0.01	0.93	80.54	-89.38
312143	-0.07	0.01	0.93	81.87	-89.38
312146	-0.06	0.00	0.93	90.00	-90.00
312150	-0.09	0.01	0.92	83.66	-89.38
312154	-0.09	0.01	0.93	83.66	-89.38
312157	-0.09	0.01	0.93	83.66	-89.38
312160	-0.07	0.01	0.93	81.87	-89.38
312163	-0.06	0.00	0.93	90.00	-90.00
312166	-0.06	0.01	0.93	80.54	-89.38
312169	-0.09	0.01	0.93	83.66	-89.38
312172	-0.07	0.00	0.95	90.00	-90.00
312175	-0.09	0.01	0.93	83.66	-89.38
312179	-0.07	0.01	0.93	81.87	-89.38
312182	-0.09	0.01	0.93	83.66	-89.38
312185	-0.07	0.01	0.93	81.87	-89.38
312188	-0.06	0.00	0.95	90.00	-90.00
312192	-0.07	0.01	0.93	81.87	-89.38
312195	-0.06	0.01	0.95	80.54	-89.40
312198	-0.07	0.01	0.95	81.87	-89.40
312201	-0.06	0.00	0.95	90.00	-90.00
312204	-0.06	0.00	0.96	90.00	-90.00
312208	-0.07	0.01	0.93	81.87	-89.38
312211	-0.07	0.00	0.96	90.00	-90.00
312214	-0.07	0.01	0.96	81.87	-89.40
312217	-0.09	0.01	0.95	83.66	-89.40
312220	-0.06	0.00	0.96	90.00	-90.00
312223	-0.07	0.01	0.96	81.87	-89.40
312226	-0.07	0.01	0.95	81.87	-89.40
312229	-0.07	0.01	0.95	81.87	-89.40
312233	-0.07	0.01	0.95	81.87	-89.40
312236	-0.06	0.00	0.92	90.00	-90.00
312240	-0.07	0.01	0.95	81.87	-89.40
312243	-0.06	0.01	0.93	80.54	-89.38
312246	-0.06	0.01	0.93	80.54	-89.38
312249	-0.07	0.01	0.93	81.87	-89.38
312252	-0.09	0.03	0.93	71.57	-88.15
312255	-0.06	0.00	0.95	90.00	-90.00
312258	-0.06	0.00	0.95	90.00	-90.00
312261	-0.07	0.01	0.93	81.87	-89.38
312264	-0.07	0.00	0.95	90.00	-90.00
312268	-0.07	0.01	0.93	81.87	-89.38
312271	-0.07	0.01	0.93	81.87	-89.38
312274	-0.07	0.00	0.95	90.00	-90.00
312278	-0.06	0.00	0.93	90.00	-90.00
312281	-0.06	0.00	0.95	90.00	-90.00
312284	-0.06	0.00	0.93	90.00	-90.00
312287	-0.07	0.01	0.93	81.87	-89.38
312290	-0.10	0.01	0.93	84.29	-89.38
312293	-0.09	0.01	0.93	83.66	-89.38
312296	-0.07	0.00	0.95	90.00	-90.00
312299	-0.09	0.03	0.93	71.57	-88.15
312302	-0.06	0.01	0.93	80.54	-89.38
312306	-0.07	0.01	0.93	81.87	-89.38
312309	-0.07	0.01	0.95	81.87	-89.40
312312	-0.07	0.01	0.95	81.87	-89.40
312315	-0.07	0.03	0.93	66.80	-88.15
312318	-0.07	0.01	0.93	81.87	-89.38
312322	-0.06	0.00	0.95	90.00	-90.00
312325	-0.07	0.00	0.95	90.00	-90.00
312328	-0.06	0.01	0.93	80.54	-89.38
312331	-0.07	0.00	0.95	90.00	-90.00
312335	-0.07	0.01	0.93	81.87	-89.38
312338	-0.09	0.03	0.95	71.57	-88.19
312341	-0.06	0.01	0.93	80.54	-89.38
312344	-0.06	0.00	0.95	90.00	-90.00
312347	-0.07	0.01	0.95	81.87	-89.40
312350	-0.06	0.01	0.93	80.54	-89.38
312353	-0.06	0.00	0.95	90.00	-90.00
312356	-0.07	0.01	0.93	81.87	-89.38
312359	-0.07	0.01	0.93	81.87	-89.38
312364	-0.07	0.01	0.92	81.87	-89.38
312367	-0.09	0.01	0.93	83.66	-89.38
312370	-0.07	0.01	0.93	81.87	-89.38
312373	-0.07	0.01	0.93	81.87	-89.38
312376	-0.06	0.01	0.93	80.54	-89.38
312380	-0.06	0.01	0.93	80.54	-89.38
312383	-0.06	0.01	0.93	80.54	-89.38
312386	-0.07	0.03	0.93	66.80	-88.15
312389	-0.07	0.01	0.93	81.87	-89.38
312392	-0.09	0.01	0.95	83.66	-89.40
312395	-0.09	0.01	0.93	83.66	-89.38
312398	-0.06	0.00	0.93	90.00	-90.00
312402	-0.09	0.01	0.93	83.66	-89.38
312406	-0.06	0.01	0.95	80.54	-89.40
312409	-0.09	0.00	0.95	90.00	-90.00
312412	-0.06	0.01	0.93	80.54	-89.38
312415	-0.07	0.00	0.95	90.00	-90.00
312418	-0.09	0.01	0.93	83.66	-89.38
312421	-0.07	0.01	0.95	81.87	-89.40
312424	-0.07	0.00	0.95	90.00	-90.00
312427	-0.09	0.01	0.93	83.66	-89.38
312430	-0.07	0.01	0.93	81.87	-89.38
312434	-0.06	0.01	0.93	80.54	-89.38
312437	-0.07	0.01	0.95	81.87	-89.40
312440	-0.07	0.01	0.95	81.87	-89.40
312443	-0.06	0.01	0.95	80.54	-89.40
312446	-0.06	0.01	0.93	80.54	-89.38
312450	-0.09	0.03	0.95	71.57	-88.19
312454	-0.07	0.01	0.95	81.87	-89.40
312457	-0.07	0.01	0.95	81.87	-89.40
312460	-0.06	0.01	0.93	80.54	-89.38
312463	-0.06	0.01	0.93	80.54	-89.38
312466	-0.06	0.01	0.95	80.54	-89.40
312470	-0.07	0.01	0.93	81.87	-89.38
312473	-0.06	0.01	0.92	80.54	-89.38
312476	-0.07	0.01	0.93	81.87	-89.38
312479	-0.06	0.01	0.93	80.54	-89.38
312482	-0.07	0.01	0.92	81.87	-89.38
312485	-0.06	0.00	0.93	90.00	-90.00
312488	-0.07	0.00	0.93	90.00	-90.00
312492	-0.07	0.01	0.93	81.87	-89.38
312495	-0.07	0.00	0.93	90.00	-90.00
312498	-0.07	0.01	0.92	81.87	-89.38
312502	-0.07	0.01	0.92	81.87	-89.38
312505	-0.06	0.01	0.92	80.54	-89.38
312508	-0.07	0.00	0.92	90.00	-90.00
312511	-0.07	0.01	0.92	81.87	-89.38
312514	-0.07	0.01	0.92	81.87	-89.38
312517	-0.07	0.00	0.93	90.00	-90.00
312520	-0.06	0.00	0.95	90.00	-90.00
312523	-0.07	0.01	0.93	81.87	-89.38
312526	-0.07	0.01	0.93	81.87	-89.38
312530	-0.07	0.01	0.92	81.87	-89.38
