-0.08	0.00	4.76
512073	-0.03	0.96	-0.08	1.79	4.76
512076	-0.01	0.96	-0.06	0.60	3.58
512079	-0.01	0.96	-0.08	0.60	4.76
512082	0.00	0.93	-0.06	0.00	3.69
512086	-0.01	0.96	-0.08	0.60	4.76
512089	-0.01	0.96	-0.06	0.60	3.58
512092	-0.01	0.96	-0.08	0.60	4.76
512095	0.00	0.94	-0.06	0.00	3.65
512098	0.00	0.94	-0.05	0.00	3.04
512101	-0.01	0.96	-0.08	0.60	4.76
512104	-0.01	0.96	-0.06	0.60	3.58
512107	0.00	0.96	-0.06	0.00	3.58
512110	-0.01	0.94	-0.05	0.61	3.04
512113	-0.01	0.96	-0.08	0.60	4.76
512116	-0.03	0.96	-0.06	1.79	3.58
512119	0.00	0.94	-0.06	0.00	3.65
512122	0.00	0.94	-0.05	0.00	3.04
512125	0.00	0.94	-0.05	0.00	3.04
512129	0.00	0.96	-0.05	0.00	2.98
512132	-0.01	0.96	-0.08	0.60	4.76
512135	-0.01	0.97	-0.08	0.59	4.71
512138	-0.01	0.96	-0.06	0.60	3.58
512141	0.00	0.94	-0.08	0.00	4.86
512144	0.00	0.94	-0.06	0.00	3.65
512147	-0.01	0.96	-0.06	0.60	3.58
512150	0.00	0.93	-0.05	0.00	3.08
512153	-0.01	0.96	-0.06	0.60	3.58
512155	0.00	0.96	-0.06	0.00	3.58
512158	-0.01	0.94	-0.08	0.61	4.86
512161	0.00	0.96	-0.08	0.00	4.76
512164	0.00	0.94	-0.06	0.00	3.65
512167	-0.01	0.96	-0.06	0.60	3.58
512171	0.00	0.96	-0.06	0.00	3.58
512174	0.00	0.96	-0.06	0.00	3.58
512177	-0.01	0.96	-0.06	0.60	3.58
512180	0.00	0.96	-0.08	0.00	4.76
512183	0.00	0.96	-0.08	0.00	4.76
512186	-0.03	0.96	-0.08	1.79	4.76
512189	0.00	0.94	-0.08	0.00	4.86
512192	0.00	0.96	-0.08	0.00	4.76
512195	-0.01	0.96	-0.05	0.60	2.98
512198	0.00	0.96	-0.08	0.00	4.76
512200	0.00	0.96	-0.06	0.00	3.58
512203	0.00	0.93	-0.08	0.00	4.92
512206	0.00	0.94	-0.06	0.00	3.65
512209	0.00	0.96	-0.08	0.00	4.76
512212	-0.01	0.94	-0.06	0.61	3.65
512216	0.00	0.94	-0.06	0.00	3.65
512219	0.00	0.94	-0.06	0.00	3.65
512222	0.00	0.96	-0.08	0.00	4.76
512225	-0.01	0.97	-0.06	0.59	3.54
512228	0.00	0.96	-0.06	0.00	3.58
512231	-0.01	0.97	-0.06	0.59	3.54
512234	0.02	0.94	-0.05	-1.22	3.04
512237	-0.01	0.96	-0.05	0.60	2.98
512240	0.00	0.94	-0.08	0.00	4.86
512243	-0.01	0.94	-0.22	0.61	13.17
512246	0.00	0.94	-0.17	0.00	10.25
512249	-0.03	0.96	-0.27	1.79	15.71
512252	-0.04	0.96	-0.58	2.39	31.14
512256	0.02	0.94	-0.27	-1.22	16.03
512259	-0.04	0.97	-0.36	2.36	20.36
512262	0.00	0.99	-0.34	0.00	18.95
512265	0.02	0.99	-0.17	-1.16	9.74
512268	0.00	1.00	-0.25	0.00	14.04
512271	0.04	0.99	-0.18	-2.31	10.30
512274	0.05	1.03	-0.14	-2.78	7.74
512277	0.04	0.99	-0.09	-2.31	5.19
512280	0.02	0.96	0.00	-1.19	0.00
512283	0.16	1.01	0.99	-9.00	-44.43
512286	0.00	1.09	0.03	0.00	-1.58
512289	0.02	0.93	-0.18	-1.23	10.95
512292	0.05	0.96	0.07	-2.98	-4.17
512295	0.05	0.97	0.18	-2.95	-10.51
512299	-0.03	0.93	-0.06	1.85	3.69
512303	-0.07	0.94	-0.40	4.26	23.05
512306	0.05	0.84	0.25	-3.41	-16.57
512309	-0.04	0.96	-0.31	2.39	17.90
512312	-0.10	0.90	-0.43	6.34	25.54
512315	0.02	0.96	0.10	-1.19	-5.95
512318	0.04	0.88	0.00	-2.60	0.00
512321	-0.06	0.93	0.00	3.69	0.00
512324	-0.01	0.96	0.13	0.60	-7.71
512327	0.02	0.91	0.03	-1.26	-1.89
512330	-0.06	0.88	-0.11	3.90	7.13
512333	-0.07	0.94	-0.14	4.26	8.47
512336	0.02	0.94	0.04	-1.22	-2.44
512339	-0.01	0.90	0.07	0.64	-4.45
512343	-0.09	0.94	-0.18	5.47	10.84
512346	-0.01	0.90	0.10	0.64	-6.34
512349	-0.01	0.93	-0.08	0.62	4.92
512352	-0.01	0.94	-0.08	0.61	4.86
512355	0.07	0.94	0.03	-4.26	-1.83
512358	-0.06	0.91	-0.15	3.77	9.36
512361	0.02	0.93	0.03	-1.23	-1.85
512364	-0.03	0.96	0.03	1.79	-1.79
512367	-0.04	1.06	-0.28	2.16	14.80
512371	-0.07	0.90	-0.22	4.45	13.74
512374	-0.03	0.91	-0.14	1.89	8.75
512377	0.02	0.97	0.18	-1.18	-10.51
512380	-0.06	0.96	-0.20	3.58	11.77
512384	-0.03	0.93	-0.15	1.85	9.16
512387	0.00	0.99	-0.05	0.00	2.89
512390	-0.01	0.99	-0.12	0.58	6.91
512393	-0.01	0.97	-0.09	0.59	5.30
512396	-0.03	0.91	-0.12	1.89	7.51
512399	-0.03	0.94	-0.24	1.83	14.32
512402	0.05	0.96	-0.21	-2.98	12.34
512405	-0.04	1.00	-0.71	2.29	35.37
512408	0.11	1.04	-0.14	-6.04	7.67
512411	-0.07	0.79	-0.68	5.06	40.72
512415	-0.03	0.91	-0.42	1.89	24.78
512418	0.02	1.12	-0.31	-1.02	15.47
512421	0.05	0.99	0.06	-2.89	-3.47
512424	0.04	1.06	-0.28	-2.16	14.80
512428	-0.09	1.03	-0.49	4.99	25.44
512431	0.10	0.94	0.28	-6.07	-16.59
512434	-0.01	1.03	-0.36	0.56	19.27
512437	-0.04	0.96	-0.18	2.39	10.62
512440	0.07	0.99	0.00	-4.04	0.00
512443	-0.07	1.04	-0.73	3.85	35.07
512446	0.11	0.90	0.29	-6.97	-17.86
512449	0.04	1.07	-0.02	-2.14	1.07
512452	-0.12	1.04	-0.61	6.58	30.39
512456	0.16	0.84	0.50	-10.78	-30.76
512459	-0.12	1.06	-0.76	6.46	35.64
512462	0.02	0.93	-0.06	-1.23	3.69
512465	0.08	0.96	0.25	-4.76	-14.60
512468	-0.12	1.06	-0.55	6.46	27.42
512472	0.13	0.88	0.35	-8.40	-21.69
512475	-0.07	0.96	-0.25	4.17	14.60
512478	0.04	1.04	-0.33	-2.20	17.60
512481	0.13	0.79	0.12	-9.34	-8.64
512484	-0.06	1.04	-0.88	3.30	40.24
512488	0.08	0.78	0.07	-5.86	-5.13
512491	-0.03	1.00	0.01	1.72	-0.57
512494	-0.12	1.10	0.03	6.23	-1.56
512497	0.10	0.93	0.58	-6.14	-31.95
512500	-0.04	1.04	-0.09	2.20	4.95
512503	0.02	1.01	0.28	-1.13	-15.49
512506	0.07	0.91	0.55	-4.40	-31.15
512509	-0.10	1.15	-0.14	4.97	6.94
512513	-0.03	0.88	0.38	1.95	-23.36
512516	-0.04	1.03	0.03	2.22	-1.67
512519	-0.13	1.15	-0.20	6.45	9.87
512522	0.08	0.96	0.58	-4.76	-31.14
512525	-0.13	1.06	-0.40	6.99	20.67
512528	-0.04	1.00	0.06	2.29	-3.43
512532	0.02	0.91	0.40	-1.26	-23.73
512535	-0.18	1.10	-0.36	9.29	18.12
512538	0.05	0.97	0.74	-2.95	-37.34
512541	0.02	0.94	0.37	-1.22	-21.49
512544	-0.09	1.18	-0.11	4.36	5.33
512547	0.08	0.84	0.89	-5.44	-46.66
512550	-0.04	1.19	-0.22	1.93	10.47
512553	-0.01	0.97	0.16	0.59	-9.37
512557	0.07	0.97	0.31	-4.13	-17.72
512560	-0.06	1.22	-0.49	2.82	21.88
512563	0.08	0.87	0.55	-5.25	-32.30
512567	0.04	1.01	-0.43	-2.27	23.06
512570	-0.01	1.10	-0.30	0.52	15.26
512573	0.17	0.93	0.56	-10.36	-31.05
512576	0.00	1.22	-0.40	0.00	18.15
512579	0.02	1.00	-0.02	-1.15	1.15
512582	0.13	1.01	0.38	-7.33	-20.62
512585	-0.13	1.16	-0.95	6.39	39.32
512588	0.07	0.94	0.18	-4.26	-10.84
512591	0.04	1.15	-0.06	-1.99	2.99
512594	-0.10	1.12	-0.42	5.10	20.56
512599	0.05	0.93	0.34	-3.08	-20.08
512602	-0.10	1.15	-0.67	4.97	30.23
512605	-0.07	0.99	-0.34	4.04	18.95
512608	0.05	1.01	0.22	-2.83	-12.29
512611	-0.09	1.19	-0.70	4.33	30.47
512614	0.05	0.93	0.32	-3.08	-18.99
512617	-0.03	1.13	-0.17	1.52	8.56
512620	-0.12	1.09	-0.48	6.28	23.77
512623	0.13	0.96	0.66	-7.71	-34.51
512626	-0.06	1.16	-0.27	2.96	13.10
512630	-0.01	1.04	0.26	0.55	-14.04
512633	0.08	1.04	0.53	-4.40	-27.00
512636	-0.09	1.10	-0.37	4.68	18.59
512640	0.05	0.91	0.47	-3.14	-27.32
512643	-0.01	1.12	-0.15	0.51	7.63
512646	0.02	0.99	0.19	-1.16	-10.86
512649	0.08	0.93	0.59	-4.92	-32.39
512652	-0.10	1.12	-0.49	5.10	23.63
512655	0.11	0.84	0.60	-7.46	-35.54
512658	-0.03	1.04	-0.28	1.65	15.07
512662	0.02	0.97	0.19	-1.18	-11.08
512665	0.11	0.93	0.68	-6.75	-36.17
512668	-0.10	1.10	-0.25	5.19	12.80
512671	0.10	0.82	0.80	-6.95	-44.29
512674	0.00	1.00	0.09	0.00	-5.14
512677	-0.07	1.07	-0.37	3.74	19.08
512680	0.07	0.85	0.50	-4.71	-30.47
512684	-0.04	1.07	-0.30	2.14	15.66
512687	-0.01	0.94	0.04	0.61	-2.44
512690	0.07	0.96	0.25	-4.17	-14.60
512693	-0.12	1.06	-0.62	6.46	30.32
512696	0.04	0.88	0.19	-2.60	-12.18
512699	-0.03	0.96	-0.15	1.79	8.88
512703	-0.09	1.00	-0.52	5.14	27.47
512706	0.10	0.87	0.41	-6.56	-25.23
512709	-0.12	1.06	-0.39	6.46	20.20
512712	0.02	0.88	-0.15	-1.30	9.67
512715	0.04	0.87	0.13	-2.63	-8.50
512718	-0.10	1.01	-0.67	5.65	33.56
512721	0.05	0.78	0.09	-3.67	-6.58
512724	-0.06	1.01	-0.22	3.40	12.29
512728	-0.04	0.93	-0.28	2.46	16.76
512731	0.07	0.84	0.22	-4.76	-14.68
512734	-0.07	1.01	-0.61	3.96	31.13
512737	0.04	0.81	0.10	-2.83	-7.04
512741	-0.03	0.96	-0.25	1.79	14.60
512744	-0.06	0.93	-0.54	3.69	30.14
512747	0.10	0.85	0.25	-6.71	-16.39
512750	-0.06	0.97	-0.43	3.54	23.91
512753	0.00	0.90	-0.20	0.00	12.53
512756	0.07	0.88	0.13	-4.55	-8.40
512759	-0.09	0.99	-0.58	5.19	30.36
512762	0.08	0.88	0.16	-5.19	-10.30
512765	0.00	0.94	-0.05	0.00	3.04
512769	-0.04	0.97	-0.25	2.36	14.45
512772	0.10	0.84	0.46	-6.79	-28.71
512775	-0.04	1.00	-0.28	2.29	15.64
512778	0.04	0.85	0.00	-2.69	0.00
512781	0.04	0.88	0.20	-2.60	-12.80
512784	-0.09	1.01	-0.49	5.09	25.88
512787	0.05	0.85	0.29	-3.37	-18.84
512790	-0.01	0.94	0.06	0.61	-3.65
512794	-0.07	0.94	-0.31	4.26	18.25
512797	0.08	0.84	0.34	-5.44	-22.04
512800	-0.09	0.94	-0.34	5.47	19.89
512803	0.05	0.87	0.16	-3.29	-10.42
512806	0.00	0.88	0.01	0.00	-0.65
512809	-0.06	0.93	-0.30	3.69	17.88
512813	0.04	0.87	0.34	-2.63	-21.35
512816	-0.03	0.96	-0.05	1.79	2.98
512819	-0.04	0.91	-0.20	2.52	12.40
512822	0.02	0.85	0.19	-1.35	-12.60
512825	-0.06	1.00	-0.39	3.43	21.31
512828	0.00	0.88	0.03	0.00	-1.95
512831	0.00	0.91	0.15	0.00	-9.36
512834	-0.04	1.00	-0.45	2.29	24.23
512837	0.07	0.82	0.20	-4.88	-13.71
512840	-0.01	0.96	-0.09	0.60	5.36
512843	0.00	0.93	-0.21	0.00	12.72
512846	0.02	0.81	0.15	-1.41	-10.49
512849	-0.01	1.00	-0.28	0.57	15.64
512854	0.04	0.87	-0.03	-2.63	1.97
512857	0.08	0.91	0.15	-5.02	-9.36
512860	-0.07	0.99	-0.57	4.04	29.93
512863	0.07	0.82	0.18	-4.88	-12.38
512866	0.02	0.96	-0.14	-1.19	8.30
512869	-0.03	0.93	-0.43	1.85	24.81
512872	0.08	0.82	0.20	-5.57	-13.71
512875	-0.04	1.00	-0.37	2.29	20.30
512878	0.04	0.87	0.19	-2.63	-12.32
512881	-0.01	0.94	-0.08	0.61	4.86
512884	-0.04	0.97	-0.33	2.36	18.79
512887	0.04	0.82	0.23	-2.79	-15.67
512890	-0.04	0.99	-0.20	2.31	11.42
512894	-0.07	0.94	-0.28	4.26	16.59
512898	0.04	0.88	0.25	-2.60	-15.86
512901	-0.10	1.03	-0.43	5.55	22.66
512904	0.04	0.88	0.22	-2.60	-14.04
512907	0.00	0.94	0.09	0.00	-5.47
512910	-0.09	1.00	-0.31	5.14	17.22
512913	0.07	0.84	0.37	-4.76	-23.77
512916	-0.06	1.03	-0.20	3.33	10.99
512919	-0.04	0.94	0.06	2.44	-3.65
512922	0.04	0.87	0.32	-2.63	-20.19
512925	-0.10	1.01	-0.42	5.65	22.58
512928	0.02	0.88	0.31	-1.30	-19.41
512932	-0.01	0.99	0.09	0.58	-5.19
512935	-0.06	1.01	-0.11	3.40	6.22
512939	0.08	0.85	0.32	-5.38	-20.63
512942	-0.06	1.01	-0.21	3.40	11.75
512945	0.02	0.91	0.23	-1.26	-14.18
512948	-0.01	0.94	0.12	0.61	-7.28
512951	-0.06	1.01	-0.33	3.40	18.09
512954	0.08	0.87	0.29	-5.25	-18.43
512957	-0.03	1.00	-0.09	1.72	5.14
512960	-0.03	0.99	-0.24	1.74	13.63
512963	0.07	0.90	0.37	-4.45	-22.35
512966	-0.06	1.03	-0.36	3.33	19.27
512969	0.00	0.93	-0.03	0.00	1.85
512972	0.07	0.93	0.19	-4.30	-11.55
512976	-0.06	1.04	-0.55	3.30	27.87
512979	0.02	0.84	0.20	-1.36	-13.39
512983	0.02	1.00	0.06	-1.15	-3.43
512986	-0.09	1.01	-0.37	5.09	20.12
512989	0.07	0.87	0.44	-4.60	-26.83
512992	-0.04	1.07	-0.37	2.14	19.08
512995	-0.04	0.96	-0.08	2.39	4.76
512998	0.07	0.90	0.38	-4.45	-22.89
513001	-0.15	1.09	-0.68	7.84	31.96
513004	0.04	0.82	0.26	-2.79	-17.59
513007	-0.01	1.00	-0.09	0.57	5.14
513010	-0.09	1.03	-0.40	4.99	21.22
513014	0.07	0.84	0.44	-4.76	-27.65
513017	-0.04	1.09	-0.39	2.10	19.69
513020	-0.04	0.97	0.01	2.36	-0.59
513024	0.05	0.94	0.32	-3.04	-18.80
513027	-0.10	1.09	-0.61	5.24	29.23
513030	0.04	0.88	0.55	-2.60	-32.01
513033	-0.03	0.97	-0.08	1.77	4.71
513036	-0.12	1.07	-0.60	6.40	29.28
513039	0.10	0.79	0.62	-7.21	-38.13
513042	-0.06	1.16	-0.46	2.96	21.63
513045	0.02	0.91	0.01	-1.26	-0.63
513049	0.10	0.87	0.49	-6.56	-29.39
513052	-0.09	1.19	-0.49	4.33	22.38
513055	0.10	0.84	0.81	-6.79	-43.96
513058	-0.03	1.06	-0.11	1.62	5.92
513061	0.00	1.00	0.19	0.00	-10.76
513064	0.07	0.87	0.50	-4.60	-29.89
513068	0.00	1.15	-0.34	0.00	16.47
513071	0.04	0.90	0.43	-2.54	-25.54
513074	0.00	1.01	0.23	0.00	-12.83
513077	-0.13	1.01	-0.58	7.33	29.87
513080	0.08	0.85	0.46	-5.38	-28.42
513083	0.02	1.13	-0.05	-1.01	2.53
513086	0.00	0.99	0.34	0.00	-18.95
513089	0.04	0.88	0.35	-2.60	-21.69
513092	-0.07	1.03	-0.73	3.89	35.33
513095	0.04	0.88	0.23	-2.60	-14.65
513098	0.04	1.00	0.07	-2.29	-4.00
513102	-0.04	1.04	-0.55	2.20	27.87
513105	0.05	0.88	0.40	-3.25	-24.44
513108	0.00	1.03	-0.08	0.00	4.44
513112	-0.01	0.96	-0.25	0.60	14.60
513115	0.05	0.88	0.41	-3.25	-24.98
513118	-0.06	1.03	-0.42	3.33	22.18
513121	0.04	0.90	0.16	-2.54	-10.08
513124	0.07	0.93	0.34	-4.30	-20.08
513127	-0.07	1.04	-0.55	3.85	27.87
513130	0.07	0.85	0.46	-4.71	-28.42
513133	-0.01	1.03	-0.15	0.56	8.29
513136	-0.01	0.99	-0.12	0.58	6.91
513139	0.02	0.88	0.38	-1.30	-23.36
513142	-0.04	1.10	-0.48	2.08	23.57
513146	0.05	0.88	0.46	-3.25	-27.60
513149	-0.01	0.99	0.03	0.58	-1.74
513153	-0.04	1.04	-0.33	2.20	17.60
513156	0.08	0.85	0.59	-5.38	-34.77
513159	-0.13	1.12	-0.64	6.62	29.74
513162	0.00	0.94	0.12	0.00	-7.28
513165	0.02	0.91	0.28	-1.26	-17.10
513168	-0.10	1.07	-0.64	5.34	30.88
513171	0.05	0.88	0.47	-3.25	-28.11
513174	-0.01	0.99	0.01	0.58	-0.58
513177	-0.07	1.00	-0.42	4.00	22.78
513180	0.05	0.85	0.62	-3.37	-36.11
513183	-0.07	1.07	-0.37	3.74	19.08
513186	0.00	0.94	0.18	0.00	-10.84
513190	0.05	0.91	0.58	-3.14	-32.51
513193	-0.12	1.10	-0.52	6.23	25.30
513197	0.02	0.85	0.34	-1.35	-21.80
513200	0.02	0.99	-0.03	-1.16	1.74
513203	-0.06	1.01	-0.31	3.40	17.06
513206	0.04	0.82	0.69	-2.79	-40.08
513209	-0.06	1.04	-0.31	3.30	16.60
513212	-0.01	0.85	0.31	0.67	-20.04
513215	-0.03	0.91	0.22	1.89	-13.59
513218	-0.06	1.07	-0.46	3.21	23.26
513222	0.05	0.85	0.52	-3.37	-31.46
513225	-0.06	1.04	-0.40	3.30	21.04
513228	-0.01	0.99	0.16	0.58	-9.18
513231	0.04	0.88	0.31	-2.60	-19.41
513234	-0.10	1.04	-0.61	5.49	30.39
513238	0.04	0.88	0.38	-2.60	-23.36
513241	0.02	0.94	0.10	-1.22	-6.07
513244	-0.04	1.01	-0.34	2.27	18.60
513247	0.05	0.81	0.49	-3.53	-31.17
513250	-0.04	0.97	-0.43	2.36	23.91
513253	0.05	0.93	0.09	-3.08	-5.53
513256	0.04	0.87	0.22	-2.63	-14.19
513260	-0.03	1.03	-0.61	1.67	30.64
513263	0.07	0.84	0.41	-4.76	-26.02
513266	0.00	0.96	-0.06	0.00	3.58
513269	-0.04	1.01	-0.37	2.27	20.12
513272	0.10	0.82	0.52	-6.95	-32.38
513275	-0.01	1.01	-0.33	0.57	18.09
513278	0.05	0.93	0.15	-3.08	-9.16
513282	0.02	0.85	0.35	-1.35	-22.38
513285	-0.04	1.07	-0.61	2.14	29.69
513288	0.05	0.82	0.55	-3.49	-33.85
513291	-0.01	0.97	-0.11	0.59	6.47
513294	0.02	1.00	0.01	-1.15	-0.57
513297	0.00	0.79	0.37	0.00	-25.10
513300	-0.03	1.10	-0.45	1.56	22.25
513303	0.05	0.90	0.35	-3.18	-21.25
513307	-0.03	0.90	0.07	1.91	-4.45
513310	-0.07	1.10	-0.48	3.64	23.57
513313	0.10	0.82	0.68	-6.95	-39.67
513316	-0.06	1.00	-0.06	3.43	3.43
513319	-0.01	1.01	-0.06	0.57	3.40
513323	0.04	0.81	0.53	-2.83	-33.20
513326	-0.07	1.04	-0.51	3.85	26.12
513329	0.04	0.87	0.43	-2.63	-26.30
513332	-0.01	0.90	0.28	0.64	-17.28
513335	-0.06	1.04	-0.37	3.30	19.58
513338	0.05	0.81	0.59	-3.53	-36.07
513341	-0.04	1.00	-0.14	2.29	7.97
513344	-0.04	0.93	-0.06	2.46	3.69
513348	0.02	0.84	0.56	-1.36	-33.69
513351	-0.10	1.06	-0.40	5.39	20.67
513354	0.05	0.90	0.46	-3.18	-27.07
513357	-0.04	0.93	-0.09	2.46	5.53
513360	-0.06	1.07	-0.37	3.21	19.08
513363	0.02	0.81	0.37	-1.41	-24.55
513367	-0.10	1.01	-0.57	5.65	29.44
513370	0.00	0.91	0.09	0.00	-5.65
513373	0.00	0.87	0.19	0.00	-12.32
513376	-0.07	1.04	-0.51	3.85	26.12
513379	0.04	0.85	0.35	-2.69	-22.38
513382	-0.01	0.90	0.00	0.64	0.00
513385	-0.06	1.03	-0.43	3.33	22.66
513388	0.05	0.81	0.47	-3.53	-30.12
513391	-0.06	0.94	-0.42	3.65	24.08
513394	0.05	0.96	-0.02	-2.98	1.19
513397	0.07	0.85	0.47	-4.71	-28.94
513401	-0.07	0.97	-0.61	4.13	32.16
513404	0.05	0.85	0.35	-3.37	-22.38
513408	-0.06	0.87	-0.21	3.95	13.57
513411	-0.06	1.00	-0.20	3.43	11.31
513414	0.04	0.84	0.50	-2.73	-30.76
513417	-0.04	0.96	-0.14	2.39	8.30
513420	0.00	0.97	0.13	0.00	-7.63
513423	0.04	0.84	0.40	-2.73	-25.46
513426	-0.09	1.03	-0.34	4.99	18.27
513429	0.08	0.90	0.49	-5.08	-28.57
513432	-0.10	0.91	-0.36	6.27	21.58
513435	0.02	1.00	0.22	-1.15	-12.41
513438	0.04	0.88	0.41	-2.60	-24.98
513442	-0.07	0.99	-0.43	4.04	23.48
513445	0.08	0.93	0.23	-4.92	-13.89
513448	-0.01	0.88	0.09	0.65	-5.84
513452	-0.07	1.00	-0.31	4.00	17.22
513455	0.08	0.85	0.52	-5.38	-31.46
513458	-0.07	0.96	-0.22	4.17	12.91
513461	0.02	1.01	0.07	-1.13	-3.96
513464	0.04	0.87	0.46	-2.63	-27.87
513467	-0.07	1.00	-0.51	4.00	27.02
513470	0.04	0.85	0.35	-2.69	-22.38
513473	-0.04	0.94	0.06	2.44	-3.65
513476	-0.03	1.00	-0.12	1.72	6.84
513480	0.07	0.82	0.55	-4.88	-33.85
513483	-0.06	0.96	-0.28	3.58	16.26
513486	0.00	0.93	0.03	0.00	-1.85
513489	0.04	0.81	0.41	-2.83	-26.85
513492	-0.07	0.99	-0.34	4.04	18.95
513496	0.04	0.87	0.46	-2.63	-27.87
513499	-0.06	0.90	0.00	3.81	0.00
513502	-0.09	1.00	-0.34	5.14	18.78
513505	0.04	0.84	0.46	-2.73	-28.71
513508	-0.10	1.03	-0.25	5.55	13.64
513511	0.02	0.96	0.18	-1.19	-10.62
513514	0.00	0.88	0.29	0.00	-18.24
513517	-0.09	1.03	-0.48	4.99	24.99
513520	0.07	0.90	0.35	-4.45	-21.25
513523	-0.04	0.91	0.04	2.52	-2.52
513526	-0.07	1.06	-0.48	3.78	24.36
513529	0.07	0.81	0.56	-4.94	-34.66
513533	-0.04	0.99	-0.27	2.31	15.26
513537	0.02	1.04	-0.02	-1.10	1.10
513540	0.00	0.85	0.44	0.00	-27.37
513543	-0.09	0.99	-0.39	5.19	21.50
513546	0.04	0.90	0.25	-2.54	-15.52
513549	-0.01	0.90	0.19	0.64	-11.92
513552	-0.06	1.01	-0.39	3.40	21.11
513555	0.08	0.85	0.59	-5.38	-34.77
513558	-0.09	0.96	-0.15	5.36	8.88
513561	0.00	0.97	0.15	0.00	-8.79
513564	0.04	0.78	0.40	-2.94	-27.15
513567	-0.09	1.03	-0.36	4.99	19.27
513570	0.10	0.93	0.52	-6.14	-29.21
513573	0.00	0.90	0.06	0.00	-3.81
513576	-0.03	1.06	-0.11	1.62	5.92
513580	0.07	0.84	0.50	-4.76	-30.76
513583	-0.07	0.93	-0.34	4.30	20.08
513586	-0.03	1.03	0.00	1.67	0.00
513589	0.11	0.85	0.63	-7.37	-36.54
513593	-0.12	1.00	-0.39	6.84	21.31
513596	0.08	0.96	0.40	-4.76	-22.62
513599	-0.03	0.81	0.01	2.12	-0.71
513602	-0.03	1.10	-0.06	1.56	3.12
513605	0.05	0.81	0.49	-3.53	-31.17
513608	-0.09	0.91	-0.24	5.65	14.77
513611	0.00	0.99	-0.03	0.00	1.74
513614	0.07	0.82	0.72	-4.88	-41.28
513617	-0.10	0.99	-0.33	5.77	18.43
513620	-0.01	0.94	0.28	0.61	-16.59
513624	0.00	0.88	0.22	0.00	-14.04
513627	-0.09	1.04	-0.27	4.95	14.55
513630	0.04	0.88	0.68	-2.60	-37.69
513633	-0.10	0.91	-0.33	6.27	19.93
513636	0.07	1.01	0.22	-3.96	-12.29
513640	0.02	0.90	0.49	-1.27	-28.57
513643	-0.04	1.07	-0.34	2.14	17.63
513646	0.02	0.88	0.43	-1.30	-26.04
513649	-0.03	0.85	-0.08	2.02	5.38
513652	-0.03	1.06	-0.40	1.62	20.67
513655	0.07	0.81	0.49	-4.94	-31.17
513658	-0.10	1.07	-0.46	5.34	23.26
513661	0.11	0.99	0.31	-6.34	-17.39
513665	0.04	0.82	0.38	-2.79	-24.86
513668	-0.12	1.03	-0.68	6.65	33.43
513672	0.04	0.79	0.44	-2.90	-29.12
513675	-0.01	0.94	-0.05	0.61	3.04
513678	-0.07	1.09	-0.42	3.67	21.07
513681	0.10	0.78	0.62	-7.31	-38.48
513684	-0.04	0.99	-0.14	2.31	8.05
513687	0.00	1.01	0.09	0.00	-5.09
513690	0.08	0.81	0.62	-5.64	-37.43
513693	-0.04	1.04	-0.42	2.20	21.99
513696	-0.01	0.93	0.55	0.62	-30.60
513699	-0.06	0.82	-0.18	4.18	12.38
513702	-0.04	1.09	0.10	2.10	-5.24
513705	0.04	0.93	0.71	-2.46	-37.36
513709	-0.06	1.00	-0.34	3.43	18.78
513712	0.16	1.03	0.81	-8.83	-38.18
513716	0.04	0.93	0.38	-2.46	-22.23
513719	-0.09	1.04	-0.36	4.95	19.09
513722	0.00	0.85	0.63	0.00	-36.54
513725	-0.10	0.90	-0.34	6.34	20.70
513728	-0.04	0.93	-0.24	2.46	14.47
513731	0.07	0.85	0.69	-4.71	-39.07
513734	-0.13	1.15	-0.46	6.45	21.80
513737	0.11	0.88	0.49	-7.13	-29.11
513740	0.04	0.81	0.10	-2.83	-7.04
513743	-0.10	1.01	-0.52	5.65	27.24
513746	0.05	0.78	0.60	-3.67	-37.57
513751	-0.03	0.97	0.18	1.77	-10.51
513754	-0.03	0.99	-0.15	1.74	8.62
513757	0.05	0.79	0.62	-3.62	-38.13
513760	-0.07	1.01	-0.42	3.96	22.58
513763	0.00	0.97	0.25	0.00	-14.45
513766	0.08	0.91	0.32	-5.02	-19.37
513769	-0.09	1.04	-0.12	4.95	6.58
513772	0.02	0.94	0.72	-1.22	-37.45
513775	-0.10	0.96	-0.30	5.95	17.35
513778	0.04	1.00	0.41	-2.29	-22.29
513781	0.04	0.97	0.38	-2.36	-21.39
513784	-0.09	1.01	-0.36	5.09	19.62
513787	0.05	0.85	0.59	-3.37	-34.77
513792	-0.12	0.90	-0.25	7.59	15.52
513795	0.02	1.04	0.22	-1.10	-11.94
513798	0.05	0.79	0.44	-3.62	-29.12
513801	-0.10	1.01	-0.45	5.65	24.02
513804	0.00	0.90	0.49	0.00	-28.57
513807	0.04	0.79	0.16	-2.90	-11.45
513810	0.00	1.09	0.09	0.00	-4.72
513813	0.08	0.81	0.59	-5.64	-36.07
513816	-0.06	0.87	-0.28	3.95	17.84
513819	0.02	1.04	-0.31	-1.10	16.60
513822	0.04	0.75	0.63	-3.05	-40.03
513825	-0.09	0.99	-0.42	5.19	22.99
513828	-0.06	0.96	-0.05	3.58	2.98
513831	0.07	0.84	0.65	-4.76	-37.73
